mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24252249,4971,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15614873,4965,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14891135,8535,0,0,0,0,0,396
org.mudebug.prapr.mutators.MethCallResultGuard_2,37471124,8886,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15892177,8513,0,0,0,1,1,1203
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,933466,8393,0,0,1,1,1,3404
org.mudebug.prapr.mutators.ArgumentListMutator_4,18085719,6873,0,0,1,1,1,140
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5657970,8835,0,0,0,0,0,113
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,18059589,8370,0,0,0,0,0,4189
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8652011,8176,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,31438119,5727,0,0,0,0,0,39
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,38964960,1772,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23407656,6764,0,0,0,0,0,52
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,40587344,8834,0,0,1,1,1,6670
org.mudebug.prapr.mutators.FieldNameMutator_4,33424493,2596,0,0,0,0,0,198
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,27586769,2317,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,27948571,1710,0,0,1,1,1,5653
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,529591,1402,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12455917,8835,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15564270,1287,0,0,0,0,0,42
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,35103005,8828,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4033361,8457,0,0,1,1,1,3690
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30256246,7723,0,0,1,1,1,3232
org.mudebug.prapr.mutators.ArgumentListMutator_5,16274978,5138,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4922987,8085,0,0,0,1,1,119
org.mudebug.prapr.mutators.MethodNameMutator_6,21032439,4044,0,0,1,1,1,2328
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9554154,8476,0,0,1,1,1,3577
org.mudebug.prapr.mutators.MethCallResultGuard_2,25898780,8822,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,22171029,9164,0,0,0,0,0,24
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,21012705,8835,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,23242707,6878,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17834637,6741,0,0,1,1,1,6349
org.mudebug.prapr.mutators.MethodNameMutator_1,2117618,5056,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,35365231,8610,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,21098639,9292,0,0,0,0,0,2438
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1881198,4602,0,0,1,1,1,3151
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,32488179,5921,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9182454,2317,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,26431609,5891,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,14973654,8403,0,0,1,1,1,3518
org.mudebug.prapr.mutators.ArgumentListMutator_2,31127680,4850,0,0,1,1,1,3951
org.mudebug.prapr.mutators.LocalNameMutator_0,8976830,3766,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_42,6369436,7136,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10009162,2596,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,37924141,1807,0,0,0,0,0,78
org.mudebug.prapr.mutators.MethodNameMutator_3,30598593,5048,0,0,0,0,0,598
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,38873719,5874,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7888066,8449,0,0,0,1,1,151
org.mudebug.prapr.mutators.MethodNameMutator_1,29418534,874,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,5449014,2596,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,18944217,7140,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1554742,9612,0,0,0,0,0,62
org.mudebug.prapr.mutators.MethodNameMutator_2,18167311,8276,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_0,20885271,8834,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24346471,1789,0,0,0,1,1,196
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,26530300,5156,0,0,1,1,1,3372
org.mudebug.prapr.mutators.FieldNameMutator_3,36520583,8050,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_18,34941352,8367,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2303223,1125,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12394818,4599,0,0,1,1,1,3641
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,9017428,8386,0,0,1,1,1,6757
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,16886306,5006,0,0,1,1,1,3296
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1787846,5866,0,0,0,1,1,3130
org.mudebug.prapr.mutators.MethodNameMutator_1,14935310,8476,0,0,1,1,1,3611
org.mudebug.prapr.mutators.FieldNameMutator_1,32488479,1091,0,0,1,1,1,3761
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9168101,5149,0,0,0,0,0,18
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,27601377,8542,0,0,1,1,1,5939
org.mudebug.prapr.mutators.FieldNameMutator_2,10054660,4777,0,0,1,1,1,39
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,16800948,8833,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,35728262,4174,0,0,0,1,1,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,36331822,9704,0,0,0,0,0,1226
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8862847,1090,0,0,0,0,0,2998
org.mudebug.prapr.mutators.FieldNameMutator_2,16782937,1015,0,0,0,0,0,2881
org.mudebug.prapr.mutators.FieldNameMutator_2,3901673,8664,0,0,1,1,1,6670
org.mudebug.prapr.mutators.MethodNameMutator_4,24689056,9095,0,0,0,0,0,177
org.mudebug.prapr.mutators.MethCallResultGuard_0,30310318,896,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,5739181,8461,0,0,0,1,1,0
org.mudebug.prapr.mutators.MethodNameMutator_1,36930142,773,0,0,1,1,1,5299
org.mudebug.prapr.mutators.FieldNameMutator_2,17233770,1801,0,0,1,1,1,2421
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2177024,8205,0,0,0,0,0,1861
org.mudebug.prapr.mutators.MethodNameMutator_8,10612135,6878,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,9247227,2596,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,28236909,8837,0,0,1,1,1,6670
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2204917,4045,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,26450158,7136,0,0,0,1,1,240
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,20859943,2306,0,0,0,0,0,15
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,24135701,9165,0,0,0,0,0,2204
org.mudebug.prapr.mutators.MethCallResultGuard_0,17700802,8834,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,30819294,7723,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,14487677,1128,0,0,1,1,1,6373
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,23196581,8549,0,0,0,0,0,143
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6860312,9078,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_1,7595956,4044,0,0,1,1,1,2346
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1273601,8397,0,0,1,1,1,7189
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15170327,2317,0,0,0,1,1,118
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12113705,1771,0,0,1,1,1,3938
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2158535,873,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18529003,1078,0,1,1,1,1,3002
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,33662787,6879,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,26946989,7136,0,0,0,0,0,51
org.mudebug.prapr.mutators.MethodNameMutator_3,9174402,4544,0,0,1,1,1,345
org.mudebug.prapr.mutators.MethodNameMutator_2,14366699,5735,0,0,0,1,1,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34005814,1815,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethCallResultGuard_2,18589860,1078,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28230231,8791,0,0,1,1,1,6670
org.mudebug.prapr.mutators.MethodNameMutator_3,5618293,7136,0,0,1,1,1,2127
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7243687,8341,0,0,1,1,1,3941
org.mudebug.prapr.mutators.MethCallResultGuard_1,15397228,1771,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,25739285,1086,0,0,0,0,0,2495
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,31274603,8834,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,30825944,1011,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,39982974,5735,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,39967049,6669,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2518006,8178,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,3771563,770,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9063245,8889,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,32658676,8567,0,0,0,1,1,120
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4410261,8889,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,8865847,4541,0,0,1,1,1,3605
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,40030296,4601,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,763533,770,0,0,0,0,0,100
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,37235621,9408,0,0,0,0,0,56
org.mudebug.prapr.mutators.MethodNameMutator_6,9893766,8404,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,9078567,8507,0,0,0,0,0,94
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,21420491,2613,0,0,0,0,0,144
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2333798,6765,0,0,0,0,0,46
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13508999,9055,0,0,0,0,0,2489
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14799809,8991,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,2487233,1699,0,0,1,1,1,6487
org.mudebug.prapr.mutators.MethodNameMutator_2,25614207,5923,0,0,1,1,1,1089
org.mudebug.prapr.mutators.LocalNameMutator_0,36649446,8426,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3351092,7136,0,0,0,1,1,135
org.mudebug.prapr.mutators.MethodNameMutator_4,28322436,2321,0,0,0,1,1,104
org.mudebug.prapr.mutators.ArgumentListMutator_2,8171081,6198,0,0,1,1,1,5512
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,33748480,1100,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,18409385,8888,0,0,0,0,0,56
org.mudebug.prapr.mutators.LocalNameMutator_0,37099664,5138,0,0,1,1,1,4229
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,34560472,1099,0,0,1,1,1,3767
org.mudebug.prapr.mutators.MethodNameMutator_0,825629,7137,0,0,1,1,1,1950
org.mudebug.prapr.mutators.MethCallResultGuard_1,40229811,6878,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,30015400,7727,0,0,0,1,1,2709
org.mudebug.prapr.mutators.LocalNameMutator_0,12169264,1709,0,0,0,0,0,1932
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5809588,3740,0,0,0,0,0,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12382122,5729,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,36724123,293,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,19136526,8989,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,17817624,7753,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,27512392,1789,0,0,0,0,0,7
org.mudebug.prapr.mutators.ArgumentListMutator_2,39240873,7136,0,0,1,1,1,1926
org.mudebug.prapr.mutators.ArgumentListMutator_2,26106486,8790,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,18929031,5732,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7716955,1405,0,0,1,1,1,40
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,29916747,915,0,0,1,1,1,3637
org.mudebug.prapr.mutators.MethodNameMutator_2,39599432,8427,0,0,1,1,1,53
org.mudebug.prapr.mutators.MethodNameMutator_0,29352197,7136,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,35585785,1085,0,0,0,0,0,34
org.mudebug.prapr.mutators.MethodNameMutator_9,31962461,4973,0,0,1,1,1,203
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,5406182,9074,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11205369,1771,0,0,0,1,1,3748
org.mudebug.prapr.mutators.ArgumentListMutator_5,32024683,973,0,0,1,1,1,3740
org.mudebug.prapr.mutators.MethodNameMutator_0,17909229,7713,0,0,0,0,0,92
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4110045,6765,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1249098,1403,0,0,0,1,1,34
org.mudebug.prapr.mutators.FieldNameMutator_0,34379313,1707,0,0,1,1,1,5653
org.mudebug.prapr.mutators.FieldNameMutator_1,5473424,1099,0,0,0,0,0,3078
org.mudebug.prapr.mutators.ArgumentListMutator_2,16865579,8397,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,26186960,8466,0,0,0,1,1,2306
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2573446,9650,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,2720241,8441,0,0,0,0,0,106
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,39073360,4777,0,0,0,1,1,24
org.mudebug.prapr.mutators.MethCallResultGuard_0,22220824,1405,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,37347407,9078,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethodNameMutator_8,12667112,9109,0,0,0,0,0,305
org.mudebug.prapr.mutators.MethodNameMutator_7,35204520,4596,0,0,0,0,0,44
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,35290904,5885,0,0,1,1,1,4740
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11897033,4777,0,0,0,1,1,24
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,34169882,4561,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_2,14739044,9095,0,0,1,1,1,6670
org.mudebug.prapr.mutators.MethCallResultGuard_2,7839091,8409,0,0,0,1,1,3
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13200964,5893,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,20948988,7136,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,2425115,5885,0,0,0,1,1,3975
org.mudebug.prapr.mutators.ArgumentListMutator_3,8757963,1771,0,0,1,1,1,3938
org.mudebug.prapr.mutators.FieldNameMutator_5,3638365,8913,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,37382107,2390,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,24903897,1703,0,0,0,0,0,47
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,31737491,1772,0,0,0,0,0,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,36354881,5735,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,25717922,4540,0,0,1,1,1,3443
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7186396,9535,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10411101,8404,0,0,1,1,1,1337
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15548534,2121,1,0,0,1,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,15935965,914,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1404457,8570,0,0,0,1,1,13
org.mudebug.prapr.mutators.ArgumentListMutator_2,24478185,6764,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,29273834,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4866218,1758,0,0,1,1,1,6344
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,8877829,4558,0,0,1,1,1,2841
org.mudebug.prapr.mutators.LocalNameMutator_2,39982981,8476,0,0,0,1,1,1164
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11127711,5056,0,0,1,1,1,2022
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_33,5816303,4544,0,0,0,0,0,433
org.mudebug.prapr.mutators.MethodNameMutator_8,36552603,4558,0,0,1,1,1,2841
org.mudebug.prapr.mutators.MethodNameMutator_6,13481484,4776,0,0,1,1,1,61
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6578895,9803,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,39609858,4174,0,0,0,1,1,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,15134543,6906,0,0,1,1,1,1268
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,2779736,4974,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldNameMutator_0,10651309,8834,0,0,1,1,1,6138
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,34731597,8083,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,21993095,1524,0,0,0,0,0,1776
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,776661,7136,0,0,1,1,1,1929
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,35194036,5943,0,0,0,0,0,61
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3132327,5894,0,0,1,1,1,2381
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3815078,9077,0,0,1,1,1,6670
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,39710203,6703,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_15,13062275,6878,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,34052679,8834,0,0,0,0,0,11
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,9770588,9164,0,0,1,1,1,6670
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,24830510,1703,0,0,1,1,1,2517
org.mudebug.prapr.mutators.MethCallResultGuard_1,34079198,1448,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,13095678,7743,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,26753994,4174,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,40008468,7136,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,26349624,8839,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,37468101,4602,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8567162,890,0,0,0,0,0,27
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_81,3799782,1056,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_4,34905755,8834,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,33290166,7136,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_7,33361347,4545,0,0,1,1,1,2983
org.mudebug.prapr.mutators.FieldNameMutator_1,3202855,2596,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8695760,9284,0,0,0,0,0,1975
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31081400,1260,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,23250776,8410,0,0,0,1,1,2
org.mudebug.prapr.mutators.MethodNameMutator_1,29587370,912,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_0,26106311,4162,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,31595907,8477,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,15107163,1815,0,0,0,0,0,17
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,11289567,8470,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,27970799,887,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5201475,8466,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3016184,4965,0,0,0,0,0,923
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,38812593,1802,0,0,0,0,0,550
org.mudebug.prapr.mutators.MethodNameMutator_8,33364332,8796,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7509249,7732,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,1358653,8181,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,20061082,8426,0,0,0,1,1,13
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16884165,6878,0,0,1,1,1,86
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8358327,9292,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,22111641,2317,0,0,0,0,0,27
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,18808351,5149,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,26992775,8276,0,0,1,1,1,3838
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,27670777,7136,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,38088313,4054,0,0,0,0,0,34
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,541910,8414,0,0,1,1,1,6927
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1294346,5888,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,6795008,1771,0,0,0,0,0,41
org.mudebug.prapr.mutators.ArgumentListMutator_5,2902841,6669,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,24291880,8888,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethodNameMutator_2,30739594,9078,0,0,0,0,0,13
org.mudebug.prapr.mutators.ArgumentListMutator_3,21203817,5889,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,33929089,8418,0,0,0,1,1,119
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,18791686,1703,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,26067501,8081,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9244242,5138,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,37961355,2596,0,0,0,0,0,143
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_66,2748208,7136,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22315566,8887,0,0,0,0,0,1723
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,29854327,8426,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,38126061,4043,0,0,1,1,1,3004
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,26760164,8991,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,27006999,4777,0,0,1,1,1,34
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2741064,7716,0,0,1,1,1,2915
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10361323,8517,0,0,1,1,1,1546
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,33145660,2388,0,0,0,0,0,20
org.mudebug.prapr.mutators.MethodNameMutator_0,3615614,5890,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22531934,1405,0,0,1,1,1,40
