mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,24179609,814,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,27928582,1354,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,28183936,5220,0,0,0,0,0,24
org.mudebug.prapr.mutators.LocalNameMutator_2,10298445,5230,0,0,0,0,0,19
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11431729,7974,0,0,0,0,0,17
org.mudebug.prapr.mutators.LocalNameMutator_0,8820886,5146,0,0,0,0,0,188
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3725382,4359,0,0,0,0,0,73
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,35265429,7907,0,0,2,2,2,2026
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,15784158,4177,0,0,0,0,0,9
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4489482,725,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,16401121,2151,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12434484,5040,0,1,1,1,1,191
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,31705751,691,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,32431430,4430,0,0,0,0,0,18
org.mudebug.prapr.mutators.MethodNameMutator_1,4227171,4023,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,16178248,8542,0,0,0,1,1,1060
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16742709,5148,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,24337926,339,0,0,0,1,1,989
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,12428309,2006,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13631555,7732,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,19076148,5146,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,18950461,3782,0,0,2,2,2,3214
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,763411,1694,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25574961,8061,0,0,0,0,0,5555
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8213599,2871,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,34791571,5888,0,0,2,2,2,2333
org.mudebug.prapr.mutators.MethodNameMutator_0,10559586,607,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethCallResultGuard_2,31281536,7778,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,33158377,7415,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,12103113,1368,0,0,0,1,1,2772
org.mudebug.prapr.mutators.LocalNameMutator_1,29517706,7729,0,0,0,0,0,27
org.mudebug.prapr.mutators.MethodNameMutator_0,21874297,5019,0,0,2,2,2,2300
org.mudebug.prapr.mutators.LocalNameMutator_0,5075524,4327,0,0,0,0,0,8
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,14263624,7756,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,13787231,7347,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14215579,2151,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,175726,1012,0,0,2,2,2,2313
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,35682194,7914,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,22512969,4955,0,0,0,0,0,10
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6538049,8040,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,4362792,4696,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12914574,1646,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16390317,3369,0,0,0,0,0,286
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15262637,3841,0,0,2,2,2,3265
org.mudebug.prapr.mutators.MethodNameMutator_3,22965734,4201,0,0,0,1,1,1119
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8979447,1213,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,11598208,2869,0,0,2,2,2,5860
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15041733,7383,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,16495870,5210,0,0,0,0,0,775
org.mudebug.prapr.mutators.ArgumentListMutator_1,32248784,4272,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,20367435,7729,0,0,2,2,2,2398
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,29996001,7811,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,27142389,7729,0,0,2,2,2,6080
org.mudebug.prapr.mutators.MethCallResultGuard_1,24796340,7729,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,30027720,3935,0,0,0,0,0,434
org.mudebug.prapr.mutators.MethodNameMutator_1,27939146,3825,0,0,2,2,2,1879
org.mudebug.prapr.mutators.FieldNameMutator_0,5583773,1705,0,0,0,0,0,652
org.mudebug.prapr.mutators.MethodNameMutator_2,3819835,4020,0,0,2,2,2,72
org.mudebug.prapr.mutators.MethCallResultGuard_1,29925362,8146,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,15377568,5230,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,20120134,323,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,2703673,7729,0,0,0,0,0,19
org.mudebug.prapr.mutators.LocalNameMutator_0,14532255,7796,0,0,0,0,0,69
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7130885,6124,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_1,6921477,1711,0,0,2,2,2,2075
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,23384007,5225,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7794893,3389,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,36197763,5038,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5059328,4955,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9294975,7925,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,2624144,806,0,0,0,0,0,34
org.mudebug.prapr.mutators.ArgumentListMutator_3,13341983,1369,0,0,2,2,2,5100
org.mudebug.prapr.mutators.MethodNameMutator_6,4377300,5208,0,0,2,2,2,2316
org.mudebug.prapr.mutators.LocalNameMutator_0,5328088,6576,0,0,0,1,1,1231
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,26253901,2716,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3794732,4957,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,29610996,6544,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9743950,1356,0,0,2,2,2,5864
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9129288,324,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,22377135,8543,0,0,0,2,2,110
org.mudebug.prapr.mutators.LocalNameMutator_0,16768848,5225,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6046198,1705,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,11858463,7976,0,0,2,2,2,2462
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,32702050,7634,0,0,0,0,0,20
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7469363,5221,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,28608717,5040,0,1,1,1,1,180
org.mudebug.prapr.mutators.LocalNameMutator_1,17991189,322,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,19514833,805,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,16414204,4422,0,0,0,1,1,105
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,33451633,1365,0,0,0,2,2,5096
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5654814,1216,0,0,0,0,0,126
org.mudebug.prapr.mutators.MethCallResultGuard_2,10477292,5886,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,10105057,320,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9045525,3368,0,0,1,1,1,1831
org.mudebug.prapr.mutators.MethodNameMutator_0,21167911,7221,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_1,13015282,2151,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,2267946,319,0,0,2,2,2,2378
org.mudebug.prapr.mutators.MethodNameMutator_4,7461328,4955,0,0,0,1,1,51
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17829285,4030,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6991106,7936,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,14079741,6552,0,0,2,2,2,3012
org.mudebug.prapr.mutators.FieldNameMutator_2,10210375,2151,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,30873341,4031,1,0,0,1,1,15
org.mudebug.prapr.mutators.ArgumentListMutator_0,25079004,2870,0,0,2,2,2,5860
org.mudebug.prapr.mutators.MethCallResultGuard_2,27571520,5244,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,33802059,7730,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,9958294,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,35850076,4023,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,26352270,814,0,0,0,0,0,15
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,20306476,5893,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,14765624,7874,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,34564013,1420,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_5,23304371,4023,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_12,13611224,798,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,25627338,314,0,0,2,2,2,2299
org.mudebug.prapr.mutators.MethodNameMutator_1,29943449,7729,0,0,0,0,0,14
org.mudebug.prapr.mutators.FieldNameMutator_1,22309518,343,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,27552004,7932,0,0,2,2,2,1927
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,16857901,320,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_5,8149967,7432,0,0,0,0,0,412
org.mudebug.prapr.mutators.MethCallResultGuard_0,26134345,5035,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_2,1092564,5220,0,0,2,2,2,1930
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,26777653,1782,0,0,0,0,0,1866
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,15252994,5091,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19343205,7881,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,6700368,7729,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4848335,805,0,0,2,2,2,3204
org.mudebug.prapr.mutators.MethodNameMutator_0,15606091,283,0,0,2,2,2,2409
org.mudebug.prapr.mutators.ArgumentListMutator_1,25822214,5146,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1395131,7779,0,0,0,0,0,59
org.mudebug.prapr.mutators.LocalNameMutator_0,21959119,6872,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,5813982,5148,0,0,0,0,0,70
org.mudebug.prapr.mutators.MethodNameMutator_2,18762679,5230,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,32755927,7779,0,0,0,0,0,51
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,24567450,6872,0,0,0,0,0,106
org.mudebug.prapr.mutators.MethodNameMutator_2,3687054,339,0,0,2,2,2,2245
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4750448,6872,0,0,2,2,2,2572
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,4492874,3731,0,0,0,1,1,240
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4524354,4399,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,36126630,5878,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,6083454,7683,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8866276,690,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,30943423,5225,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,33112613,7936,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_65,16249482,771,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1050604,7925,0,0,0,0,0,98
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,23115817,4430,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7971768,5036,0,0,2,2,2,4390
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,3219188,5145,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,17737611,5220,0,0,0,0,0,74
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,26939731,1649,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,5442720,7729,0,0,2,2,2,6080
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,26858769,326,0,0,0,0,0,133
org.mudebug.prapr.mutators.LocalNameMutator_0,24928087,5030,0,0,2,2,2,5784
org.mudebug.prapr.mutators.ArgumentListMutator_1,4239413,4398,0,0,2,2,2,2680
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10768733,7906,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,21957069,7723,0,0,0,0,0,1976
org.mudebug.prapr.mutators.MethodNameMutator_0,17412928,4370,0,0,2,2,2,2380
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7599749,4957,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8326909,8141,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,5349152,3574,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,28105368,5091,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_3,28786325,4348,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,27613128,4031,1,0,0,1,1,15
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,12199218,816,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,3533834,322,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,9967692,814,0,0,0,0,0,202
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,28912816,7431,0,0,2,2,2,2588
org.mudebug.prapr.mutators.FieldNameMutator_3,21517230,2151,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,35703413,7347,0,0,0,0,0,1964
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,34913651,7220,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3738296,607,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,29198180,3795,0,0,2,2,2,3152
org.mudebug.prapr.mutators.MethCallResultGuard_2,27460566,7729,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,10084674,607,0,0,2,2,2,4691
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,32028189,4027,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10166143,4029,0,0,0,0,0,9
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,9063638,4422,0,0,0,0,0,491
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,35516368,7745,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,10459971,3368,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,7701114,607,0,0,2,2,2,4708
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,35013672,690,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,5573754,7811,0,0,2,2,2,2509
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12444897,1947,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,19564972,7729,0,0,0,0,0,141
org.mudebug.prapr.mutators.FieldNameMutator_3,25244690,815,0,0,2,2,2,2944
org.mudebug.prapr.mutators.MethodNameMutator_2,774429,5143,0,0,0,0,0,20
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6146361,7347,0,0,0,0,0,28
org.mudebug.prapr.mutators.LocalNameMutator_1,10460464,7729,0,0,0,0,0,17
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31840624,5230,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,15308696,7729,0,0,0,0,0,74
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,27183898,697,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,29272622,5219,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,22790730,3370,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,27528287,7914,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,26865443,1132,0,0,0,0,0,21
org.mudebug.prapr.mutators.MethodNameMutator_3,15569589,699,0,0,2,2,2,329
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,6258823,607,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19183330,4696,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_0,6044038,5140,0,0,2,2,2,2100
org.mudebug.prapr.mutators.MethodNameMutator_6,28186541,7249,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17075703,3370,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,17060651,4399,0,0,2,2,2,2680
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,23529862,810,0,0,0,1,1,1658
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25263104,3370,0,0,0,0,0,42
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,19462110,817,0,0,2,2,2,3209
org.mudebug.prapr.mutators.MethodNameMutator_1,11457799,5033,0,0,0,0,0,18
org.mudebug.prapr.mutators.LocalNameMutator_2,19249536,5220,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15057185,1696,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,33729574,5210,0,0,0,0,0,144
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9709626,3935,0,0,2,2,2,2381
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3679618,4327,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25516510,7729,0,0,2,2,2,6080
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,24676942,797,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,5528006,2151,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1937340,8587,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,12754465,3368,0,0,1,1,1,1831
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_19,26574490,5146,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,34785919,8595,0,0,0,0,0,108
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,20002415,326,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,31235732,7940,0,0,1,1,1,2491
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,25231135,7630,0,0,2,2,2,2484
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,24134738,2151,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,36370847,2151,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,29636585,4327,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10011065,814,0,0,0,1,1,2685
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8270090,4859,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,981150,4689,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5200572,7730,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,6507606,5893,0,0,0,0,0,441
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,35694028,5140,0,0,0,1,1,822
org.mudebug.prapr.mutators.MethodNameMutator_0,34551217,7925,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,15167310,5145,0,0,0,0,0,782
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1903894,3368,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_3,3729900,326,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,23372036,7431,0,0,0,0,0,721
org.mudebug.prapr.mutators.FieldNameMutator_4,29311150,6114,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,24019174,2151,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26035347,4348,0,0,0,0,0,93
org.mudebug.prapr.mutators.FieldNameMutator_0,3511463,4398,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,33996675,5230,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7571761,5884,0,0,1,1,1,1281
org.mudebug.prapr.mutators.MethodNameMutator_4,13292604,4020,0,0,2,2,2,82
org.mudebug.prapr.mutators.MethCallResultGuard_0,34414088,4028,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,27826124,2151,0,0,0,0,0,3218
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,25808690,4022,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24711155,5225,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,33645048,7277,0,0,0,1,1,2360
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,22185897,734,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,26087829,3785,0,0,0,0,0,59
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,7037659,1420,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,36479392,1650,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldNameMutator_3,5504404,7729,0,0,2,2,2,5719
org.mudebug.prapr.mutators.ArgumentListMutator_2,34365869,714,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,21261892,2151,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,5546063,8423,0,0,0,0,0,129
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14633427,7683,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2110787,690,0,0,0,1,1,310
org.mudebug.prapr.mutators.MethodNameMutator_2,28306723,5210,0,0,0,0,0,775
org.mudebug.prapr.mutators.FieldNameMutator_0,21357660,2151,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,35399506,5227,0,0,0,0,0,145
org.mudebug.prapr.mutators.ArgumentListMutator_4,14430530,5033,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,33834540,798,0,0,0,1,1,2316
org.mudebug.prapr.mutators.MethCallResultGuard_0,32220380,960,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3587283,615,0,0,0,0,0,798
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,32211588,817,0,0,0,0,0,10
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11258730,815,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12675670,7796,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,35013684,817,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethodNameMutator_3,2052311,832,0,0,0,0,0,19
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,26523434,7221,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,14685683,7431,0,0,2,2,2,2678
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,23558453,4688,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,34990577,6703,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15696579,7974,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_1,33037137,7370,0,0,2,2,2,2588
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,26152766,2151,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4579658,1696,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,30337975,7634,0,0,0,0,0,0
