mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,36692470,5196,0,0,1,1,1,2713
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,26642863,9256,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18210239,9473,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,25519440,8949,0,0,0,0,0,83
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,18705131,9342,0,0,0,0,1,22
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13532020,5371,0,0,0,0,0,1108
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,17403732,9478,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_0,15250998,7879,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,15654440,8543,0,0,0,0,1,5317
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,3683129,5292,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,35235413,8582,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_8,23334088,347,0,0,0,0,1,2653
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18542055,919,0,0,0,0,1,5493
org.mudebug.prapr.mutators.MethCallResultGuard_2,3631747,8882,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,37071371,1156,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,3403861,1042,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,38564766,5349,0,0,1,1,1,3094
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,22781319,1134,0,0,0,0,0,77
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,10623597,919,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,38094289,6244,0,0,0,0,1,190
org.mudebug.prapr.mutators.MethodNameMutator_6,12700364,8589,0,0,1,1,1,7449
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15003177,1751,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,23272983,6161,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24873996,4838,0,0,0,0,1,2730
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,33441506,1134,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22860485,1110,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33069789,9342,0,0,0,0,1,4
org.mudebug.prapr.mutators.ArgumentListMutator_4,6203610,6229,0,0,0,0,1,2729
org.mudebug.prapr.mutators.FieldNameMutator_0,889773,9027,0,0,0,0,1,6517
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,22615473,1290,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,32018265,5669,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3692743,8914,0,0,0,0,0,2093
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,20303367,4837,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,12887603,5874,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6380220,1087,0,0,1,1,1,5649
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,20292101,8589,0,0,0,0,0,7
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,31474758,5348,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,17972960,8914,0,0,0,0,0,34
org.mudebug.prapr.mutators.MethodNameMutator_1,13189436,9027,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_5,24806465,9027,0,0,0,0,1,6517
org.mudebug.prapr.mutators.MethCallResultGuard_1,125248,1289,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23381460,9721,0,0,0,0,0,85
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,34910342,9919,0,0,1,1,1,1970
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,28495963,6249,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,1693493,8562,0,0,0,0,1,6925
org.mudebug.prapr.mutators.MethodNameMutator_9,34224490,2126,0,0,0,0,1,185
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10346442,8949,0,0,1,1,1,6517
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,32726131,4837,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10289067,8582,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,19285306,2470,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,37272587,5350,0,0,0,0,0,1392
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,10792635,9021,0,0,0,0,1,62
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,15513208,5347,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,28993810,2652,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,32524320,5139,0,0,0,0,0,3050
org.mudebug.prapr.mutators.LocalNameMutator_1,9576782,8543,0,0,1,1,1,4162
org.mudebug.prapr.mutators.MethodNameMutator_2,20505909,8705,0,0,1,1,1,5474
org.mudebug.prapr.mutators.ArgumentListMutator_4,34539547,9260,0,0,1,1,1,2733
org.mudebug.prapr.mutators.MethodNameMutator_2,33107856,9175,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24209938,8856,0,0,0,0,0,824
org.mudebug.prapr.mutators.FieldNameMutator_5,33167674,2652,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7492390,8570,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,27360708,8543,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,17395920,9027,0,0,0,0,0,195
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,21605823,347,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_3,39345096,1123,0,0,0,0,0,2699
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16640638,9964,0,0,0,0,1,33
org.mudebug.prapr.mutators.MethCallResultGuard_2,37486035,2079,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,28356547,5669,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17014338,9692,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,37479058,1155,0,0,0,0,1,3527
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8606455,3602,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_0,15904872,1004,0,0,1,1,1,2093
org.mudebug.prapr.mutators.MethCallResultGuard_1,7134956,6231,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,36295747,2079,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8790176,9118,0,0,0,0,1,2876
org.mudebug.prapr.mutators.MethCallResultGuard_0,20578764,9260,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,32878250,9302,0,0,0,0,1,2876
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6526579,8377,0,0,1,1,1,1948
org.mudebug.prapr.mutators.ArgumentListMutator_5,30484675,5129,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,18159552,9250,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,28211078,9027,0,0,0,0,1,6517
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,29639128,9255,0,0,0,0,1,6517
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,31475532,2652,0,0,0,0,0,33
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6315490,9854,0,0,1,1,1,6746
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,35306361,5671,0,0,0,0,1,27
org.mudebug.prapr.mutators.MethCallResultGuard_1,1459543,9002,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,29139688,7882,0,0,0,0,1,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,30340214,9524,0,0,0,0,1,2780
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,3306196,9095,0,0,1,1,1,182
org.mudebug.prapr.mutators.MethCallResultGuard_1,4502774,1002,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,16406759,8542,0,0,0,0,0,24
org.mudebug.prapr.mutators.MethodNameMutator_1,6406460,9980,0,0,1,1,1,38
org.mudebug.prapr.mutators.LocalNameMutator_0,12249313,919,0,0,0,0,0,3877
org.mudebug.prapr.mutators.MethodNameMutator_6,15739983,5371,0,0,0,0,0,71
org.mudebug.prapr.mutators.FieldNameMutator_0,35256833,2652,0,0,0,0,0,292
org.mudebug.prapr.mutators.FieldNameMutator_1,4637989,1131,0,0,0,0,0,111
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7854378,6050,0,0,1,1,1,6605
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4342496,5270,0,0,0,0,1,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,21695873,8752,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,36762033,9474,0,0,1,1,1,6517
org.mudebug.prapr.mutators.MethodNameMutator_1,28902998,5270,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14620511,5196,0,0,1,1,1,2712
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30820932,8914,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,36944804,347,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,36079960,8579,0,0,1,1,1,6526
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15412572,6160,0,0,1,1,1,144
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8590669,5667,0,0,0,0,1,2729
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14418741,1055,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,35822174,9952,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,34390835,9027,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16361322,5349,0,0,1,1,1,2851
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9970069,346,0,0,0,0,1,59
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,38219084,350,0,0,0,0,1,1170
org.mudebug.prapr.mutators.MethCallResultGuard_2,10815049,5669,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3939371,5347,0,0,0,0,0,1416
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,15136912,9030,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,21738955,9690,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,5062700,8425,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,27408304,9919,0,0,1,1,1,1971
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,3369655,9080,0,0,0,0,0,1823
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,15713557,5304,0,0,1,1,1,5251
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34399881,1856,0,0,0,0,0,184
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,30110718,1804,0,0,0,0,0,5828
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,30173549,2079,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,32569492,1115,0,0,1,1,1,3239
org.mudebug.prapr.mutators.MethCallResultGuard_1,15251000,350,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,25725975,6051,0,0,0,0,0,307
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28383275,8914,0,0,0,0,1,6160
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11901252,5304,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,20523122,9175,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21400482,6156,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,18367511,1038,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,33383794,9279,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,29416300,5669,0,0,0,0,0,19
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1519241,2652,0,0,0,0,0,12
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10990457,9692,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,25479708,5676,0,0,0,0,0,140
org.mudebug.prapr.mutators.LocalNameMutator_1,2984198,9027,0,0,0,0,0,143
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,30536890,8621,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17862352,4763,0,0,0,0,0,584
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,14834400,9964,0,0,1,1,1,2772
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13963267,8246,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,19001650,6036,0,0,1,1,1,4551
org.mudebug.prapr.mutators.FieldNameMutator_5,2241210,9028,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1980783,9342,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,3866807,2126,0,0,0,0,1,205
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19797353,1132,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,18080745,1115,0,0,1,1,1,1970
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,19724565,5270,0,0,0,0,1,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,35303882,5348,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,33530728,8542,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,24612124,6249,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,19437129,9250,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,10903715,6051,0,0,1,1,1,4593
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,25859461,4639,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,32677700,2450,0,0,0,0,0,2579
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,29440178,2135,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,38464436,2078,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_93,8560305,352,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,20468304,5266,0,0,0,0,1,60
org.mudebug.prapr.mutators.MethCallResultGuard_1,2469336,1605,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,10298541,6056,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,34441247,9261,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethodNameMutator_0,10582551,6186,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,16845848,8581,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9350985,1114,0,0,0,0,0,15
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23488292,8639,0,0,0,0,1,3725
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,21765503,9923,0,0,0,0,1,3754
org.mudebug.prapr.mutators.MethodNameMutator_8,32981364,2128,0,0,0,0,1,45
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,35084036,8722,0,0,1,1,1,6578
org.mudebug.prapr.mutators.MethodNameMutator_4,39373471,800,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_2,484652,9298,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,35138024,6244,0,0,1,1,1,2662
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11737965,8890,0,0,0,0,1,6517
org.mudebug.prapr.mutators.ArgumentListMutator_0,10965033,9829,0,0,0,0,1,2565
org.mudebug.prapr.mutators.MethCallResultGuard_1,23826666,5435,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2495862,2652,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,29031517,6163,0,0,0,0,0,702
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,22144683,6249,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_0,30400540,9027,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,24223984,9698,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,23717473,9475,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,35377287,5311,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,29277687,1004,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5260598,1603,0,0,0,0,1,2335
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2112411,5435,0,0,0,0,1,2621
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,16358921,6249,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,14560054,8587,0,0,0,0,1,7166
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,19057530,9028,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,4502781,1106,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_0,10838460,9027,0,0,0,0,0,38
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,16550327,9752,0,0,0,0,0,86
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,36842492,8589,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_0,2177088,2135,0,0,0,0,0,133
org.mudebug.prapr.mutators.MethodNameMutator_4,11795349,9752,0,0,0,0,0,59
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,26804003,9342,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,32671967,1126,0,0,0,0,0,2083
org.mudebug.prapr.mutators.LocalNameMutator_1,22708194,8543,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18350000,1004,0,0,1,1,1,384
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,465462,9980,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,5425993,5260,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,29908835,8617,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_0,23661837,9027,0,0,0,0,1,6517
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6015389,5203,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,23342809,9021,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_1,8822929,1131,0,0,0,0,0,100
org.mudebug.prapr.mutators.ArgumentListMutator_2,2269388,9021,0,0,0,0,1,6517
org.mudebug.prapr.mutators.MethodNameMutator_6,23660448,5137,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,7976184,6051,0,0,1,1,1,5459
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,24543724,9026,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,22819167,8425,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,12597993,6050,0,0,1,1,1,5409
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,22573145,2126,0,0,0,0,1,0
org.mudebug.prapr.mutators.LocalNameMutator_0,6868587,9027,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethodNameMutator_9,5481008,8914,0,0,0,0,0,91
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4652046,8251,0,0,0,0,0,108
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,34484421,6162,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,11842587,5141,0,0,0,0,0,692
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9156435,9693,0,0,1,1,1,197
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,33811113,5369,0,0,1,1,1,3077
org.mudebug.prapr.mutators.MethCallResultGuard_1,33669764,6919,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,3677419,8897,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,38804916,1131,0,0,0,0,0,25
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,23131822,2135,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,17433038,5196,0,0,1,1,1,2713
org.mudebug.prapr.mutators.FieldNameMutator_4,38931005,2652,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,28807370,8639,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_6,34158225,5206,0,0,1,1,1,2457
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15294413,2080,0,0,0,0,1,2619
org.mudebug.prapr.mutators.MethodNameMutator_0,33383551,9698,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,18900405,1317,0,0,1,1,1,2647
org.mudebug.prapr.mutators.MethCallResultGuard_0,9721602,5348,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,27680859,1087,0,0,1,1,1,6714
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,8684699,1290,0,0,0,0,1,160
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,39468795,1131,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,3006417,1157,0,0,0,0,0,45
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,29040836,9292,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1019884,5349,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2397396,6896,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,25058184,8587,0,0,0,0,1,7126
org.mudebug.prapr.mutators.ArgumentListMutator_5,17444740,7390,0,0,0,0,1,2731
org.mudebug.prapr.mutators.ArgumentListMutator_4,32994427,311,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,37376536,1121,0,0,0,0,0,1873
org.mudebug.prapr.mutators.LocalNameMutator_0,5800896,1115,0,0,1,1,1,2671
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13961472,2652,0,0,0,0,0,339
org.mudebug.prapr.mutators.MethCallResultGuard_2,7224374,4838,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,30749689,1002,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8864097,2076,0,0,0,0,1,2619
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,37556654,5319,0,0,0,0,1,2729
org.mudebug.prapr.mutators.FieldNameMutator_2,12542623,8543,0,0,0,0,1,5317
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,33669120,9030,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,30238546,9027,0,0,0,0,0,181
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,13145280,5359,0,0,1,1,1,2659
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,5201795,8543,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,743945,9295,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,15041906,6050,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,12325213,2652,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20523120,8046,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,13512047,4833,0,0,0,0,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,31798979,1871,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7854033,5270,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,8216408,5348,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,6365090,6248,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9463869,8872,0,0,1,1,1,2581
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13251309,9602,0,0,0,0,0,10
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1921144,6165,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12214623,1751,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,30590386,927,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,28814879,2652,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,15678009,8988,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,38362730,8570,0,0,0,0,1,7413
org.mudebug.prapr.mutators.LocalNameMutator_1,7584547,9027,0,0,0,0,0,26
org.mudebug.prapr.mutators.MethodNameMutator_1,22112281,6161,0,0,1,1,1,2193
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,28211024,5270,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,13043315,1250,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,37086194,9256,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,37836451,5671,0,0,1,1,1,2731
