mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethCallResultGuard_2,44893940,387,0,0,0,0,0,74
org.mudebug.prapr.mutators.FieldNameMutator_1,42321842,1103,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,30969205,7148,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,42108071,7766,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,41390996,8957,0,0,2,2,2,1827
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30505166,8485,0,0,0,0,0,153
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,17617462,5838,0,0,0,0,0,46
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,31418049,2608,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,38693281,8877,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_0,35764069,1559,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22072674,6105,0,0,0,0,0,59
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,17005958,9172,0,0,0,0,0,18
org.mudebug.prapr.mutators.MethodNameMutator_1,31822202,6121,0,0,0,0,0,160
org.mudebug.prapr.mutators.ArgumentListMutator_2,16883769,8211,0,0,1,1,1,3057
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,39363771,6129,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,30178117,361,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,38389508,307,0,0,2,2,2,2666
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,40142252,9321,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11746072,3543,0,0,2,2,2,1365
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,30782134,6181,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,44953803,382,0,0,1,1,1,891
org.mudebug.prapr.mutators.LocalNameMutator_0,39399275,358,0,0,0,0,0,63
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9368935,9790,0,0,0,0,0,1942
org.mudebug.prapr.mutators.MethCallResultGuard_0,33314144,5172,0,0,2,2,2,2287
org.mudebug.prapr.mutators.MethodNameMutator_1,20186641,9149,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,41738259,4057,0,0,2,2,2,3269
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,34318287,5020,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,33123027,5008,0,0,0,0,0,1060
org.mudebug.prapr.mutators.FieldNameMutator_2,351606,2608,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6751049,6033,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,20283856,8450,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,7138658,8877,0,0,0,0,0,19
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,46925942,9148,0,0,0,0,0,54
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6662002,8270,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,29196818,8410,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethodNameMutator_5,47129909,7145,0,0,2,2,2,1762
org.mudebug.prapr.mutators.ArgumentListMutator_5,36653600,1710,0,0,2,2,2,6529
org.mudebug.prapr.mutators.MethodNameMutator_6,16626578,9034,0,0,0,0,0,59
org.mudebug.prapr.mutators.MethodNameMutator_0,2946006,5020,0,0,2,2,2,2502
org.mudebug.prapr.mutators.LocalNameMutator_1,3065863,8877,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,669233,1012,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,20554501,8960,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,36970316,361,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,17943761,8619,0,0,2,2,2,2478
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,32581171,9814,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,34024027,6124,0,0,0,0,0,42
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,41254106,5539,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,10569112,6121,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,11561925,5161,0,0,0,0,0,140
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,33024681,9033,0,0,0,0,0,172
org.mudebug.prapr.mutators.MethCallResultGuard_1,40941631,9128,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_0,44082022,774,0,0,2,2,2,2481
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10341126,5918,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_1,12298620,1362,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,46999346,2608,0,0,0,0,0,283
org.mudebug.prapr.mutators.MethodNameMutator_6,26801978,9126,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldNameMutator_3,23167555,6121,0,0,0,0,0,3
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,35671771,8877,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_0,41673425,9126,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,34811731,8246,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,28072207,9155,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,36996284,1132,0,0,2,2,2,6264
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14481624,974,0,0,2,2,2,3782
org.mudebug.prapr.mutators.ArgumentListMutator_4,12345293,5896,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,31210044,2093,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7582323,5928,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_0,33034237,9027,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,46874703,9157,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,14371911,6105,0,0,0,0,0,250
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_11,47268943,1060,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,21079640,6035,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,26553103,4057,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,47008434,5078,0,0,0,0,0,129
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,39575562,6104,0,0,2,2,2,2401
org.mudebug.prapr.mutators.MethodNameMutator_5,47065632,9336,0,0,0,0,0,113
org.mudebug.prapr.mutators.ArgumentListMutator_2,29877479,6660,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,15433610,4079,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,11087372,8878,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,13746724,2048,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,43684404,9128,0,0,2,2,2,6720
org.mudebug.prapr.mutators.MethodNameMutator_7,34396350,9159,0,0,0,0,0,306
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,43185079,6038,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,38254363,8657,0,0,1,1,1,1003
org.mudebug.prapr.mutators.MethCallResultGuard_0,41241618,1559,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,21964885,6814,0,0,2,2,2,2687
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11832601,4058,0,0,0,0,0,1182
org.mudebug.prapr.mutators.MethodNameMutator_5,41578063,5064,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,32820786,2097,0,0,0,0,0,15
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13879201,1094,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,33967101,9725,0,0,2,2,2,6665
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,13564377,1103,0,0,0,0,0,15
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8450219,8896,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,32220395,5840,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,25961098,5020,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,7827531,907,0,0,2,2,2,4458
org.mudebug.prapr.mutators.ArgumentListMutator_5,37200952,5916,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,33731156,387,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,13810881,6788,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,327122,5009,0,0,0,0,0,15
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,39642903,8492,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1811993,5218,0,0,2,2,2,1314
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,21631051,5838,0,0,2,2,2,2399
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,32430236,892,0,0,2,2,2,3761
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,20415438,1712,0,0,2,2,2,6514
org.mudebug.prapr.mutators.MethodNameMutator_0,37935984,6114,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,24288822,8932,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_0,46920179,6121,0,0,2,2,2,1926
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,32835520,8250,0,0,2,2,2,2733
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1189145,359,0,0,0,0,0,17
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3047156,352,0,0,0,0,0,502
org.mudebug.prapr.mutators.MethodNameMutator_8,9984011,5076,0,0,0,0,0,120
org.mudebug.prapr.mutators.MethodNameMutator_4,43407702,996,0,0,2,2,2,2013
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,26677442,8457,0,0,0,0,0,3872
org.mudebug.prapr.mutators.FieldNameMutator_5,37600751,8878,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7603254,6047,0,0,0,0,0,165
org.mudebug.prapr.mutators.FieldNameMutator_4,44054833,8877,0,0,2,2,2,6720
org.mudebug.prapr.mutators.ArgumentListMutator_2,22678619,8878,0,0,2,2,2,6720
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,36600015,354,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,15752671,1714,0,0,0,0,0,110
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,31822195,8236,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,45096528,6047,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,22031301,5838,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,21630977,1067,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,36600018,1090,0,0,0,0,0,119
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,21665433,8510,0,0,1,1,1,900
org.mudebug.prapr.mutators.MethodNameMutator_1,12770095,6121,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,32401210,5735,0,0,0,0,0,69
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7211285,5173,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,774435,9126,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3704081,2608,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,26137251,8957,0,0,2,2,2,1746
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,37663062,8792,0,0,2,2,2,2609
org.mudebug.prapr.mutators.MethodNameMutator_1,24145222,6034,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethCallResultGuard_2,27539279,5227,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,46109861,387,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,2401988,9215,0,0,2,2,2,6720
org.mudebug.prapr.mutators.MethCallResultGuard_2,36057754,8877,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,38133640,6121,0,0,2,2,2,2565
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13412193,1561,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,46604559,7258,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,15002769,8878,0,0,0,0,0,86
org.mudebug.prapr.mutators.MethodNameMutator_1,46925999,6030,0,0,0,0,0,13
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,37521303,6050,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,18015964,5836,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,33387849,6035,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,30546209,9215,0,0,0,0,0,30
org.mudebug.prapr.mutators.MethodNameMutator_3,16466061,6038,0,0,0,0,0,95
org.mudebug.prapr.mutators.LocalNameMutator_0,24672758,357,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,11388402,5838,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,30965806,5020,0,0,0,0,0,0
org.mudebug.prapr.mutators.CaseBreakerMutator_3,42820167,4979,0,0,0,0,0,330
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9197049,8305,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,28080203,358,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,488957,9034,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_1,46008617,977,0,0,0,0,0,8
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12264694,9312,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23663526,5064,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_1,5896153,9442,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,26048297,5919,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,21807558,6050,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,38429297,6144,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethCallResultGuard_0,42737563,5064,0,0,0,0,0,31
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,24431331,6034,0,0,0,0,0,41
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,39065465,9126,0,0,2,2,2,2634
org.mudebug.prapr.mutators.MethCallResultGuard_2,23849254,6116,0,0,2,2,2,2474
org.mudebug.prapr.mutators.FieldNameMutator_1,13432267,9168,0,0,2,2,2,2767
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,11325201,6039,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,19541985,9343,0,0,2,2,2,6720
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,34637043,8411,0,0,2,2,2,5497
org.mudebug.prapr.mutators.FieldNameMutator_2,19851738,2608,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,18313771,6121,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,8091085,2608,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,29868385,8729,0,0,2,2,2,2181
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,45324195,8455,0,0,2,2,2,6938
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23438611,8508,0,0,2,2,2,2507
org.mudebug.prapr.mutators.LocalNameMutator_2,41786462,6129,0,0,2,2,2,2109
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16347818,1562,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2964742,899,0,0,2,2,2,6319
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,417645,9829,0,0,2,2,2,1766
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,2393876,8492,0,0,2,2,2,3232
org.mudebug.prapr.mutators.MethCallResultGuard_0,8760828,9261,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,4449844,8455,0,0,2,2,2,6844
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,27791831,8882,0,0,0,0,0,41
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,328869,4059,0,0,2,2,2,4533
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,43654239,1024,0,0,2,2,2,3783
org.mudebug.prapr.mutators.FieldNameMutator_5,7864862,1103,0,0,0,0,0,92
org.mudebug.prapr.mutators.MethodNameMutator_9,29771719,6047,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,4374730,6129,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3860179,8596,0,0,2,2,2,4866
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11042033,386,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,31778018,9215,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,14426727,4715,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,26593242,8877,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,39486026,1082,0,0,0,0,0,5
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,42790227,5916,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11454675,1087,0,0,2,2,2,3114
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10543829,6116,0,0,0,0,0,29
org.mudebug.prapr.mutators.MethodNameMutator_9,24404704,993,0,0,2,2,2,2194
org.mudebug.prapr.mutators.MethodNameMutator_9,36844613,354,0,0,0,0,0,702
org.mudebug.prapr.mutators.MethodNameMutator_0,10397410,5227,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_1,17303000,8244,0,0,0,0,0,73
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,22254917,1127,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_1,25504837,4716,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,21469652,6110,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,19239421,1011,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,7650099,8438,0,0,2,2,2,7239
org.mudebug.prapr.mutators.MethCallResultGuard_1,40008774,5011,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,18962340,6116,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,45118419,5542,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,10321488,8958,0,0,0,0,0,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,25065523,6026,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,47392766,8459,0,0,0,0,0,121
org.mudebug.prapr.mutators.LocalNameMutator_1,13242271,8877,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11150167,8120,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_1,42110313,977,0,0,2,2,2,2254
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,37155303,6038,0,0,0,0,0,15
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,15562331,5217,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,39650349,1725,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_5,37948548,8283,0,0,2,2,2,2120
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,38580687,8790,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,17324397,2097,0,0,2,2,2,2167
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,34619156,1087,0,0,0,0,0,2088
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10006566,8457,0,0,2,2,2,6827
org.mudebug.prapr.mutators.MethCallResultGuard_2,34424647,6034,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,36626462,1258,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,25235355,8115,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3065745,6047,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,4476914,5215,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14844506,4716,0,0,2,2,2,2632
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7154317,1000,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_2,11057875,1095,0,0,2,2,2,3804
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,30051831,8874,0,0,2,2,2,2633
org.mudebug.prapr.mutators.MethCallResultGuard_1,44728720,899,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3295136,5239,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,18893811,9155,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,35464223,361,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,23476695,8410,0,0,2,2,2,5600
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,35077992,7154,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,42531602,359,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,23653940,8877,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,41187889,1090,0,0,2,2,2,2524
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,31592215,8120,0,0,2,2,2,1254
org.mudebug.prapr.mutators.MethodNameMutator_6,1750095,5228,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,1282222,5228,0,0,2,2,2,2754
org.mudebug.prapr.mutators.MethodNameMutator_3,19677930,9342,0,0,0,0,0,79
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4928481,2356,0,0,0,0,0,18
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5130918,6819,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3254996,9215,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,16843827,8569,0,0,0,0,0,1334
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6446962,6034,0,0,2,2,2,2228
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,30737891,362,0,0,0,0,0,53
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,37913046,9215,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,40887693,9342,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,47292975,6129,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,29215229,9101,0,0,2,2,2,6720
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,307238,8966,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,31989610,2107,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,27832938,8508,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,29107749,8608,0,0,0,0,0,3872
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,25235358,2104,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,7924853,7819,0,0,2,2,2,3160
org.mudebug.prapr.mutators.FieldNameMutator_5,3201062,1103,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,46417540,6103,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6693587,5919,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,10203668,5921,0,0,2,2,2,5002
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,34991238,8871,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,17652539,8305,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,16895262,8425,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,11018943,1090,0,0,0,0,0,119
org.mudebug.prapr.mutators.FieldNameMutator_0,2185861,2434,0,0,0,0,0,47
org.mudebug.prapr.mutators.MethCallResultGuard_1,34435209,384,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,28115591,6039,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,21862909,9452,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,17857873,5913,0,0,2,2,2,4325
org.mudebug.prapr.mutators.MethCallResultGuard_2,29687825,8907,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,4749254,8852,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,31009083,2405,0,0,0,0,0,80
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27248509,6130,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_4,2164063,9131,0,0,0,0,0,3
