mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.FieldNameMutator_3,23109041,2327,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3692136,6700,0,0,0,8,8,232
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7776216,7118,0,0,16,16,16,142
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,19101934,3258,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,24784452,8298,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,12434036,8298,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,8554034,802,0,0,16,16,16,6104
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,492497,6700,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6150415,2265,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,8887046,840,0,0,0,0,0,141
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,27471087,3142,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_1,17648640,1289,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6744434,7897,0,0,16,16,16,6637
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20514774,3253,0,0,0,0,0,97
org.mudebug.prapr.mutators.ArgumentListMutator_0,8995937,8374,0,0,16,16,16,6315
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13266399,7756,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,4997368,5479,0,0,0,0,0,425
org.mudebug.prapr.mutators.FieldNameMutator_1,10748305,829,0,0,0,1,1,2805
org.mudebug.prapr.mutators.MethodNameMutator_6,30347446,4594,0,0,0,0,0,677
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,30543611,869,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_14,8468765,802,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,25196481,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,9442990,8270,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,22748446,7756,0,0,1,1,1,152
org.mudebug.prapr.mutators.MethodNameMutator_1,24638043,8298,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17840698,7611,0,0,0,6,6,176
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23479686,852,0,0,0,1,1,35
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14643146,4750,0,0,13,13,13,3618
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,9042659,829,0,0,0,0,0,1942
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,24719623,8475,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,22767900,1534,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,27117934,6333,0,0,16,16,16,3501
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,18983539,810,0,0,16,16,16,6568
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,18305416,5211,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,13771204,829,0,0,0,0,0,96
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,21981893,8554,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,9757142,7862,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7435568,6334,0,0,8,16,16,30
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,28982126,3262,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,16075600,5491,0,0,0,0,0,67
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,19481702,7611,0,0,0,6,6,213
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12652289,7836,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethCallResultGuard_1,8430745,8298,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26260856,2041,0,0,0,4,4,99
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6084789,5488,0,0,16,16,16,182
org.mudebug.prapr.mutators.FieldNameMutator_3,13795852,846,0,0,1,1,1,3385
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,6740819,863,0,0,0,2,2,44
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,19382308,1521,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,29807279,2044,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,25921304,8298,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,12620872,845,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4155074,8476,0,0,16,16,16,6310
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,20365756,1363,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11352813,1555,0,0,4,4,4,1469
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7373282,6700,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3834670,3668,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,25661631,7980,0,0,0,0,0,83
org.mudebug.prapr.mutators.MethodNameMutator_8,22046109,4648,0,0,10,10,10,3881
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,17929852,1481,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,10545908,8299,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_0,23059186,873,0,0,5,5,5,1244
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,16498652,7898,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1020623,5475,0,0,16,16,16,4725
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,18070380,850,0,0,16,16,16,831
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,13465148,5469,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_0,6221715,6432,0,0,16,16,16,206
org.mudebug.prapr.mutators.ArgumentListMutator_3,7669529,1556,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,505400,7775,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,3334309,7421,0,0,0,0,0,228
org.mudebug.prapr.mutators.MethodNameMutator_2,7576194,8648,0,0,0,0,0,12
org.mudebug.prapr.mutators.ArgumentListMutator_0,5129297,9009,0,0,16,16,16,6839
org.mudebug.prapr.mutators.MethodNameMutator_0,588030,4592,0,0,0,0,0,3983
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4729668,821,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,30235601,8298,0,0,0,0,0,1701
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15808882,6720,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,30383684,8554,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,30496335,1742,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13563903,6716,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16609767,5474,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,22005743,763,0,0,0,1,1,2779
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,25955564,7770,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,7079141,6700,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23041656,5455,0,0,0,0,0,260
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8689019,864,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,14282409,7888,0,0,0,0,0,174
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,11256644,3667,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,27083764,1461,0,0,16,16,16,5341
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,17487178,8506,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,17819151,8298,0,0,0,0,0,1822
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,30080447,7431,0,0,13,13,13,441
org.mudebug.prapr.mutators.MethCallResultGuard_2,2408444,8324,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,15424297,7440,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,5318695,7773,0,0,0,0,0,1756
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,21399635,6720,0,0,0,5,5,96
org.mudebug.prapr.mutators.MethodNameMutator_2,2607141,5474,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,24460153,5450,0,0,16,16,16,6063
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10186940,1245,0,0,0,0,0,209
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,3709415,7888,0,0,0,0,0,643
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1238427,2265,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,26748038,8303,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,23870324,8304,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18009344,7424,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13972772,7422,0,0,0,0,0,19
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6315187,8555,0,0,0,0,0,2116
org.mudebug.prapr.mutators.FieldNameMutator_2,22441877,7881,0,0,2,16,16,5870
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,725491,845,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1567962,1447,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,17287696,1552,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_0,25826426,2327,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,513275,8554,0,0,16,16,16,6310
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,12905263,7888,0,0,0,0,0,738
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13568784,7900,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,9998269,3504,0,0,0,16,16,174
org.mudebug.prapr.mutators.ArgumentListMutator_1,2897532,6700,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13542090,7611,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9453906,7932,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,27810997,7945,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4033001,1521,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_1,6278859,5472,0,0,0,0,0,19
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,30127580,5470,0,0,10,10,10,4981
org.mudebug.prapr.mutators.ArgumentListMutator_0,25936639,1480,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,25522911,1501,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,9566990,1025,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6889484,3252,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_5,5321082,2327,0,0,0,0,0,93
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,9743578,838,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4952986,2380,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1160996,7422,0,0,5,5,5,369
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,24943663,7862,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,13108161,829,0,0,0,0,0,2341
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,21509977,6334,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,5391402,8490,0,0,0,0,0,96
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3710391,8303,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19584648,1521,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,27152825,2327,0,0,0,0,0,19
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,30892423,1534,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,16981722,1463,0,0,0,0,0,1881
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2501275,1459,0,0,16,16,16,5332
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,22890396,4361,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,20967632,2259,0,0,0,0,0,90
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3004867,5479,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,25989838,8271,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,22924875,4752,0,0,0,0,0,39
org.mudebug.prapr.mutators.MethodNameMutator_3,1974664,3667,0,0,1,1,1,3832
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3698969,8554,0,0,0,0,0,15
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7463457,7907,0,0,16,16,16,6837
org.mudebug.prapr.mutators.MethodNameMutator_1,6942407,732,0,0,1,1,1,201
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20010660,3258,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,25854724,4481,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,25214736,5315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,30579184,6700,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,25196208,2041,0,0,0,0,0,97
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10652336,1497,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,184059,7836,0,0,0,0,0,19
org.mudebug.prapr.mutators.LocalNameMutator_1,24865265,8298,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethodNameMutator_2,25056281,3667,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,4692867,8298,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,20772942,2259,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15848728,4623,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,22085661,830,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,11870844,5470,0,0,0,0,0,43
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,13543992,8304,0,0,0,0,0,18
org.mudebug.prapr.mutators.MethCallResultGuard_2,11061323,8299,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_1,12212772,1473,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,17046333,7889,0,0,16,16,16,6832
org.mudebug.prapr.mutators.ArgumentListMutator_0,30435959,6700,0,0,10,10,10,1985
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5201512,3258,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3366154,9070,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19876162,732,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,30793757,1484,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,24523549,4481,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,26060689,9105,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,26748717,2265,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,1083874,6340,0,0,0,5,5,167
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12986478,6334,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,14901089,2259,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,6389951,6335,0,0,16,16,16,34
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,17175122,871,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,23224821,2036,0,0,0,0,0,114
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,31094644,1521,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_88,14819542,802,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,6649805,2662,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,12309919,6700,0,0,10,10,10,1985
org.mudebug.prapr.mutators.MethCallResultGuard_2,12944984,5313,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7082767,5522,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,22268794,1613,0,0,0,0,0,109
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,13587382,6334,0,0,9,16,16,31
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15535627,5313,0,0,1,12,12,184
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12565601,7778,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,30299430,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,24104331,8885,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,21257819,6700,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,28027826,635,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1587506,719,0,0,0,1,1,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,432867,8299,0,0,16,16,16,6310
org.mudebug.prapr.mutators.FieldNameMutator_1,9785162,7862,0,0,3,3,3,3905
org.mudebug.prapr.mutators.MethCallResultGuard_1,15572223,7426,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,4692808,732,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,14673693,6700,0,0,2,2,2,553
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,14367500,637,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,13632596,621,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,682744,2521,0,0,0,0,0,3421
org.mudebug.prapr.mutators.MethCallResultGuard_0,6859880,8475,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,19855966,832,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16264951,8138,0,0,0,0,0,29
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,5066223,732,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,26764341,829,0,0,0,0,0,2317
org.mudebug.prapr.mutators.MethodNameMutator_2,13419949,4648,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4802907,1464,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,28846184,8555,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,17204068,8885,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4867638,6340,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,12587419,802,0,0,5,5,5,1199
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7491639,5469,0,0,0,0,0,2814
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,23430767,6700,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,7188569,6716,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,15677609,8958,0,0,0,0,0,60
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9141519,4594,0,0,0,0,0,66
org.mudebug.prapr.mutators.MethodNameMutator_1,19388781,4522,0,0,10,10,10,149
org.mudebug.prapr.mutators.FieldNameMutator_4,26180592,8299,0,0,0,0,0,34
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,11745925,835,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,21458821,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,24689781,4651,0,0,0,0,0,2477
org.mudebug.prapr.mutators.LocalNameMutator_1,18009394,3742,0,0,0,4,4,9
org.mudebug.prapr.mutators.MethodNameMutator_1,6209448,3667,0,0,8,8,8,4027
org.mudebug.prapr.mutators.ArgumentListMutator_0,27029484,9007,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,19045683,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,18068287,8490,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,14176365,8298,0,0,16,16,16,6310
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4431976,7777,0,0,0,0,0,17
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19213479,3524,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,5880872,8641,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethCallResultGuard_1,10125860,6313,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14773063,2469,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3984256,3256,0,0,0,0,0,96
org.mudebug.prapr.mutators.MethCallResultGuard_0,13703049,8642,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,24217289,2327,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,26470634,5524,0,0,0,8,8,24
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5362277,8641,0,0,0,0,0,2127
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11162439,8271,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_1,5409418,1261,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,27157982,5168,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,2329366,635,0,0,0,4,4,41
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,18415555,7836,0,0,0,0,0,19
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,23210757,1510,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1851908,845,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,14327731,5523,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,16866399,6716,0,0,5,5,5,484
org.mudebug.prapr.mutators.FieldNameMutator_4,14220583,8298,0,0,0,0,0,2506
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16116437,831,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,1856657,8298,0,0,16,16,16,6310
org.mudebug.prapr.mutators.MethodNameMutator_2,2274185,8454,0,0,0,0,0,2418
org.mudebug.prapr.mutators.FieldNameMutator_4,20016678,8298,0,0,16,16,16,6310
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13507376,3256,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1689218,5523,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1289815,845,0,0,0,1,1,2802
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,26296543,2327,0,0,2,10,10,12
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11511752,8638,0,0,16,16,16,6310
org.mudebug.prapr.mutators.FieldNameMutator_1,28189121,829,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldNameMutator_5,14773254,8298,0,0,16,16,16,6310
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9748236,7905,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,27399634,2265,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12733249,7769,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,22884356,1514,0,0,16,16,16,5587
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_98,28826345,868,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,27813919,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,19860586,6407,0,0,16,16,16,97
org.mudebug.prapr.mutators.MethodNameMutator_0,30652062,8273,0,0,16,16,16,6310
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1439950,5474,0,0,16,16,16,6062
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14607544,6708,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8511568,1363,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,15773074,8298,0,0,0,0,0,41
org.mudebug.prapr.mutators.FieldNameMutator_5,14258962,846,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3730503,4442,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,27799647,1487,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,17745183,5475,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1070680,522,0,0,0,0,0,1
