mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5636500,645,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,976331,8982,0,0,0,0,0,134
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,8921543,617,0,0,0,0,0,73
org.mudebug.prapr.mutators.MethodNameMutator_1,6500937,7922,0,0,1,1,1,3242
org.mudebug.prapr.mutators.ArgumentListMutator_2,4358624,8982,0,0,1,1,1,6139
org.mudebug.prapr.mutators.MethodNameMutator_1,2106216,984,1,0,1,1,1,6
org.mudebug.prapr.mutators.MethodNameMutator_5,156671,855,0,0,0,0,0,133
org.mudebug.prapr.mutators.LocalNameMutator_1,1008401,7823,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_3,3100382,2243,0,0,0,0,0,121
org.mudebug.prapr.mutators.FieldNameMutator_5,9820780,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,6820858,2276,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,8728315,4389,0,0,0,0,0,228
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7358120,855,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,7333033,984,1,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2704175,7866,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethCallResultGuard_1,180975,7922,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6001814,4389,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,1787466,2243,0,0,0,0,0,121
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4020841,2243,0,0,0,0,0,134
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,4192837,5266,0,0,1,1,1,5929
org.mudebug.prapr.mutators.ArgumentListMutator_4,5294349,7823,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10804156,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,9928116,7893,0,0,1,1,1,6250
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,2261966,629,0,0,0,0,0,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10691553,7922,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7885867,1394,0,0,0,0,0,27
org.mudebug.prapr.mutators.MethodNameMutator_3,7294350,517,0,0,1,1,1,3032
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3824712,4177,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4982676,7868,0,0,1,1,1,6146
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,301532,4483,0,0,0,0,0,5371
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7643763,7861,0,0,1,1,1,6756
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1175974,5508,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,5581838,517,0,0,0,0,0,70
org.mudebug.prapr.mutators.ArgumentListMutator_1,9873121,5248,0,0,1,1,1,5927
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6322322,7867,0,0,0,0,0,3524
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,900949,3567,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5086161,7859,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3140174,984,1,0,1,1,1,6
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7142257,3416,0,0,0,0,0,332
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5860314,5508,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,312794,5598,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,8947597,1479,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6898198,1489,0,0,1,1,1,5906
org.mudebug.prapr.mutators.MethodNameMutator_1,2837284,617,0,0,0,0,0,28
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_17,4364768,860,0,0,0,0,0,439
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10291777,4177,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_4,887014,2243,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3897812,1393,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,3025123,1394,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3525559,617,0,0,0,0,0,25
org.mudebug.prapr.mutators.MethodNameMutator_2,7487825,4483,0,0,0,0,0,2416
org.mudebug.prapr.mutators.FieldNameMutator_3,3974206,2243,0,0,0,0,0,121
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5236538,7850,0,0,1,1,1,5519
org.mudebug.prapr.mutators.FieldNameMutator_5,3541294,2243,0,0,1,1,1,5962
org.mudebug.prapr.mutators.FieldNameMutator_0,6001817,1394,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,5605291,5266,0,0,0,0,0,114
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,9499689,865,0,0,1,1,1,1231
org.mudebug.prapr.mutators.FieldNameMutator_5,6610964,2243,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1956675,615,0,0,1,1,1,5934
org.mudebug.prapr.mutators.FieldNameMutator_0,5135769,1390,0,0,1,1,1,6010
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,605808,7897,0,0,0,0,0,84
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5064824,3035,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,10634275,7823,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,3049348,863,0,0,0,0,0,56
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2314485,2243,0,0,0,0,0,63
org.mudebug.prapr.mutators.ArgumentListMutator_4,558864,3919,0,0,1,1,1,6022
org.mudebug.prapr.mutators.FieldNameMutator_5,2365637,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,2761442,816,0,0,0,0,0,1490
org.mudebug.prapr.mutators.MethCallResultGuard_1,5906685,5251,0,0,0,0,0,4130
org.mudebug.prapr.mutators.FieldNameMutator_2,5366137,2243,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6777680,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,2261951,5271,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,10138242,855,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,8404226,2243,0,0,0,0,0,133
org.mudebug.prapr.mutators.FieldNameMutator_3,8853608,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,4421065,861,0,0,1,1,1,6084
org.mudebug.prapr.mutators.FieldNameMutator_4,7327124,2243,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_82,10160320,860,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4056073,7861,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10056134,2243,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7297407,9003,0,0,1,1,1,5995
org.mudebug.prapr.mutators.MethCallResultGuard_0,6198282,626,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4573999,861,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_26,8063076,860,0,0,0,0,0,820
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8437661,1394,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3458522,7823,0,0,1,1,1,5770
org.mudebug.prapr.mutators.MethCallResultGuard_0,1623567,816,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,1761030,7850,0,0,1,1,1,6240
org.mudebug.prapr.mutators.ArgumentListMutator_2,7875987,862,0,0,0,0,0,8
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2675154,5271,0,0,1,1,1,5926
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,9884997,845,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3199289,1392,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6445937,3037,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_5,3439477,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3867583,1393,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7152971,1390,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8949951,1009,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,9425138,4483,0,0,0,0,0,2418
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7833645,7839,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9781385,1461,0,0,0,0,0,30
org.mudebug.prapr.mutators.MethCallResultGuard_2,6204383,5271,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,6745000,3037,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,10917012,2243,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9706084,7896,0,0,0,0,0,3180
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8052950,3037,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,8206435,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,7108992,842,0,0,1,1,1,6084
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3358947,1390,0,0,1,1,1,6010
org.mudebug.prapr.mutators.FieldNameMutator_3,4519021,2243,0,0,0,0,0,78
org.mudebug.prapr.mutators.FieldNameMutator_0,9715277,7822,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,276620,5248,0,0,1,1,1,5926
org.mudebug.prapr.mutators.FieldNameMutator_5,1500191,2243,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8311543,1394,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10188443,5508,0,0,1,1,1,2475
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5337100,4263,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,7724691,4531,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7860565,7922,0,0,1,1,1,2643
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,9879050,860,0,0,1,1,1,5937
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6346522,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,4507154,861,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,5119302,984,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3091959,617,0,0,1,1,1,5838
org.mudebug.prapr.mutators.FieldNameMutator_2,8646996,7823,0,0,0,0,0,5473
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7778113,649,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,7892137,2851,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8773459,852,0,0,1,1,1,4093
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3019117,2853,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6188,7868,0,0,0,0,0,17
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,10053913,7922,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,9348005,6088,0,0,0,0,0,1713
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,9709269,7823,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10126690,793,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3580957,3567,0,0,1,1,1,5998
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1525631,850,0,0,0,0,0,1536
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5934346,4182,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2497273,7859,0,0,1,1,1,6349
org.mudebug.prapr.mutators.MethCallResultGuard_1,7536479,850,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5202153,4212,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,6415322,2243,0,0,0,0,0,115
org.mudebug.prapr.mutators.MethodNameMutator_0,394108,7823,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2295365,7900,0,0,0,0,0,139
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4427151,7860,0,0,1,1,1,6755
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,3831565,7900,0,0,1,1,1,6102
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8626830,7823,0,0,0,0,0,3139
org.mudebug.prapr.mutators.FieldNameMutator_3,3229189,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,1921183,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3049437,7868,0,0,0,0,0,115
org.mudebug.prapr.mutators.FieldNameMutator_3,5568047,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,5147328,855,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,10787157,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,2261954,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2749381,4389,0,0,0,0,0,50
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,9633133,7850,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,5349372,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4205161,5266,0,0,0,0,0,101
org.mudebug.prapr.mutators.FieldNameMutator_1,2715340,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,8673122,4389,0,0,0,0,0,175
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6069881,1434,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1855874,1435,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,5747881,2322,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10990548,3041,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,9852204,1489,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,6375372,1463,0,0,1,1,1,697
org.mudebug.prapr.mutators.FieldNameMutator_0,8971618,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,123896,7922,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5112060,2243,0,0,0,0,0,121
org.mudebug.prapr.mutators.MethCallResultGuard_2,1792488,859,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3717567,7866,0,0,1,1,1,6504
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6797548,1495,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_4,2681082,2319,0,0,1,1,1,5122
org.mudebug.prapr.mutators.MethodNameMutator_8,4222749,617,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethodNameMutator_2,7930624,855,0,0,0,0,0,3152
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1341603,7843,0,0,1,1,1,6545
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6836579,816,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2371076,629,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6678375,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4265670,1394,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,8561106,816,0,0,0,0,0,3331
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9526821,4071,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethodNameMutator_3,10723899,855,0,0,1,1,1,5941
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5671295,7569,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,136369,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,10937812,517,0,0,1,1,1,3047
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,828934,1394,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9140168,863,0,0,1,1,1,4909
org.mudebug.prapr.mutators.FieldNameMutator_1,4125741,7850,0,0,1,1,1,5207
org.mudebug.prapr.mutators.FieldNameMutator_1,564888,7850,0,0,0,0,0,5205
org.mudebug.prapr.mutators.LocalNameMutator_0,9837449,515,0,0,1,1,1,5894
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2977836,7844,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,4209765,629,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9106583,7862,0,0,1,1,1,5899
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4258486,4263,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7142599,5266,0,0,0,0,0,3888
org.mudebug.prapr.mutators.FieldNameMutator_2,8311399,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,10452193,7900,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9274427,612,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,2243568,7922,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,5536252,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,1031634,1463,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,6379526,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7723555,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6841956,1434,0,0,1,1,1,5897
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,10593115,7850,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_42,829004,860,0,0,0,0,0,51
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1522249,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,1787452,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,2820832,6088,0,0,1,1,1,5877
org.mudebug.prapr.mutators.ArgumentListMutator_3,4617193,6095,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9633111,845,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2320565,1461,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,4467602,4182,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,7620769,1390,0,0,1,1,1,6010
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3140182,3919,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8308248,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,5025026,5266,0,0,1,1,1,5550
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7038995,858,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,5466411,2243,0,0,1,1,1,5962
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4617215,1485,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,2371701,4271,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,1583651,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5134557,1394,0,0,0,0,0,0
org.mudebug.prapr.mutators.CaseBreakerMutator_4,3688592,793,0,0,0,0,0,1138
org.mudebug.prapr.mutators.MethCallResultGuard_0,1907746,793,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,10702701,7900,0,0,0,0,0,135
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8152400,629,0,0,1,1,1,3466
org.mudebug.prapr.mutators.ArgumentListMutator_0,611818,4530,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,6926162,2243,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6672357,7862,0,0,1,1,1,5899
org.mudebug.prapr.mutators.FieldNameMutator_1,7444255,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,1926274,813,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1117296,7823,0,0,1,1,1,5770
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8829347,816,0,0,1,1,1,5175
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4134885,1461,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,6926159,1434,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,4030993,3037,0,0,1,1,1,5998
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6492226,7823,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3826425,7866,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_1,900826,2243,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1135211,4530,0,0,1,1,1,6010
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1615146,7885,0,0,0,0,0,2895
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8193813,629,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1335416,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,7212021,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,6557664,7861,0,0,0,0,0,7
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5112552,1394,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_4,2985497,862,0,0,1,1,1,3748
org.mudebug.prapr.mutators.LocalNameMutator_0,10234949,984,1,0,1,1,1,11
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5025020,845,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_1,10739595,1489,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4234504,7823,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,8840595,8982,0,0,1,1,1,6139
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,10241264,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,7882118,2243,0,0,0,0,0,134
org.mudebug.prapr.mutators.LocalNameMutator_0,3857178,4154,0,0,0,0,0,1955
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,10154546,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,10234967,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1595829,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,2323645,629,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,45411,5266,0,0,0,0,0,2210
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8998452,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2704147,1394,0,0,0,0,0,26
org.mudebug.prapr.mutators.MethodNameMutator_0,9533681,617,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_47,4253313,860,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,3043452,1009,0,0,1,1,1,5894
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,10040413,7850,0,0,1,1,1,6740
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6792077,3038,0,0,0,0,0,102
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6245732,1495,0,0,0,0,0,228
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9482637,2243,0,0,0,0,0,41
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,9991362,7867,0,0,0,0,0,3524
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8322464,7858,0,0,1,1,1,6194
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9097138,2243,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4787542,842,0,0,1,1,1,6084
org.mudebug.prapr.mutators.FieldNameMutator_3,4964550,2243,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,6099081,645,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9628099,2243,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4383304,1481,0,0,0,0,0,1740
org.mudebug.prapr.mutators.MethCallResultGuard_2,10572478,612,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3136912,7922,0,0,1,1,1,3260
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7008195,852,0,0,0,0,0,27
