mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_44,12159586,5089,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,995180,6043,0,0,1,1,1,6546
org.mudebug.prapr.mutators.FieldNameMutator_2,1317590,2640,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,32034927,2640,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8632512,6048,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,34604426,9011,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldNameMutator_0,26998345,9011,0,0,0,0,0,170
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13349437,3553,0,0,0,1,1,51
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2563167,9017,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,30843212,8441,0,0,1,1,1,4000
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,15181380,921,0,0,1,1,1,1823
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,38710421,1541,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,26182240,2356,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7947269,4669,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,38715401,5184,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,36879018,8557,0,0,1,1,1,3498
org.mudebug.prapr.mutators.ArgumentListMutator_0,29382434,9005,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_7,14138256,2348,0,0,0,1,1,132
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,36909922,1144,0,0,0,1,1,20
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,31687900,8565,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,22822991,8565,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4851767,8557,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,37010837,1738,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17397848,2104,0,0,1,1,1,1800
org.mudebug.prapr.mutators.MethCallResultGuard_1,29065757,5197,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8989703,9348,0,0,0,0,0,2405
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,18516399,8569,0,0,0,0,0,796
org.mudebug.prapr.mutators.ArgumentListMutator_4,29019081,8591,0,0,0,1,1,33
org.mudebug.prapr.mutators.MethodNameMutator_1,23262133,5170,0,0,1,1,1,181
org.mudebug.prapr.mutators.MethodNameMutator_5,11975122,8890,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_6,7425306,1804,0,0,1,1,1,4023
org.mudebug.prapr.mutators.MethodNameMutator_4,2474931,2480,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3488067,9279,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,21083716,7306,0,0,1,1,1,2941
org.mudebug.prapr.mutators.MethodNameMutator_7,8755315,4671,0,0,1,1,1,2203
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5985666,1145,0,0,0,0,0,52
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3676238,6928,0,0,0,0,0,52
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16649994,8970,0,0,0,0,0,181
org.mudebug.prapr.mutators.MethodNameMutator_5,7186871,3948,0,0,0,0,0,27
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,3683213,9169,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13386359,8721,0,0,1,1,1,5402
org.mudebug.prapr.mutators.ArgumentListMutator_2,5194424,1546,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,29154451,9011,0,0,0,0,0,157
org.mudebug.prapr.mutators.MethCallResultGuard_1,20596080,7306,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,31368317,4885,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11188323,1236,0,0,1,1,1,1474
org.mudebug.prapr.mutators.MethodNameMutator_4,24422345,7306,0,0,0,1,1,88
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,17347708,9262,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,21393362,2640,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9492783,7306,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,36869606,1804,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,18218161,1154,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,36778458,9012,0,0,0,0,0,102
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,36037742,4671,0,0,0,0,0,53
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,30036311,8623,0,0,0,0,0,1889
org.mudebug.prapr.mutators.MethCallResultGuard_1,32411374,1549,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,19502513,5379,0,0,1,1,1,203
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1548236,5160,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_3,1257084,2640,0,0,0,0,0,209
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,20150164,1797,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6948975,1546,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,1015091,789,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_32,30770150,5089,0,0,0,0,0,96
org.mudebug.prapr.mutators.MethCallResultGuard_2,16090986,8627,0,1,1,1,1,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,19087519,7306,0,0,0,0,0,23
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8205888,1556,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,36396264,7306,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_3,23132048,6351,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_98,15218761,4672,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,32862180,8439,0,0,1,1,1,4172
org.mudebug.prapr.mutators.FieldNameMutator_1,4276787,8562,0,0,1,1,1,5712
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,28838158,8627,0,0,1,1,1,3669
org.mudebug.prapr.mutators.FieldNameMutator_1,26777888,8568,0,0,1,1,1,3474
org.mudebug.prapr.mutators.MethodNameMutator_9,38244824,2350,0,0,0,0,0,36
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_77,6293720,5146,0,0,0,0,0,1660
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18144294,7337,0,0,1,1,1,1801
org.mudebug.prapr.mutators.MethodNameMutator_7,18111874,9168,0,0,0,0,0,8
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,30050600,7339,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,13462113,5132,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,14879913,4682,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,2489477,9166,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,21541278,1148,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,1919531,8569,0,0,1,1,1,964
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,2160662,4682,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,35388951,2348,0,0,0,1,1,129
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27343975,7339,0,0,0,1,1,633
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17542299,8591,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,32421414,9011,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,31357854,8640,0,0,1,1,1,3688
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14666192,3949,0,0,1,1,1,360
org.mudebug.prapr.mutators.ArgumentListMutator_3,37078967,8626,0,0,0,1,1,0
org.mudebug.prapr.mutators.MethodNameMutator_6,12924292,934,0,0,0,1,1,19
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_21,18388362,1078,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_6,17004812,2105,0,0,1,1,1,792
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,10284423,1078,0,0,1,1,1,2962
org.mudebug.prapr.mutators.ArgumentListMutator_1,5029185,7306,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,7665169,9044,0,0,0,0,0,1393
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_60,26451840,1147,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_4,30730102,7306,0,0,1,1,1,2205
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,38243509,5133,0,0,0,0,0,1309
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,29094052,8615,0,0,0,0,0,102
org.mudebug.prapr.mutators.MethCallResultGuard_2,36892607,7306,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,25126160,1737,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_0,26485778,2640,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24245673,1745,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,15295763,8627,0,0,1,1,1,3361
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_12,3090624,1078,0,0,0,0,0,51
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_11,35371782,1147,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25727444,1235,0,0,1,1,1,1474
org.mudebug.prapr.mutators.MethodNameMutator_3,17843543,2104,0,0,1,1,1,1746
org.mudebug.prapr.mutators.MethodNameMutator_6,6062467,7306,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,25866461,5177,0,0,0,0,0,14
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2210089,4728,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,16869564,8441,0,0,1,1,1,4023
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,34476322,8554,0,0,1,1,1,7040
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18368032,9000,0,0,1,1,1,6433
org.mudebug.prapr.mutators.MethCallResultGuard_0,3766139,8571,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,28162237,8642,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,14668761,7313,0,0,1,1,1,3513
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,17537653,2356,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,22591939,8890,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_4,23010940,5197,0,0,1,1,1,3127
org.mudebug.prapr.mutators.MethodNameMutator_5,20640628,1100,0,0,0,0,0,60
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,31933357,8216,0,0,0,0,0,81
org.mudebug.prapr.mutators.MethodNameMutator_0,3205905,9291,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,13052735,6048,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,33973011,6212,0,1,1,1,1,385
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,31844578,9279,0,0,0,0,0,134
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5597103,1804,0,0,1,1,1,4023
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,18583344,9596,0,0,0,0,0,233
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15627618,8873,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_2,19454365,8595,0,0,0,1,1,26
org.mudebug.prapr.mutators.MethCallResultGuard_2,33780037,8496,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,24422437,6049,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,24116984,2358,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_5,34026149,792,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,3740131,2359,0,0,0,1,1,104
org.mudebug.prapr.mutators.MethodNameMutator_0,13561569,4717,0,0,1,1,1,526
org.mudebug.prapr.mutators.FieldNameMutator_3,18547852,5888,0,0,0,1,1,138
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,19710804,9449,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,26709786,7314,0,0,0,0,0,103
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,8746474,1738,0,0,0,0,0,3285
org.mudebug.prapr.mutators.MethodNameMutator_1,35765741,934,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,13877360,4167,0,0,1,1,1,4951
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,28779646,8623,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24841402,7576,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,34032097,8631,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_42,14138393,5089,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_2,24094949,6893,0,0,1,1,1,6503
org.mudebug.prapr.mutators.MethodNameMutator_7,24538640,5131,0,0,1,1,1,4147
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,35474176,5395,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8538358,1149,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,594554,2098,0,0,0,0,0,764
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,38332424,8579,0,0,1,1,1,7058
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,31759128,1804,0,0,1,1,1,4023
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15616787,2640,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18460362,921,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,38286948,910,0,0,1,1,1,5416
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10504335,921,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,32391184,9349,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_73,33673333,5146,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6906905,9438,0,0,0,0,0,246
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,27276056,1804,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,8201416,8344,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,38165424,2640,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,24757302,921,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16046835,9727,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,25443680,1078,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14839370,1236,0,0,1,1,1,1195
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,34030285,910,0,0,1,1,1,1791
org.mudebug.prapr.mutators.ArgumentListMutator_0,9672829,7074,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,30182909,2941,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,38950572,2480,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,8082996,2640,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,25425786,3578,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,16411976,6046,0,0,1,1,1,6548
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23112283,8525,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,11416197,9348,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,12912637,6049,0,0,1,1,1,5114
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,19203184,8609,0,0,0,1,1,3401
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,6005778,1544,1,1,1,1,1,17
org.mudebug.prapr.mutators.MethCallResultGuard_1,37526184,7337,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23350448,9468,0,0,0,0,0,2457
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,14730200,9592,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,16971255,4172,0,0,1,1,1,4951
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27024523,9012,0,0,0,0,0,58
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,20364425,8609,0,0,1,1,1,6668
org.mudebug.prapr.mutators.MethCallResultGuard_1,10849272,1078,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,3837645,1734,0,0,1,1,1,6643
org.mudebug.prapr.mutators.FieldNameMutator_3,2807057,2640,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17669808,8344,0,0,0,1,1,0
org.mudebug.prapr.mutators.MethodNameMutator_0,2900393,5395,0,0,0,0,0,42
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,28126435,4887,0,0,1,1,1,5795
org.mudebug.prapr.mutators.MethodNameMutator_6,27657780,5116,0,0,0,0,0,79
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,33819682,2449,0,1,1,1,1,35
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,30577763,8591,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34069688,2480,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,5101218,4728,0,0,1,1,1,3377
org.mudebug.prapr.mutators.FieldNameMutator_1,1101624,2640,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,38315414,8553,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_1,29631191,9012,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,12824469,9010,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,30192778,5197,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,15310354,8626,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,13703740,9010,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,13954064,4601,0,0,0,0,0,1568
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16861240,2098,0,0,1,1,1,1209
org.mudebug.prapr.mutators.MethodNameMutator_0,37076783,5301,0,0,0,0,0,2180
org.mudebug.prapr.mutators.LocalNameMutator_1,1603112,9011,0,0,0,0,0,135
org.mudebug.prapr.mutators.MethodNameMutator_0,38891010,910,0,0,0,0,0,32
org.mudebug.prapr.mutators.MethCallResultGuard_2,25310275,3553,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16409816,9350,0,0,0,0,0,2126
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16017836,9262,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,11896481,4241,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,38519303,9438,0,0,0,0,0,63
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,18112080,8631,0,0,0,0,0,1543
org.mudebug.prapr.mutators.LocalNameMutator_1,18356177,2103,0,0,0,0,0,68
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,34097078,1142,0,0,0,1,1,3379
org.mudebug.prapr.mutators.MethodNameMutator_6,22803458,4721,0,0,0,1,1,492
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1818655,8622,0,0,1,1,1,3749
org.mudebug.prapr.mutators.MethodNameMutator_1,6153890,6051,0,0,1,1,1,1205
org.mudebug.prapr.mutators.MethCallResultGuard_2,30294490,5109,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,36778565,9011,0,0,0,0,0,72
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,31466996,7427,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_3,13854779,9592,0,0,1,1,1,6209
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,21414298,3588,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,31922279,8579,0,0,1,1,1,6545
org.mudebug.prapr.mutators.MethodNameMutator_4,34544253,2101,0,0,1,1,1,1796
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,22635963,9598,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,24966675,1544,1,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,9842691,8627,0,0,1,1,1,3361
org.mudebug.prapr.mutators.MethCallResultGuard_1,7343444,1804,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_2,11027233,2640,0,0,0,0,0,159
org.mudebug.prapr.mutators.MethodNameMutator_8,22281878,1546,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14189912,9262,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,34388124,910,0,0,0,1,1,1352
org.mudebug.prapr.mutators.MethCallResultGuard_0,38181278,6029,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,18014225,9279,0,0,0,0,0,184
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,714808,5486,0,0,0,0,0,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4311201,5295,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,32712366,8686,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,23579488,1078,0,0,1,1,1,1823
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,33494578,6930,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,7157703,7306,0,0,0,1,1,25
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,33051963,2099,0,0,0,0,0,762
org.mudebug.prapr.mutators.MethodNameMutator_2,29253732,8973,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,18113632,6027,0,0,1,1,1,6548
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,21780609,2355,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,926056,9065,0,0,1,1,1,6433
org.mudebug.prapr.mutators.MethodNameMutator_1,12739065,4170,0,0,1,1,1,2831
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,37064469,8579,0,0,1,1,1,6545
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,10644741,8610,0,0,0,0,0,88
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16585953,4170,0,0,0,0,0,3309
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,15370325,8613,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_94,33827444,5089,0,0,0,0,0,186
org.mudebug.prapr.mutators.ArgumentListMutator_5,14456563,9258,0,0,0,0,0,70
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,17052656,8642,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,37798960,2640,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10402340,1236,0,0,1,1,1,1388
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23307281,5289,0,0,1,1,1,3326
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,6159220,9046,0,0,0,0,0,2289
org.mudebug.prapr.mutators.MethodNameMutator_7,4537315,6044,0,0,1,1,1,5406
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28879238,1738,0,0,1,1,1,6627
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,14915085,6212,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,7234642,8569,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,34473018,1805,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,3610654,8535,0,0,1,1,1,5583
org.mudebug.prapr.mutators.ArgumentListMutator_5,37306067,6893,0,0,1,1,1,6503
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,34764158,5885,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,24181744,910,0,0,0,1,1,20
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,32338448,5197,0,0,0,0,0,306
org.mudebug.prapr.mutators.MethodNameMutator_2,20153851,7306,0,0,0,1,1,2
org.mudebug.prapr.mutators.MethodNameMutator_4,23282257,910,0,0,0,1,1,20
org.mudebug.prapr.mutators.LocalNameMutator_0,28179849,4171,0,0,1,1,1,5111
org.mudebug.prapr.mutators.MethodNameMutator_0,36555821,895,0,0,1,1,1,5555
org.mudebug.prapr.mutators.ArgumentListMutator_3,16455324,8626,0,0,0,1,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,329562,9239,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,36766008,8824,0,0,1,1,1,6433
