mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethodNameMutator_1,140295,483,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3725951,1017,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,4759812,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,10885716,5784,0,0,3,3,3,2542
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1030737,220,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1512151,6084,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14510531,3292,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11085641,3292,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8743968,496,0,0,0,0,0,2401
org.mudebug.prapr.mutators.FieldNameMutator_3,6660556,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,17651437,933,0,0,3,3,3,4018
org.mudebug.prapr.mutators.ArgumentListMutator_5,18061182,388,0,0,0,0,0,16
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6907516,6362,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,8789653,491,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethCallResultGuard_1,3480909,3282,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,5182129,488,0,0,0,0,0,2404
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,16767826,5695,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,17827663,592,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,12206534,3917,0,0,3,3,3,3798
org.mudebug.prapr.mutators.MethodNameMutator_2,1727419,6108,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,3604605,988,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,13112161,470,0,0,0,0,0,351
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_19,9596719,462,0,0,0,0,0,15
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9261375,6084,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,2518125,5112,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,487189,3292,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,16374055,923,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18732690,6130,0,0,3,3,3,4943
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,3910697,6130,0,0,3,3,3,4943
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3682862,592,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_23,3202459,388,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,10794670,6362,0,0,0,0,0,1600
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9512717,6089,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_75,2491742,462,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,14816718,6890,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,17857764,488,0,0,0,0,0,1605
org.mudebug.prapr.mutators.FieldNameMutator_1,4755283,496,0,0,0,0,0,2033
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12899806,5899,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,9019395,988,0,0,3,3,3,2540
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1744862,5755,0,0,0,2,2,65
org.mudebug.prapr.mutators.MethodNameMutator_8,8395842,3921,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_4,75524,6084,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,970502,6220,0,0,3,3,3,4943
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13500461,6016,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,2782979,928,0,0,3,3,3,2523
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3881186,1008,0,0,3,3,3,4623
org.mudebug.prapr.mutators.LocalNameMutator_2,821491,6084,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10041065,5962,0,0,3,3,3,4943
org.mudebug.prapr.mutators.MethodNameMutator_2,14237123,6498,0,0,0,0,0,35
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,122651,2186,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,2503327,6084,0,0,0,0,0,23
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12897377,6279,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,18079648,6931,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11344526,6271,0,0,3,3,3,4943
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,7913646,5698,0,0,1,1,1,2307
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3480937,5785,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,11078902,504,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,16685486,6315,0,0,0,0,0,7
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,17239878,927,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16834273,512,0,0,0,0,0,33
org.mudebug.prapr.mutators.MethodNameMutator_1,17338624,220,0,0,0,0,0,1532
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5929913,507,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,593989,5776,0,0,2,2,2,2409
org.mudebug.prapr.mutators.MethCallResultGuard_2,9294039,436,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,14828623,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,11156010,6084,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_0,15931301,6085,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14315205,409,0,0,0,0,0,1858
org.mudebug.prapr.mutators.FieldNameMutator_2,11380068,495,0,0,0,0,0,2373
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,7504002,5625,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13470136,6218,0,0,0,0,0,1541
org.mudebug.prapr.mutators.ArgumentListMutator_4,561820,6153,0,0,3,3,3,4943
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12973926,595,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,7473534,313,0,0,0,0,0,29
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,14678547,220,0,0,3,3,3,2676
org.mudebug.prapr.mutators.MethCallResultGuard_1,13769819,595,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_2,5320375,6084,0,0,0,0,0,82
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3032424,929,0,0,3,3,3,4036
org.mudebug.prapr.mutators.FieldNameMutator_3,8987529,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18579012,988,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8568888,5721,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,12895955,932,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_0,18082444,5785,0,0,0,0,0,1654
org.mudebug.prapr.mutators.MethodNameMutator_1,18221246,5625,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,6708832,929,0,0,0,3,3,4031
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,9188836,410,0,0,0,0,0,1920
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6167794,298,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_0,17401743,388,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,16802395,3292,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,583085,410,0,0,0,0,0,91
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,3690101,5705,0,0,2,2,2,2123
org.mudebug.prapr.mutators.LocalNameMutator_0,8941248,5695,0,0,3,3,3,4503
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17525658,6084,0,0,3,3,3,4943
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2107537,6905,0,0,1,1,1,2687
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,11822654,5715,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,17202211,937,0,2,2,2,2,2261
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3009467,3024,0,0,3,3,3,4625
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16754311,6084,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12129274,4093,0,0,0,3,3,4090
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6486956,988,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1031276,6215,0,0,3,3,3,4943
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4833568,988,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1956751,6138,0,0,0,0,0,2030
org.mudebug.prapr.mutators.MethodNameMutator_1,3803311,311,0,0,0,2,2,633
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,17498846,6316,0,0,0,0,0,1831
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,362869,388,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,13808527,2608,0,0,0,0,0,28
org.mudebug.prapr.mutators.MethCallResultGuard_1,12493270,6084,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9102226,491,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,1396725,6083,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,3788378,507,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,3641686,6103,0,0,3,3,3,4943
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7976724,409,0,0,0,0,0,113
org.mudebug.prapr.mutators.FieldNameMutator_5,11749906,496,0,0,0,0,0,2033
org.mudebug.prapr.mutators.MethCallResultGuard_0,7754370,5112,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,118382,6315,0,0,0,0,0,11
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,10971729,507,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16499390,6223,0,0,0,0,0,9
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,3758527,5793,0,0,0,0,0,85
org.mudebug.prapr.mutators.ArgumentListMutator_4,6198307,2184,0,0,3,3,3,4029
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,10227887,5721,0,0,3,3,3,4188
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,18079895,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,12350988,488,0,0,0,0,0,1964
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,15843601,3197,0,0,0,0,0,733
org.mudebug.prapr.mutators.ArgumentListMutator_2,3754543,515,0,0,0,3,3,1195
org.mudebug.prapr.mutators.FieldNameMutator_5,11784124,6084,0,0,3,3,3,4943
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,15572193,3916,0,0,0,0,0,251
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6871988,220,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,13145791,6261,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,2611645,220,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16447963,3024,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,2553053,1021,0,0,0,3,3,3916
org.mudebug.prapr.mutators.MethCallResultGuard_1,4378057,3105,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,130469,488,0,0,0,0,0,2404
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13114229,969,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,11361256,5625,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,3197512,6084,0,0,3,3,3,4943
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,261845,4365,0,0,0,0,0,5
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3272166,6084,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,2280249,434,0,0,0,0,0,38
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,626896,5625,0,0,0,0,0,1697
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10458681,5721,0,0,3,3,3,5368
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,491683,6084,0,0,3,3,3,4943
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8842280,5625,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8912500,3179,0,0,0,0,0,36
org.mudebug.prapr.mutators.MethCallResultGuard_2,1375007,6084,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,18451536,292,0,0,3,3,3,3973
org.mudebug.prapr.mutators.ArgumentListMutator_5,13547091,5112,0,0,0,2,2,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8746379,5577,0,0,0,0,0,1615
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7604108,6390,0,0,0,0,0,1773
org.mudebug.prapr.mutators.LocalNameMutator_0,365632,220,0,0,3,3,3,3798
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1849074,6230,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_1,10034447,1571,0,0,0,0,0,40
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,17388599,6230,0,0,3,3,3,4943
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8511340,6157,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,12537648,6084,0,0,0,0,0,15
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12241267,6256,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,96791,923,0,0,3,3,3,4733
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,10897355,938,0,0,3,3,3,4043
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4275296,5736,0,0,3,3,3,4678
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,8585559,6085,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3211153,931,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,10868776,6084,0,0,0,0,0,2022
org.mudebug.prapr.mutators.FieldNameMutator_1,16685503,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3120812,5721,0,0,3,3,3,5368
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,6345038,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,337622,462,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_3,12266045,427,0,0,0,0,0,2170
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,15807230,5785,0,0,0,0,0,1612
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11157040,3917,0,0,3,3,3,3798
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_98,4853196,462,0,0,0,0,0,205
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16282781,593,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3070228,5785,0,0,0,2,2,2519
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6338069,5695,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,4396580,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,9701375,6084,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,907764,6911,0,0,0,0,0,1787
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1815046,2351,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,6651557,2185,0,0,3,3,3,4029
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,554923,6248,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3694657,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16728518,5776,0,0,1,1,1,1301
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,16132251,5760,0,0,1,1,1,4242
org.mudebug.prapr.mutators.MethodNameMutator_2,2185455,512,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_4,12053917,6085,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,14974845,3028,0,0,3,3,3,4635
org.mudebug.prapr.mutators.FieldNameMutator_2,7967606,1571,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,362860,592,1,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4662841,6222,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,4133526,6112,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8540228,386,0,0,0,0,0,25
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1629545,488,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16916862,938,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12604143,929,0,0,3,3,3,4036
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15922688,5999,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,11637208,292,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,3905763,5714,0,0,3,3,3,4904
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1696560,395,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,13909312,1620,0,0,0,2,2,3913
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,3820595,488,0,0,0,0,0,1964
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,9316184,592,1,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,13416820,5112,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_13,10416970,462,0,0,0,0,0,9
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,15988474,5765,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_8,16469857,5616,0,0,0,0,0,142
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14140389,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,18295205,5776,0,1,1,1,1,2313
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4759829,923,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,7072684,483,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3957416,6758,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2705818,6372,0,0,0,0,0,517
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4726297,6315,0,0,0,0,0,1781
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,625950,6089,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,16830028,5721,0,0,3,3,3,4189
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,15691576,6504,0,0,0,0,0,556
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,875800,1017,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,12122564,5756,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7121326,510,0,0,3,3,3,3315
org.mudebug.prapr.mutators.FieldNameMutator_3,10648617,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8001483,938,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,3258316,5626,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3380738,6915,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15268567,5776,0,1,1,1,1,2402
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16156915,988,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,18694478,5715,0,0,3,3,3,4463
org.mudebug.prapr.mutators.ArgumentListMutator_5,8086442,5433,0,0,2,2,2,2123
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,16331023,6616,0,0,0,0,0,339
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,12961933,505,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18688004,4143,0,0,0,0,0,32
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11457783,4365,0,0,3,3,3,4046
org.mudebug.prapr.mutators.LocalNameMutator_0,1713134,3292,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,11753576,220,0,0,3,3,3,3773
org.mudebug.prapr.mutators.MethodNameMutator_8,4134290,220,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6124864,5811,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,11633769,298,0,0,2,2,2,870
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9098001,5625,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,2357861,5112,0,0,0,2,2,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,852959,495,0,0,0,0,0,2373
org.mudebug.prapr.mutators.FieldNameMutator_3,6673457,504,0,0,1,1,1,2756
org.mudebug.prapr.mutators.ArgumentListMutator_0,2073235,3683,0,0,3,3,3,4046
org.mudebug.prapr.mutators.ArgumentListMutator_3,11558350,5112,0,0,0,2,2,9
org.mudebug.prapr.mutators.MethodNameMutator_1,11977847,5626,0,0,0,0,0,1568
org.mudebug.prapr.mutators.ArgumentListMutator_4,5829852,6230,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7954298,487,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,16017921,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,14913006,6085,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_3,14828816,388,0,0,0,0,0,18
org.mudebug.prapr.mutators.FieldNameMutator_1,7297385,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,10367270,6886,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_9,1422680,5626,0,0,0,0,0,24
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5315848,2866,0,0,0,0,0,122
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_33,3055456,517,0,0,0,0,0,66
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10139152,1571,0,0,0,0,0,51
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2567515,510,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_2,5958257,5693,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_1,11727080,6085,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_5,17622401,5616,0,0,0,0,0,142
org.mudebug.prapr.mutators.FieldNameMutator_2,12338904,505,0,0,1,1,1,2665
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2408202,994,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,16861797,504,0,0,0,0,0,29
org.mudebug.prapr.mutators.MethodNameMutator_2,9435225,6016,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3380650,988,0,0,0,0,0,52
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4344403,938,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,18233770,6084,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_1,2347721,5112,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,10114020,1571,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15195525,6085,0,0,3,3,3,4943
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,7538421,6134,0,0,0,0,0,17
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13097940,505,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,11943201,2869,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_0,3822563,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12201808,983,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15118539,988,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,5171597,6157,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,17984390,988,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,13053105,388,0,0,0,0,0,29
org.mudebug.prapr.mutators.MethCallResultGuard_0,9788400,6220,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4632126,4133,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2429045,6272,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_3,2077289,220,0,0,3,3,3,3798
