mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10342480,8584,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7481130,8709,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,10780674,687,0,0,1,1,1,4331
org.mudebug.prapr.mutators.LocalNameMutator_0,9514858,661,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,14846917,9145,0,0,0,0,0,2478
org.mudebug.prapr.mutators.LocalNameMutator_0,2933025,8709,0,0,0,0,0,43
org.mudebug.prapr.mutators.MethCallResultGuard_1,14349252,8526,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11534287,8814,0,0,0,0,0,2229
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,16739344,8553,0,0,0,0,0,2498
org.mudebug.prapr.mutators.LocalNameMutator_0,4018093,8183,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,3578548,8107,0,0,1,1,1,458
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9092824,8447,0,0,0,0,0,2237
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9709120,900,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,9517004,8554,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,15663834,8814,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9547465,8899,0,0,0,0,0,2624
org.mudebug.prapr.mutators.ArgumentListMutator_2,8632783,850,0,0,1,1,1,6159
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,5795584,8183,0,0,0,0,0,264
org.mudebug.prapr.mutators.MethCallResultGuard_2,10055943,658,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7891330,8882,0,0,1,1,1,5864
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9154980,8553,0,0,1,1,1,6331
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16423185,8630,0,0,1,1,1,6331
org.mudebug.prapr.mutators.MethodNameMutator_2,14749609,8731,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethCallResultGuard_1,13846476,658,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6616643,8553,0,0,1,1,1,6331
org.mudebug.prapr.mutators.FieldNameMutator_5,4407141,8554,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_2,8055594,8553,0,0,0,0,0,7
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9694121,661,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,482417,8106,0,0,1,1,1,5123
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14296890,8393,0,0,1,1,1,6331
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_64,2028388,894,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,341727,662,0,0,0,0,0,455
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6263035,8817,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,10055968,8107,0,0,1,1,1,218
org.mudebug.prapr.mutators.FieldNameMutator_3,8417975,8553,0,0,0,0,0,29
org.mudebug.prapr.mutators.MethCallResultGuard_0,8872681,8730,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,10922904,877,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,6095936,8812,0,0,1,1,1,6331
org.mudebug.prapr.mutators.MethodNameMutator_3,10341556,8814,0,0,0,0,0,22
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4182180,8900,0,0,0,0,0,1896
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10919333,8882,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,10629064,850,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethCallResultGuard_2,2488793,8553,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1839551,8547,0,0,0,0,0,30
org.mudebug.prapr.mutators.MethCallResultGuard_0,9839401,8901,0,0,0,0,0,17
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6183363,8515,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,13223495,8898,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,876288,8559,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14132280,8814,0,0,1,1,1,6331
org.mudebug.prapr.mutators.MethCallResultGuard_2,4194360,8816,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12125371,889,0,0,0,0,0,138
org.mudebug.prapr.mutators.FieldNameMutator_3,4000454,8553,0,0,1,1,1,6331
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9321528,8860,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,10935607,8558,0,0,1,1,1,5794
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2640258,8149,0,0,1,1,1,6566
org.mudebug.prapr.mutators.MethCallResultGuard_0,16308432,9034,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3202310,8696,0,0,0,0,0,1749
org.mudebug.prapr.mutators.ArgumentListMutator_2,14818216,8547,0,0,1,1,1,6331
org.mudebug.prapr.mutators.MethCallResultGuard_0,13529134,8728,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,6264795,8528,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10622825,879,0,0,0,0,0,13
org.mudebug.prapr.mutators.LocalNameMutator_0,14621581,8553,0,0,0,0,0,111
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,13376532,661,0,0,0,0,0,28
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7750905,8553,0,0,1,1,1,6331
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,299455,8553,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13110635,877,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,9547462,8104,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10778084,8553,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4314966,878,0,0,1,1,1,6188
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14106565,8871,0,0,0,0,0,92
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,81865,8814,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,10155474,850,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_1,1791708,8701,0,0,0,0,0,8
org.mudebug.prapr.mutators.LocalNameMutator_0,3319120,8553,0,0,0,0,0,19
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,16150956,9218,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,8645350,8412,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,4735391,8762,0,0,0,0,0,296
org.mudebug.prapr.mutators.MethCallResultGuard_0,10024301,658,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,5993246,828,0,0,1,1,1,855
org.mudebug.prapr.mutators.FieldNameMutator_3,14949281,8553,0,0,1,1,1,5942
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9270588,8469,0,0,0,0,0,2141
org.mudebug.prapr.mutators.ArgumentListMutator_2,3780993,897,0,0,0,0,0,4951
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12383359,8725,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2306758,658,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,15899816,8107,0,0,1,1,1,458
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,13039182,8176,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,10501404,8605,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6666410,8558,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,7048270,8553,0,0,1,1,1,6331
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5877320,8905,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16648211,8898,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,12824713,8815,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,7108434,8696,0,0,0,0,0,1758
org.mudebug.prapr.mutators.MethodNameMutator_1,15265862,8559,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15889422,876,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,13799091,8106,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6787485,8553,0,0,1,1,1,6331
org.mudebug.prapr.mutators.MethodNameMutator_6,6503617,850,0,0,1,1,1,1844
org.mudebug.prapr.mutators.MethCallResultGuard_0,27698,8695,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7732411,8908,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10158431,669,0,0,0,0,0,5410
org.mudebug.prapr.mutators.MethodNameMutator_1,399002,8882,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,7160046,889,0,0,0,0,0,46
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6629309,8815,0,0,0,0,0,2231
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16483554,828,0,0,1,1,1,1143
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2843919,8106,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,6240409,8766,0,0,0,0,0,19
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3116770,8559,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6463857,876,0,0,1,1,1,6188
org.mudebug.prapr.mutators.FieldNameMutator_1,15849336,850,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,12425099,8179,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,6750769,8469,0,0,0,0,0,2141
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,12295486,648,0,0,0,0,0,2261
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6211503,8514,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,10966997,8107,0,0,0,0,0,449
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12431345,8385,0,0,1,1,1,6331
org.mudebug.prapr.mutators.FieldNameMutator_0,15856093,847,0,0,0,0,0,15
org.mudebug.prapr.mutators.FieldNameMutator_0,13008595,8553,0,0,0,0,0,2534
org.mudebug.prapr.mutators.MethCallResultGuard_2,7481133,8554,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16561062,8762,0,0,1,1,1,6331
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11496006,8180,0,0,0,0,0,94
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2908016,8703,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,7195603,898,0,0,0,0,0,327
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,14431829,8547,0,0,1,1,1,6331
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1718521,658,1,0,1,1,1,77
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,8794028,657,0,0,0,0,0,5198
org.mudebug.prapr.mutators.ArgumentListMutator_2,4244523,876,0,0,1,1,1,6188
org.mudebug.prapr.mutators.MethodNameMutator_2,16003054,8898,0,0,1,1,1,6331
org.mudebug.prapr.mutators.ArgumentListMutator_2,5264972,8559,0,0,1,1,1,6331
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,11348102,8107,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,10710498,8730,0,0,0,0,0,2492
org.mudebug.prapr.mutators.MethCallResultGuard_0,9841842,8554,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8024057,8184,0,0,0,0,0,62
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,3202110,8185,0,0,0,0,0,185
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12978326,8556,0,0,1,1,1,6331
org.mudebug.prapr.mutators.FieldNameMutator_0,3883096,8552,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,11125107,668,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,14549533,8554,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,8681019,8553,0,0,0,0,0,19
org.mudebug.prapr.mutators.MethodNameMutator_0,4238369,8553,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,16200661,676,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,9839398,836,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6082996,8107,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,16768831,8553,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_3,13654955,8554,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_0,2880325,8553,0,0,0,0,0,43
org.mudebug.prapr.mutators.MethodNameMutator_0,16253447,8553,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_0,386173,649,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,6278456,836,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_5,13024283,8553,0,0,0,0,0,17
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,217590,662,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1641145,661,0,0,0,0,0,5012
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,762413,9145,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3037945,8815,0,0,0,0,0,9
org.mudebug.prapr.mutators.ArgumentListMutator_0,3838241,8709,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,12335004,8126,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,9823906,686,0,0,0,0,0,222
org.mudebug.prapr.mutators.ArgumentListMutator_2,244066,8106,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1700684,8393,0,0,1,1,1,6331
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4626589,8901,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11738577,8145,0,0,1,1,1,6607
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,16749618,8150,0,0,0,0,0,3590
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15539031,664,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,5470800,895,0,0,1,1,1,6180
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_43,15373249,894,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalNameMutator_0,15900280,661,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,7294921,8144,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1174436,878,0,0,1,1,1,6178
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5065503,8428,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_1,9813526,8899,0,0,0,0,0,11
org.mudebug.prapr.mutators.ArgumentListMutator_0,10794161,8559,0,0,1,1,1,6331
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7481165,886,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15070459,669,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_0,15384875,8554,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_44,4800520,894,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,14418589,8814,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,81858,9218,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3257062,8141,0,0,0,0,0,6133
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15862193,8701,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15663019,662,0,0,1,1,1,495
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1469678,8133,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16743133,8554,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,12339066,876,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9795860,8179,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_2,12870828,648,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13928419,8106,0,0,1,1,1,5152
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,687150,879,0,0,0,0,0,16
org.mudebug.prapr.mutators.ArgumentListMutator_4,7412069,8814,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5053452,8250,0,0,0,0,0,5418
org.mudebug.prapr.mutators.ArgumentListMutator_0,11224853,8554,0,0,1,1,1,6331
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,12253061,8185,0,0,0,0,0,110
org.mudebug.prapr.mutators.MethodNameMutator_6,7832800,663,0,0,1,1,1,4478
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16833735,7027,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,3273586,8908,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,12400327,8882,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7158304,850,0,0,0,0,0,1604
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4954387,8133,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,11687610,8423,0,0,0,0,0,45
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_61,5177705,894,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,479920,8553,0,0,0,0,0,2495
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5129089,8695,0,0,0,0,0,623
org.mudebug.prapr.mutators.FieldNameMutator_4,14025201,8553,0,0,1,1,1,6331
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,815631,828,0,0,1,1,1,97
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16231230,8730,0,0,0,0,0,2497
org.mudebug.prapr.mutators.MethCallResultGuard_1,15378679,828,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,7070838,8553,0,0,1,1,1,6331
org.mudebug.prapr.mutators.ArgumentListMutator_0,680242,8547,0,0,1,1,1,6331
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1338341,876,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4314963,648,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,11709022,8553,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,16921053,8554,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,3683837,662,0,0,0,0,0,462
org.mudebug.prapr.mutators.LocalNameMutator_2,12831165,661,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7042059,8731,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_5,1155200,8525,0,0,0,0,0,33
org.mudebug.prapr.mutators.LocalNameMutator_0,6800448,8606,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,14770980,8901,0,0,1,1,1,5832
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8645285,8728,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4626603,8553,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1966409,8699,0,0,1,1,1,6331
org.mudebug.prapr.mutators.LocalNameMutator_0,13331836,8107,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_68,4443200,894,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,7738851,8107,0,0,0,0,0,227
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,13764132,8725,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9865188,8141,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1394514,8553,0,0,1,1,1,5942
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2367086,8871,0,0,0,0,0,50
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3742917,8151,0,0,0,0,0,3613
org.mudebug.prapr.mutators.LocalNameMutator_0,6324152,661,0,0,0,0,0,5012
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,10558384,8905,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9584720,667,0,0,1,1,1,6125
org.mudebug.prapr.mutators.MethodNameMutator_6,12235871,8731,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13546994,8180,0,0,1,1,1,6188
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,13515903,642,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4407146,8606,0,0,0,0,0,10
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5338502,8814,0,0,0,0,0,7
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,10847299,8133,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,12137024,876,0,0,1,1,1,6188
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_30,979184,894,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7802720,8814,0,0,0,0,0,2125
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,13722431,8731,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,10090628,898,0,0,0,0,0,293
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14937093,8133,0,0,1,1,1,6857
org.mudebug.prapr.mutators.MethCallResultGuard_0,13225277,828,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,8024430,8760,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,419579,8433,0,0,0,0,0,2124
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,11082200,8748,0,0,1,1,1,6331
org.mudebug.prapr.mutators.MethodNameMutator_0,4655513,8814,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,12802769,8860,0,0,0,0,0,1880
org.mudebug.prapr.mutators.MethCallResultGuard_1,5155783,8553,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,3752140,8748,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,15671252,8385,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,9820096,676,0,0,1,1,1,3771
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4776598,8513,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9147214,850,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8417721,9026,0,0,0,0,0,230
org.mudebug.prapr.mutators.MethodNameMutator_4,8417956,8730,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8727696,8913,0,0,0,0,0,48
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5903811,8554,0,0,1,1,1,6331
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5937420,8762,0,0,0,0,0,296
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2280187,8107,0,0,0,0,0,436
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,9147245,8183,0,0,1,1,1,6198
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,6535737,8592,0,0,1,1,1,6331
org.mudebug.prapr.mutators.LocalNameMutator_1,16899998,8553,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_4,6593208,8553,0,0,1,1,1,5942
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,15029623,8515,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4407086,8122,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10323240,8728,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,16213365,8553,0,0,1,1,1,6331
org.mudebug.prapr.mutators.FieldNameMutator_0,13764138,8107,0,0,1,1,1,218
org.mudebug.prapr.mutators.FieldNameMutator_4,178732,8553,0,0,0,0,0,2494
org.mudebug.prapr.mutators.ArgumentListMutator_2,16358223,8554,0,0,1,1,1,6331
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3246332,8739,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,13776686,687,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,9839506,8512,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,14079485,8553,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3752175,8149,0,0,0,0,0,6070
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,15265865,8528,0,0,1,1,1,6331
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2716773,8525,0,0,0,0,0,34
