mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,9921916,1511,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4065715,904,0,0,1,1,1,119
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3948440,1129,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_0,7752849,381,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17513722,3050,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_1,3310120,4258,0,0,1,1,1,479
org.mudebug.prapr.mutators.LocalNameMutator_0,4375939,678,0,0,0,1,1,32
org.mudebug.prapr.mutators.FieldNameMutator_4,17006551,1468,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16663902,4797,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldNameMutator_1,15462242,495,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,13270565,3835,0,0,1,1,1,28
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12272047,1469,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,1874417,488,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,669505,3835,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,2642371,4230,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,3998523,2304,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11550274,5278,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,3670000,4230,0,0,1,1,1,1173
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17441720,1067,0,0,0,1,1,53
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10553166,959,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16095258,377,0,0,0,1,1,807
org.mudebug.prapr.mutators.FieldNameMutator_0,12194230,1472,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10294060,5466,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,116086,1255,0,0,1,1,1,20
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16266321,6061,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethCallResultGuard_1,15852001,959,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,7633304,478,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,15375173,809,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4941409,4300,0,0,0,0,0,281
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2469194,217,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,6765047,3596,0,0,0,0,0,9
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10883964,5987,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_2,8043892,5418,0,0,1,1,1,3568
org.mudebug.prapr.mutators.FieldNameMutator_0,17260179,5472,0,0,0,0,0,1346
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10050254,1468,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,16974715,377,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_19,10149921,451,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2975057,2117,0,0,1,1,1,48
org.mudebug.prapr.mutators.MethodNameMutator_1,10767793,1472,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,3629231,503,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2829469,4680,0,0,1,1,1,1718
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7541938,284,0,0,1,1,1,2244
org.mudebug.prapr.mutators.MethodNameMutator_2,2879409,3036,0,0,0,0,0,878
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4543089,3206,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8181487,5460,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3736752,911,0,0,0,1,1,2359
org.mudebug.prapr.mutators.FieldNameMutator_0,2530276,1511,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15493926,5482,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9357310,504,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16016477,3217,0,0,0,1,1,512
org.mudebug.prapr.mutators.MethCallResultGuard_2,2422997,217,0,0,0,0,0,20
org.mudebug.prapr.mutators.FieldNameMutator_2,13368931,1511,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9781447,926,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16120867,5940,0,0,0,0,0,13
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6364012,4009,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,10857464,2300,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,17157370,4234,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,11731285,5,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13484382,3762,0,0,1,1,1,63
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,13208115,3130,0,0,1,1,1,3578
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16825775,1032,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7907969,1472,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13105595,1471,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,10856441,1511,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1522315,2079,0,0,1,1,1,20
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6421810,5909,0,0,0,0,0,63
org.mudebug.prapr.mutators.ArgumentListMutator_1,15979226,2713,0,0,1,1,1,3649
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16011621,3715,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4517140,1314,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,3275533,2073,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4962020,653,0,0,1,1,1,54
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,532237,5,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,12001555,5,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,5055627,5,0,0,1,1,1,15
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,4133132,888,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,8896782,5450,0,0,0,1,1,245
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5076235,1707,0,0,1,1,1,20
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,13343301,3585,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,10698516,1225,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,10374572,1479,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_0,11644228,5948,0,0,1,1,1,4307
org.mudebug.prapr.mutators.MethCallResultGuard_1,116084,384,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13343120,2303,0,0,1,1,1,175
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12633536,2940,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,15332075,3195,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,1298278,3762,0,0,0,0,0,32
org.mudebug.prapr.mutators.MethCallResultGuard_2,3837052,4665,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,16255337,5,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,9036577,1511,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,10469458,959,0,0,1,1,1,2358
org.mudebug.prapr.mutators.LocalNameMutator_0,4978320,2481,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13057581,1471,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13614146,4681,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,15655660,4453,0,0,1,1,1,4
org.mudebug.prapr.mutators.MethCallResultGuard_0,7719944,2465,0,0,0,0,0,657
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14623156,935,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_1,12369314,2866,0,0,0,1,1,3200
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8120146,3195,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,10284395,6174,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,12591043,1052,0,0,1,1,1,114
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7900474,4263,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldNameMutator_1,4380344,846,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,15307347,926,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,11956102,938,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5090820,377,0,0,0,0,0,125
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1311188,4567,0,0,0,0,0,182
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6145192,3596,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8192458,4703,0,0,1,1,1,418
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,1279473,478,0,0,0,0,0,14
org.mudebug.prapr.mutators.ArgumentListMutator_0,3550719,3160,0,0,1,1,1,2720
org.mudebug.prapr.mutators.LocalNameMutator_2,2987877,1055,0,0,1,1,1,95
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,14713799,3596,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8456669,5932,0,0,0,0,0,42
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13447907,2464,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8751719,302,0,0,1,1,1,2431
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,12501371,3217,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12376637,3696,0,0,1,1,1,651
org.mudebug.prapr.mutators.FieldNameMutator_2,9663669,5423,0,0,0,0,0,131
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15583113,5936,0,0,1,1,1,4302
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16302002,4263,0,0,0,0,0,24
org.mudebug.prapr.mutators.MethCallResultGuard_1,3948866,5445,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,10706792,4230,0,0,1,1,1,260
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,5610619,5454,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,9754772,485,0,0,0,0,0,1548
org.mudebug.prapr.mutators.FieldNameMutator_3,186295,1511,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,17158117,399,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,617120,5391,0,0,0,0,0,22
org.mudebug.prapr.mutators.MethodNameMutator_6,4799213,4258,0,0,1,1,1,358
org.mudebug.prapr.mutators.ArgumentListMutator_4,16736680,2053,0,0,1,1,1,20
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,7136482,3914,0,0,1,1,1,142
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1953952,3196,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_3,7456178,5803,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,15376118,1472,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1210630,494,0,0,0,1,1,882
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1397998,1472,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,4415858,486,0,0,0,0,0,1546
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,715180,3715,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,2355702,3098,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldNameMutator_3,763152,4833,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8771912,1511,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8646923,5294,0,0,0,1,1,854
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1019626,5323,0,0,0,1,1,1369
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,257476,5406,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12118857,1126,0,0,1,1,1,461
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13121745,5,0,0,1,1,1,20
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12850695,3206,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5383960,2073,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,10891184,1055,0,0,1,1,1,96
org.mudebug.prapr.mutators.MethodNameMutator_7,16577338,5305,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,10157427,6610,0,0,0,1,1,1386
org.mudebug.prapr.mutators.MethodNameMutator_3,2958560,3925,0,0,0,0,0,22
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,13497667,2466,0,0,1,1,1,1453
org.mudebug.prapr.mutators.LocalNameMutator_1,6965379,2533,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8536328,5893,0,0,0,0,0,802
org.mudebug.prapr.mutators.LocalNameMutator_1,5872113,2247,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3811042,2440,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15117166,225,0,0,1,1,1,23
org.mudebug.prapr.mutators.LocalNameMutator_2,934962,4058,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_6,2837853,5322,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,511981,3110,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14156284,5986,0,0,1,1,1,4307
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,9191041,5452,0,0,0,0,0,51
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16314683,920,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_2,1939158,5770,0,0,0,0,0,1250
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_58,6161422,5161,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,11498238,5893,0,0,1,1,1,4307
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17062182,3839,0,0,1,1,1,27
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5066658,809,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_0,8261530,1472,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12633544,4793,0,0,0,0,0,50
org.mudebug.prapr.mutators.ArgumentListMutator_2,16391334,6653,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,6627928,1473,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,12377401,6613,0,0,0,0,0,910
org.mudebug.prapr.mutators.MethCallResultGuard_2,1527773,809,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15647430,4942,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10575767,1055,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,8925010,5,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12734291,992,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,14097457,488,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_0,15726231,1088,0,0,1,1,1,42
org.mudebug.prapr.mutators.FieldNameMutator_3,6977243,2057,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5688550,901,0,0,0,0,0,10
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9481846,4450,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,5306592,5483,0,0,1,1,1,62
org.mudebug.prapr.mutators.MethodNameMutator_5,16395115,655,0,0,1,1,1,21
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,1911252,495,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,5783667,5770,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,13867487,5392,0,0,1,1,1,3371
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11215280,5340,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,86384,926,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,12947058,2464,0,0,1,1,1,992
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2375471,1828,0,0,1,1,1,33
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,7855595,1078,0,0,1,1,1,139
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3496561,4230,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,3132955,2442,0,0,1,1,1,26
org.mudebug.prapr.mutators.MethodNameMutator_0,3739420,3762,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14343790,3716,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7294055,3600,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,809590,1472,0,0,1,1,1,14
org.mudebug.prapr.mutators.ArgumentListMutator_1,2205767,5445,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10767797,4230,0,0,0,0,0,4
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3020873,5,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,10831727,1472,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,9082457,5472,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10446853,4250,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,3686995,302,0,0,0,0,0,20
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12193839,3194,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,14763084,655,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,14644583,678,0,0,1,1,1,71
org.mudebug.prapr.mutators.ArgumentListMutator_2,3254823,4300,0,0,1,1,1,3658
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,2471830,3471,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,5513670,2465,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,2476648,495,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4901659,5392,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,986424,2072,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12667455,505,0,0,0,0,0,37
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2356748,3194,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,5274465,4259,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,7304423,1553,0,0,1,1,1,3585
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6800718,5423,0,0,0,0,0,24
org.mudebug.prapr.mutators.MethodNameMutator_3,7650269,4258,0,0,0,0,0,171
org.mudebug.prapr.mutators.MethodNameMutator_0,16425948,920,0,0,0,1,1,24
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,9190005,495,0,0,0,1,1,1023
org.mudebug.prapr.mutators.ArgumentListMutator_3,3045558,5,0,0,1,1,1,15
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,11108941,3098,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,13903780,5270,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,17348043,5769,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,986447,920,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13630167,5895,0,0,1,1,1,4307
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9560828,3169,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17150436,4116,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11452123,3196,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,16678303,2768,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,6244143,4230,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,10526516,1511,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16419705,2464,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,15251317,490,0,0,0,0,0,898
org.mudebug.prapr.mutators.MethCallResultGuard_0,16429092,2460,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,7900573,4631,0,0,1,1,1,1733
org.mudebug.prapr.mutators.ArgumentListMutator_0,10896605,4561,0,0,1,1,1,271
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9994117,3753,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,12288704,6607,0,0,0,0,0,529
org.mudebug.prapr.mutators.ArgumentListMutator_4,10729250,4180,0,0,1,1,1,35
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,6845533,3598,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,1256575,3006,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,7930218,926,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2654379,2713,0,0,1,1,1,3149
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3555693,5391,0,0,0,1,1,948
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11217028,890,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3149023,6618,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,4030624,5771,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12229001,3714,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,14577938,496,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,830235,5408,0,0,1,1,1,3869
org.mudebug.prapr.mutators.MethodNameMutator_9,12320857,6563,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_4,7178430,3694,0,0,1,1,1,3584
org.mudebug.prapr.mutators.LocalNameMutator_0,11617201,5452,0,0,0,0,0,64
org.mudebug.prapr.mutators.MethodNameMutator_4,14838703,5322,0,0,0,1,1,951
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,15203435,4686,0,0,0,0,0,1291
org.mudebug.prapr.mutators.MethodNameMutator_3,837614,488,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10605038,994,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3754546,3206,0,0,1,1,1,1440
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_89,15698860,3060,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5600276,1511,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,11059630,390,0,0,0,0,0,53
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,127372,1668,0,0,0,1,1,2
org.mudebug.prapr.mutators.FieldNameMutator_1,4502445,1472,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6088156,1472,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,342237,1609,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10886650,6610,0,0,0,1,1,1386
org.mudebug.prapr.mutators.FieldNameMutator_1,6623609,1468,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,11866964,4230,0,0,0,1,1,30
org.mudebug.prapr.mutators.LocalNameMutator_0,4404647,6146,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4438811,2623,0,0,1,1,1,16
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11382143,5445,0,0,1,1,1,24
org.mudebug.prapr.mutators.MethodNameMutator_0,7924988,5,0,0,1,1,1,15
org.mudebug.prapr.mutators.LocalNameMutator_0,16284399,5770,0,0,1,1,1,4307
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11454405,383,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,8711208,5940,0,0,0,0,0,87
