mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,27467475,2717,0,0,0,0,0,321
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,569708,1165,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,27981748,4315,0,0,0,0,0,5277
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,32084149,7556,0,0,0,1,1,173
org.mudebug.prapr.mutators.FieldNameMutator_2,30317405,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2365759,8893,0,0,0,0,0,205
org.mudebug.prapr.mutators.MethodNameMutator_0,22426549,944,0,0,1,1,1,5751
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,35025619,6232,0,0,0,0,0,7
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,35448617,4177,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7979916,1152,0,0,1,1,1,7091
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,26836820,8970,0,0,0,0,0,111
org.mudebug.prapr.mutators.ArgumentListMutator_0,24428637,7546,1,0,1,1,1,870
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23362668,1144,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,10666957,8892,0,0,0,0,0,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1872027,5042,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,19090912,1774,0,0,0,0,0,897
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19066281,796,0,0,1,1,1,3627
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23719820,797,0,0,1,1,1,5719
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,29707318,8892,0,0,1,1,1,5951
org.mudebug.prapr.mutators.ArgumentListMutator_4,29797670,7546,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,1075234,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_5,15829747,2717,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,24771929,796,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,18331104,7543,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_3,12065292,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,13219457,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9270120,6072,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8588988,8971,0,0,0,0,0,505
org.mudebug.prapr.mutators.MethodNameMutator_8,12836839,1113,0,0,0,0,0,1760
org.mudebug.prapr.mutators.MethCallResultGuard_1,2783987,7561,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,1703045,1091,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,4488098,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_0,8430312,7124,0,0,1,1,1,6920
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,29652682,6527,0,0,0,1,1,6051
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_98,4225225,5252,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7902773,7546,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6394353,3710,0,0,0,0,0,120
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7285564,6232,0,0,0,0,0,27
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,31379102,1142,0,0,0,0,0,10
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,29539451,1779,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,15641847,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13393101,3710,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6052613,2403,0,0,0,1,1,107
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,28659705,912,0,0,1,1,1,6308
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4354664,6233,0,0,1,1,1,5719
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11558999,1832,0,0,1,1,1,6915
org.mudebug.prapr.mutators.ArgumentListMutator_2,33616423,916,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,24592189,7552,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,26670538,9066,0,0,0,1,1,0
org.mudebug.prapr.mutators.FieldNameMutator_4,7095651,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,15497490,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,13190248,7546,1,0,0,0,0,30
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,35416447,6071,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,20893947,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5885870,5042,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_5,450439,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,13329751,925,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3857467,941,0,0,0,0,0,21
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,29012072,7546,1,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7526108,8930,0,0,1,1,1,7869
org.mudebug.prapr.mutators.LocalNameMutator_0,3108265,7567,0,0,0,1,1,12
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14739773,6232,0,0,1,1,1,6964
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18076128,934,0,0,0,1,1,1056
org.mudebug.prapr.mutators.MethCallResultGuard_2,32315608,899,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,32570895,1091,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4171788,1170,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,30482585,9047,0,0,0,0,0,30
org.mudebug.prapr.mutators.LocalNameMutator_0,20585369,7546,1,0,0,1,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,18731313,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,4511676,906,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,580632,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,22538849,6529,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_1,23462212,916,0,0,1,1,1,5758
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,32411684,8892,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,25246372,6233,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8221414,5042,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,16429637,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_2,27262209,6237,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,29012206,2394,0,0,0,0,0,42
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,21304650,1886,0,0,1,1,1,6948
org.mudebug.prapr.mutators.FieldNameMutator_4,28492503,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_81,6163298,1091,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_2,20432953,7560,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,25375089,7546,1,0,0,0,0,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,25222973,6232,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,18659204,6233,0,0,1,1,1,5719
org.mudebug.prapr.mutators.MethodNameMutator_1,5796865,1162,0,0,1,1,1,7029
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_81,11104699,5252,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,23840575,8893,0,0,1,1,1,516
org.mudebug.prapr.mutators.ArgumentListMutator_1,15365075,7546,1,0,1,1,1,121
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,30626354,941,0,0,0,1,1,343
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3582529,1262,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,21404672,8928,0,0,1,1,1,7602
org.mudebug.prapr.mutators.FieldNameMutator_1,11432169,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,17408924,2399,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,32098792,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,28631673,1113,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_3,18986695,4390,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_3,14801166,7546,1,0,1,1,1,121
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_32,20277186,5252,0,0,0,0,0,105
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,3341378,6068,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,11326225,6071,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_4,30914372,7553,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,18005673,7546,1,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,28634503,1158,0,0,0,0,0,3629
org.mudebug.prapr.mutators.MethodNameMutator_2,10860254,1162,0,0,0,0,0,544
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,27013069,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10685583,7544,0,0,0,1,1,251
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,34487581,8967,0,0,1,1,1,7049
org.mudebug.prapr.mutators.FieldNameMutator_3,5595438,4390,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_0,5840475,7547,0,0,1,1,1,2141
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6015080,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11095286,8957,0,0,1,1,1,7315
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26810501,7546,1,0,1,1,1,3467
org.mudebug.prapr.mutators.FieldNameMutator_5,19908511,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3376392,1777,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_5,2127957,1773,0,0,1,1,1,6946
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6249231,6071,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,9149169,8970,0,0,0,0,0,171
org.mudebug.prapr.mutators.MethodNameMutator_5,7285593,1113,0,0,0,0,0,47
org.mudebug.prapr.mutators.MethodNameMutator_4,5305916,7546,1,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,28793648,8931,0,0,0,0,0,2381
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,29339739,931,0,0,1,1,1,1003
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7567288,7546,1,0,0,0,0,47
org.mudebug.prapr.mutators.FieldNameMutator_0,28445692,8919,0,0,1,1,1,7266
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2091768,7546,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,31203284,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16978807,4905,0,0,0,0,0,1010
org.mudebug.prapr.mutators.FieldNameMutator_4,24283172,1779,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,28393903,1339,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_6,963275,915,0,0,1,1,1,3630
org.mudebug.prapr.mutators.FieldNameMutator_0,1018711,4756,0,0,0,0,0,1290
org.mudebug.prapr.mutators.ArgumentListMutator_2,30125157,3708,0,0,1,1,1,7051
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8268484,7546,1,0,1,1,1,617
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,8528901,7565,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,19957629,3708,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,24421592,923,0,0,1,1,1,6963
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9160035,1777,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,29868248,8972,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,34174419,8893,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_3,35197882,7546,1,0,1,1,1,2035
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,32786973,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,807370,6232,0,0,0,0,0,4691
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18827870,1779,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8625678,7551,0,0,0,1,1,6
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6311937,7546,1,0,0,0,0,24
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,34786526,2403,0,0,0,1,1,240
org.mudebug.prapr.mutators.ArgumentListMutator_0,28801926,1099,0,0,1,1,1,7541
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8642279,1777,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,23024942,7565,0,0,0,1,1,75
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,24902359,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,30296258,1099,0,0,1,1,1,7539
org.mudebug.prapr.mutators.MethodNameMutator_0,4741865,916,0,0,1,1,1,3872
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8133713,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,7702853,8972,0,0,0,0,0,190
org.mudebug.prapr.mutators.FieldNameMutator_0,7770644,1587,0,0,0,0,0,39
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,13488445,7546,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,4186639,8962,0,0,0,0,0,335
org.mudebug.prapr.mutators.ArgumentListMutator_1,6394497,1405,0,0,1,1,1,7003
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6783025,7546,1,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_3,10105444,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1399498,5037,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_1,4383912,7547,0,0,0,0,0,4
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5885214,5037,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,17509839,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_4,34072818,2402,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,22440726,8891,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,840393,8892,0,0,1,1,1,2409
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19185333,7546,1,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12988590,3710,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,15043160,7546,1,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,31001850,7546,1,0,0,0,0,25
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6052571,3714,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,21562030,7161,0,0,1,1,1,3874
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,26259150,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,30514397,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,1686730,902,0,0,0,0,0,32
org.mudebug.prapr.mutators.MethCallResultGuard_0,12116864,916,0,0,0,0,0,27
org.mudebug.prapr.mutators.ArgumentListMutator_5,20969162,7546,1,0,1,1,1,121
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3711073,1152,0,0,1,1,1,7091
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5232222,914,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,13306174,1166,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,15204782,7543,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,24433606,927,0,0,1,1,1,3082
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_50,7400792,5252,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,32068533,5252,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,11787883,7546,1,0,0,1,1,21
org.mudebug.prapr.mutators.MethodNameMutator_3,11721975,912,0,0,1,1,1,6308
org.mudebug.prapr.mutators.ArgumentListMutator_1,4722100,7546,1,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2937702,1161,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18002359,7546,1,0,0,1,1,68
org.mudebug.prapr.mutators.LocalNameMutator_0,14947051,795,0,0,1,1,1,1899
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,15340091,7546,1,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,35359602,915,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,29873255,8919,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,10633531,8892,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7650746,943,0,0,1,1,1,5769
org.mudebug.prapr.mutators.FieldNameMutator_0,12313507,8891,0,0,1,1,1,4373
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,23062852,8970,0,0,1,1,1,7105
org.mudebug.prapr.mutators.MethodNameMutator_0,31873069,936,0,0,1,1,1,1387
org.mudebug.prapr.mutators.MethodNameMutator_1,12879766,1142,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23673152,1778,0,0,0,0,0,112
org.mudebug.prapr.mutators.ArgumentListMutator_1,23118195,7560,0,0,1,1,1,646
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17569737,916,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5358839,8681,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15387984,2717,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,32634543,2391,0,0,0,1,1,127
org.mudebug.prapr.mutators.MethodNameMutator_3,22881617,796,0,0,0,0,0,1669
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,26169364,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,28952035,1779,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldNameMutator_2,35220308,8981,0,0,1,1,1,6586
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10031066,1091,0,0,1,1,1,4801
org.mudebug.prapr.mutators.FieldNameMutator_2,3816942,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5330934,4177,0,0,1,1,1,1240
org.mudebug.prapr.mutators.LocalNameMutator_1,6765799,7546,1,0,1,1,1,121
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_12,34131636,1164,0,0,0,0,0,56
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,32775426,3708,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,30967828,7561,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,23272470,1885,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,29879723,1166,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,21246821,5310,0,0,1,1,1,4096
org.mudebug.prapr.mutators.MethCallResultGuard_2,23682420,797,0,0,0,0,0,27
org.mudebug.prapr.mutators.MethodNameMutator_0,32400406,7547,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_0,32400412,7546,1,0,1,1,1,117
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12127889,6233,0,0,0,0,0,27
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18430643,3488,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,9001499,5267,0,0,0,0,0,355
org.mudebug.prapr.mutators.FieldNameMutator_1,18907865,7154,0,0,0,1,1,204
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,24833644,1171,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,16332070,8892,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,30715684,795,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,9358823,914,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,13299532,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10322587,2717,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_2,27787234,1113,0,0,0,0,0,1925
org.mudebug.prapr.mutators.MethodNameMutator_1,7272347,7546,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_8,31068101,1164,0,0,0,0,0,171
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,16065941,8892,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_6,2064400,1855,0,0,1,1,1,789
org.mudebug.prapr.mutators.FieldNameMutator_1,34920237,8891,0,0,1,1,1,2290
org.mudebug.prapr.mutators.MethodNameMutator_1,5332281,7546,1,0,1,1,1,121
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,10111689,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4594470,7546,1,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,32649153,7567,0,0,1,1,1,499
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,31677511,7546,1,0,0,0,0,10
org.mudebug.prapr.mutators.ArgumentListMutator_0,20835620,8919,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_2,12255740,1144,0,0,0,0,0,154
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,35260167,2717,0,0,0,0,0,372
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2299185,7546,1,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,6211499,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,34072848,6237,0,0,1,1,1,6964
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7930120,7551,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1210142,6240,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,27312704,1885,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,7202818,7546,1,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_0,31718609,7546,1,0,0,0,0,172
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,13746950,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_4,6766067,942,0,0,1,1,1,4828
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,27286139,6072,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,28423015,6245,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,289842,5915,0,0,1,1,1,2823
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,19660179,7161,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16763165,1144,0,0,0,1,1,315
org.mudebug.prapr.mutators.FieldNameMutator_0,7805720,8892,0,0,1,1,1,5756
org.mudebug.prapr.mutators.MethodNameMutator_1,26952475,7552,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16334209,9056,0,0,0,1,1,392
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8165272,8893,0,0,1,1,1,516
org.mudebug.prapr.mutators.MethodNameMutator_8,28634312,1170,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4411154,8936,0,0,0,0,0,26
org.mudebug.prapr.mutators.MethodNameMutator_7,13691793,7547,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,28967189,8891,0,0,1,1,1,6081
org.mudebug.prapr.mutators.FieldNameMutator_3,35175497,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_3,8803792,7546,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,21904849,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,4011050,3708,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,1843695,906,0,0,0,1,1,115
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,7323247,6235,0,0,0,0,0,7
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,27485417,6069,0,0,0,0,0,40
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,15114689,1779,0,0,0,0,0,1
