mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4729321,1144,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8276006,338,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,959160,3807,1,0,1,1,1,63
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3250848,6932,0,0,2,2,2,1156
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7045343,508,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,4063339,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5191261,338,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2269047,6986,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6277668,6964,0,0,1,1,1,601
org.mudebug.prapr.mutators.FieldNameMutator_2,5469336,6921,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5910454,364,0,0,1,1,1,606
org.mudebug.prapr.mutators.MethodNameMutator_1,3465436,380,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,8709151,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,6445567,3811,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,4525002,4547,0,0,2,2,2,5542
org.mudebug.prapr.mutators.ArgumentListMutator_1,3221706,3689,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,3529217,6979,0,0,0,1,1,2919
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8709015,3807,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_14,5669316,3699,1,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,3121723,6981,0,0,0,1,1,105
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7111540,3713,0,0,1,1,1,170
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2109896,3618,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,5320100,531,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2859448,3708,0,1,1,1,1,773
org.mudebug.prapr.mutators.FieldNameMutator_3,2037819,1150,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,605821,1829,0,0,0,0,0,46
org.mudebug.prapr.mutators.MethodNameMutator_6,7428313,339,0,0,1,1,1,2659
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_88,6559134,508,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_0,5783535,6921,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1454295,6919,0,0,2,2,2,4845
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1728326,1056,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3943642,3601,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,7201674,1829,0,0,0,0,0,2933
org.mudebug.prapr.mutators.MethodNameMutator_0,3769787,3807,1,0,0,0,0,4
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1129112,6965,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,8709021,7997,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,75745,3492,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4057717,6974,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1829633,6919,0,0,0,1,1,4572
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,8537927,559,0,0,2,2,2,5685
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2639902,1056,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_13,5783470,3699,1,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,6516838,3807,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,3844072,245,0,0,1,1,1,1405
org.mudebug.prapr.mutators.LocalNameMutator_0,190588,6974,0,0,0,1,1,2
org.mudebug.prapr.mutators.MethodNameMutator_1,4287285,531,0,0,0,0,0,1467
org.mudebug.prapr.mutators.MethCallResultGuard_1,2037294,1126,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3139291,3720,0,0,1,1,1,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1514227,3515,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,8284160,246,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_0,2691298,3807,1,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,4690523,4794,0,0,1,1,2,4759
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_64,551112,3677,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6363973,1147,0,0,0,0,0,604
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4300039,1147,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5333142,3713,0,0,1,1,1,643
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3607993,508,0,0,2,2,2,2898
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1793796,6974,0,0,0,1,1,37
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,539716,3807,1,0,0,1,1,0
org.mudebug.prapr.mutators.LocalNameMutator_0,8447971,710,0,0,2,2,2,5508
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3277008,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,4195243,3811,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7368476,6921,0,0,0,0,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,243159,5359,0,0,2,2,2,5480
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7823579,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,8753479,3677,0,0,0,1,1,169
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,8735818,6974,0,0,0,1,1,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5878082,6920,0,0,2,2,2,5398
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,6937061,3807,1,0,1,1,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,7902181,377,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,1570356,6921,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,7864984,6921,0,0,1,1,1,405
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5640111,6957,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_4,379335,7997,0,0,2,2,2,5747
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,640533,1159,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,7435725,558,0,0,2,2,2,5685
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1134972,6918,0,0,0,1,2,5627
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_31,1179862,569,0,0,1,2,2,785
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3794141,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1972754,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8380763,6957,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8687464,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2587826,4778,0,0,2,2,2,5532
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1001555,6957,0,0,2,2,2,364
org.mudebug.prapr.mutators.FieldNameMutator_1,3588097,6920,0,0,0,0,0,4974
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,3081819,574,0,0,0,0,0,14
org.mudebug.prapr.mutators.FieldNameMutator_1,8483927,1829,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,1672716,508,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1404527,346,0,0,1,1,1,238
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,2086954,6917,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,6101652,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,334237,6919,0,0,2,2,2,4845
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1267362,3593,0,0,2,2,2,5523
org.mudebug.prapr.mutators.MethodNameMutator_0,2949057,6980,0,0,0,1,1,112
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,2818735,1056,0,0,2,2,2,5519
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5084250,246,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_0,1448604,6687,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,1779191,1829,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8614768,6979,0,0,0,1,1,2919
org.mudebug.prapr.mutators.MethodNameMutator_3,8293283,3807,1,0,1,1,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2381358,346,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4355698,6919,0,0,0,1,1,4572
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3529173,1829,0,0,0,0,0,41
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4369223,3514,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,970167,6921,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6799311,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,7966520,1447,0,0,0,0,0,29
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,5404616,1169,0,0,2,2,2,1657
org.mudebug.prapr.mutators.LocalNameMutator_2,7468845,6921,0,0,1,1,1,409
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2003090,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,6597286,6945,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2293211,6958,0,0,2,2,2,5748
org.mudebug.prapr.mutators.MethCallResultGuard_1,2954592,568,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,6996874,364,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,7322595,1144,0,0,2,2,2,5622
org.mudebug.prapr.mutators.LocalNameMutator_1,3474963,6920,0,0,1,1,1,5114
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,3672463,6981,0,0,0,1,1,109
org.mudebug.prapr.mutators.ArgumentListMutator_0,8254341,6945,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,6226248,508,0,0,1,1,1,238
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,516801,6921,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_1,6520472,245,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldNameMutator_1,3463969,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8179077,8018,0,0,0,1,1,2721
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8470829,342,0,0,0,0,0,24
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1319167,6974,0,0,0,1,1,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,302266,4550,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1678410,3807,1,0,0,1,1,2
org.mudebug.prapr.mutators.ArgumentListMutator_3,7809910,8016,0,0,1,1,1,596
org.mudebug.prapr.mutators.FieldNameMutator_5,8559422,1829,0,0,0,0,0,81
org.mudebug.prapr.mutators.MethCallResultGuard_0,8093836,559,0,0,2,2,2,4050
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,4281645,4550,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3800178,1060,0,0,2,2,2,5610
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2491561,6945,0,0,0,0,0,42
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,646699,6920,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,877226,6921,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,44694,1056,0,0,2,2,2,5520
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1767520,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,84209,565,0,0,2,2,2,5683
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4520734,6964,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,6154450,560,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,167495,338,0,0,1,1,1,203
org.mudebug.prapr.mutators.MethCallResultGuard_0,2888007,349,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3924271,6920,0,0,0,0,0,2855
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1840077,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,89895,6920,0,0,2,2,2,5398
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5229094,246,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8555507,8021,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,992240,3807,1,0,1,1,1,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,7463729,559,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8374490,6945,0,0,1,1,1,1126
org.mudebug.prapr.mutators.MethodNameMutator_7,2280106,1151,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6964898,3846,0,0,2,2,2,5622
org.mudebug.prapr.mutators.FieldNameMutator_0,5862480,2372,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,594400,1059,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8464587,6921,0,0,0,0,0,257
org.mudebug.prapr.mutators.FieldNameMutator_1,8753260,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,171773,6974,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5406278,575,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,8181816,6945,0,0,0,0,0,38
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6214123,6954,0,0,1,1,1,5389
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1721964,246,0,0,0,0,0,26
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4530762,1144,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_76,8825029,569,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,134984,6974,0,0,0,1,1,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1260615,1829,0,0,0,0,0,29
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,7897410,3672,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_65,2387078,3677,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_64,2715311,569,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4668156,379,0,0,2,2,2,3955
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8570512,1157,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,4958186,5359,0,0,2,2,2,5491
org.mudebug.prapr.mutators.ArgumentListMutator_0,1054927,1100,0,0,2,2,2,5510
org.mudebug.prapr.mutators.MethCallResultGuard_2,7039698,560,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_2,722184,340,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,2636516,6920,0,0,0,0,0,1805
org.mudebug.prapr.mutators.ArgumentListMutator_1,5024601,3345,0,0,0,0,0,1357
org.mudebug.prapr.mutators.ArgumentListMutator_3,2278516,531,0,0,0,0,0,1515
org.mudebug.prapr.mutators.MethodNameMutator_4,5993683,3807,1,0,1,1,1,17
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,649044,6921,0,0,1,1,1,425
org.mudebug.prapr.mutators.ArgumentListMutator_1,4212302,6945,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2560117,1891,0,0,2,2,2,2373
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8023554,245,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,8075641,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4606357,354,0,0,0,1,1,3087
org.mudebug.prapr.mutators.MethCallResultGuard_2,923398,368,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_2,4351962,565,0,0,0,0,0,48
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4281658,6974,0,0,0,1,1,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,419136,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1309405,1056,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,2632553,569,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,1958277,1148,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8525342,6974,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3929386,3845,0,0,2,2,2,5622
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1464951,3515,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,3375841,565,0,0,2,2,2,5690
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2871943,5360,0,0,0,0,0,2528
org.mudebug.prapr.mutators.FieldNameMutator_3,50234,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,2638327,569,0,0,0,1,1,75
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7855404,571,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,4458705,1100,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,6009995,3811,0,0,1,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_37,2730851,6682,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,7930353,354,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_0,6499712,6921,0,0,1,1,1,421
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,4369220,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,3568934,248,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4649705,6964,0,0,0,0,0,92
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,7005794,710,0,0,0,0,0,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4585149,4550,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,980735,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4539076,6957,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_8,7382651,3699,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_34,6010000,6682,0,0,0,0,0,524
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3189557,1829,0,0,0,0,0,29
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6610704,6958,0,0,0,0,0,2719
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_25,3491600,3699,1,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6994933,1994,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,2579912,4529,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2579932,6946,0,0,2,2,2,6315
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,6042469,6965,0,0,1,1,1,78
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_21,7453237,3677,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,1787754,3695,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1179696,1101,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5809634,342,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5478924,6921,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1273080,1147,0,0,0,0,0,465
org.mudebug.prapr.mutators.MethodNameMutator_0,1350419,337,0,0,1,1,1,1565
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,5397292,6941,0,0,1,1,1,5472
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3081639,710,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6069646,1142,0,0,0,0,0,8
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4656484,571,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6944546,3509,0,0,2,2,2,5525
org.mudebug.prapr.mutators.MethCallResultGuard_2,6241272,6974,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3552609,1829,0,0,0,0,0,80
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6381597,1056,0,0,0,0,0,39
org.mudebug.prapr.mutators.FieldNameMutator_5,6917301,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,6585543,575,0,0,0,1,1,57
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7855407,6986,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5442116,6974,0,0,0,1,1,14
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2500665,6941,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,933333,6920,0,0,0,0,0,4078
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1671981,508,0,0,2,2,2,729
org.mudebug.prapr.mutators.MethodNameMutator_0,4438078,531,0,0,0,0,0,1486
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_93,7257556,508,0,0,1,1,1,54
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,3242253,6945,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_9,578889,3807,1,1,1,1,1,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,874432,339,0,0,1,1,1,2775
org.mudebug.prapr.mutators.MethCallResultGuard_0,7768223,559,0,0,0,0,0,94
org.mudebug.prapr.mutators.MethodNameMutator_2,1553464,565,0,0,0,0,0,17
org.mudebug.prapr.mutators.ArgumentListMutator_0,6195009,557,0,0,2,2,2,5685
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7843797,3672,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,6279768,6921,0,0,0,0,0,211
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2655318,1101,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4387575,6982,0,0,0,1,1,61
org.mudebug.prapr.mutators.FieldNameMutator_3,3300578,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3277027,1150,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,877231,248,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,511058,569,0,0,0,0,1,39
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3474847,1829,0,0,0,0,0,46
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,4595783,3593,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_25,3845500,3677,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,3904724,8016,0,0,1,1,1,596
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4076123,3807,1,0,1,1,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,234905,3677,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7907874,6945,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,4928733,3807,1,0,1,1,1,0
org.mudebug.prapr.mutators.MethodNameMutator_2,5354617,570,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,1313680,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8007126,4547,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6445098,6921,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4075872,4547,0,0,0,0,0,248
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8181881,3593,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3875224,2372,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,646702,6972,0,0,0,1,1,49
org.mudebug.prapr.mutators.FieldNameMutator_0,2736186,1829,0,0,0,0,0,0
