mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4989557,8176,0,0,0,0,0,5989
org.mudebug.prapr.mutators.FieldNameMutator_3,14547412,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12359691,5931,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,13569895,647,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_5,17676762,767,0,0,0,0,0,7
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,3592704,9413,0,0,0,0,0,1942
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13315179,6511,0,0,0,0,0,19
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,17147323,2384,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18923204,8187,0,0,0,0,0,5542
org.mudebug.prapr.mutators.MethodNameMutator_0,17492273,8050,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,7114264,1518,0,0,1,1,1,355
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,5196285,9421,0,0,0,0,0,2567
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8593285,745,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5286569,895,0,0,0,1,1,6349
org.mudebug.prapr.mutators.FieldNameMutator_0,8042067,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,9912191,7991,0,0,0,0,0,32
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,13556889,8124,0,0,0,1,1,163
org.mudebug.prapr.mutators.FieldNameMutator_1,10336448,2384,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13791618,678,0,0,0,0,0,126
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13859122,855,0,0,0,1,1,3581
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4905496,1032,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7234166,892,0,0,0,0,0,49
org.mudebug.prapr.mutators.MethodNameMutator_8,13511631,745,0,0,0,0,0,528
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,19914297,7991,0,0,0,0,0,1801
org.mudebug.prapr.mutators.MethodNameMutator_6,4947022,1518,0,0,1,1,1,322
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17302401,768,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,9843251,872,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,13996108,7642,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,11534547,872,0,0,0,1,1,3543
org.mudebug.prapr.mutators.ArgumentListMutator_3,383332,6512,0,0,1,1,1,6196
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19739289,748,0,0,0,0,0,155
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4114547,8213,0,0,0,1,1,6188
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7671352,661,1,0,0,0,0,22
org.mudebug.prapr.mutators.LocalNameMutator_2,1780353,5931,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,15002563,876,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6425100,4843,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,11989180,9460,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5539458,5669,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,1014684,854,0,0,0,0,0,23
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16646851,672,0,0,0,0,0,1692
org.mudebug.prapr.mutators.MethCallResultGuard_1,7706312,884,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5780465,992,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,7449940,8226,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,18241521,758,0,0,0,0,0,71
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5330122,676,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,8911243,5670,1,0,0,0,0,5156
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5220733,648,0,0,0,0,0,25
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,9289132,783,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5716806,547,0,0,0,0,0,8
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,16649015,745,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13937115,688,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,7276006,4272,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,15395337,855,0,0,0,0,0,2117
org.mudebug.prapr.mutators.FieldNameMutator_3,620696,2384,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_7,6491228,5674,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,3944295,5670,1,0,0,0,0,2945
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,8885196,8237,0,0,0,0,0,6093
org.mudebug.prapr.mutators.ArgumentListMutator_4,4885016,5653,0,0,0,0,0,6244
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13816971,1561,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2204358,8149,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,12325180,854,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11541914,8333,0,0,0,0,0,2391
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,6059556,872,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,6054335,1501,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,12733672,1512,0,0,1,1,1,143
org.mudebug.prapr.mutators.MethodNameMutator_5,16439416,5670,1,0,0,0,0,5156
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,12719158,7966,0,0,0,0,0,1684
org.mudebug.prapr.mutators.ArgumentListMutator_0,7319733,8062,0,0,0,1,1,3667
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10509369,4910,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2314836,2384,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5577377,1590,0,0,1,1,1,13
org.mudebug.prapr.mutators.FieldNameMutator_3,6701977,855,0,0,0,0,0,1974
org.mudebug.prapr.mutators.FieldNameMutator_5,9431949,873,0,0,0,0,0,1712
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17155512,1561,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,16855785,8176,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,6256323,1599,0,0,0,1,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6059508,1597,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16439328,872,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13569930,661,1,0,0,0,0,927
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_67,15435863,894,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,14213270,8049,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,10661783,8061,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,11846440,871,0,0,0,0,0,84
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,5798754,8163,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5908641,1594,0,0,0,1,1,6224
org.mudebug.prapr.mutators.MethCallResultGuard_2,7302376,828,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_7,19081958,745,0,0,0,0,0,58
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1922227,2384,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3520754,2384,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_1,13176905,5672,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,3447556,889,0,0,0,0,0,3222
org.mudebug.prapr.mutators.FieldNameMutator_3,1963924,855,0,0,0,0,0,2971
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3313407,1597,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,10737651,1536,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,1170560,661,1,0,0,1,1,3587
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6610313,3321,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,6528107,9374,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12571164,877,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,10734838,1593,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,7272190,861,0,0,0,0,0,3014
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13198866,767,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8655676,8227,0,0,0,0,0,62
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4416458,865,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,4216634,5670,1,0,0,0,0,5156
org.mudebug.prapr.mutators.FieldNameMutator_1,9714956,767,0,0,0,0,0,47
org.mudebug.prapr.mutators.FieldNameMutator_0,3851886,7987,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,2812578,672,0,0,0,0,0,736
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,307291,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7707546,1561,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,17094399,894,0,0,0,0,0,5296
org.mudebug.prapr.mutators.MethodNameMutator_0,10008836,4421,0,0,0,0,0,94
org.mudebug.prapr.mutators.FieldNameMutator_2,14790638,2384,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11166399,8186,0,0,0,0,0,3178
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12363526,3112,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,8355395,863,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,10916246,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,11841726,7991,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,10346551,8147,0,0,0,1,1,7080
org.mudebug.prapr.mutators.ArgumentListMutator_2,14833160,1599,0,0,0,1,1,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,2516886,678,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14580757,891,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,439162,8196,0,0,0,0,0,3757
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,12268262,4647,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,11471862,871,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,705578,997,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3426844,8176,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16312645,668,0,0,0,1,1,4376
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14703627,8162,0,0,0,1,1,6199
org.mudebug.prapr.mutators.FieldNameMutator_2,18176835,4901,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,19791370,1561,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3941196,745,0,0,0,0,0,181
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,13979848,8170,0,0,0,0,0,6492
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14088134,855,0,0,0,0,0,2883
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,6811815,828,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_0,16378326,9411,0,0,0,0,0,1963
org.mudebug.prapr.mutators.MethCallResultGuard_0,5848282,6518,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,13964583,9332,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5121829,748,0,0,0,0,0,15
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1072009,2384,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,6498402,865,0,0,0,0,0,2883
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,617992,792,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,6630145,767,0,0,0,0,0,2257
org.mudebug.prapr.mutators.ArgumentListMutator_3,19545654,745,0,0,0,1,1,3580
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8331779,4910,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3232523,661,1,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6551936,745,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,15494827,884,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,4470384,871,0,0,0,0,0,2988
org.mudebug.prapr.mutators.MethodNameMutator_2,13594526,4846,0,0,0,0,0,2324
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8355391,4910,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1839626,786,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1252567,858,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,1411864,5413,0,0,0,0,0,153
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,496061,1498,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,511682,8030,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14811318,758,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,6134324,8013,0,0,0,0,0,146
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6387962,872,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12831949,5729,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,12068897,8175,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,19352331,7964,0,0,1,1,1,5545
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,726727,8237,0,0,0,0,0,6166
org.mudebug.prapr.mutators.FieldNameMutator_0,4592079,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5376499,4910,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,5278960,5931,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,6059528,874,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_6,14580458,1519,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,648471,5651,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,2984349,867,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_68,9664041,828,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12999111,886,0,0,0,1,1,4376
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,9234808,2384,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,2027947,686,0,0,0,0,0,1225
org.mudebug.prapr.mutators.MethCallResultGuard_0,18319467,758,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,13526658,5363,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,2312271,855,0,0,0,0,0,2563
org.mudebug.prapr.mutators.LocalNameMutator_0,16427221,5931,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6033139,1490,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,2890188,1498,0,0,1,1,1,5489
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12750843,1516,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2734707,5931,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,7641094,4295,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,13470883,678,0,0,0,1,1,1532
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,17576531,661,1,0,0,0,0,25
org.mudebug.prapr.mutators.FieldNameMutator_2,7030160,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,6867024,8223,0,0,0,1,1,6349
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,12199620,1535,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,13121710,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,2474549,5670,1,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,8361795,8223,0,0,0,0,0,95
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2709537,687,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8188100,8176,0,0,0,1,1,7019
org.mudebug.prapr.mutators.FieldNameMutator_2,16855788,2384,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9669390,4270,0,0,1,1,1,5790
org.mudebug.prapr.mutators.ArgumentListMutator_4,9521586,768,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,4311273,753,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,9120467,871,0,0,0,0,0,23
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,12279890,9458,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16365922,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6741874,855,0,0,0,0,0,150
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,8388005,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6992782,9355,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,8399487,8176,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18195082,8291,0,0,0,0,0,2690
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14258942,8176,0,0,0,1,1,6425
org.mudebug.prapr.mutators.ArgumentListMutator_5,14821769,745,0,0,0,1,1,3580
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11360568,678,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,5071143,3316,0,0,1,1,1,6320
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1722972,8194,0,0,0,1,1,6633
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,7050413,4295,0,0,0,0,0,4
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6249813,2681,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,4699100,4843,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_4,7114258,782,0,0,0,0,0,4
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1072011,797,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,3045915,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,17355639,4910,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,833551,855,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5485011,6518,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,7501639,4295,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4513485,1490,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19038272,748,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,18070474,7988,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,15880903,889,0,0,0,1,1,6349
org.mudebug.prapr.mutators.MethCallResultGuard_0,16870702,5653,0,0,0,0,0,4371
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9085416,5729,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,8116918,872,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,17679356,893,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8527177,828,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2118538,789,0,0,0,0,0,2280
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10228613,3322,0,0,0,0,0,56
org.mudebug.prapr.mutators.FieldNameMutator_4,11657288,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,1174149,878,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12251408,648,0,0,0,0,0,29
org.mudebug.prapr.mutators.ArgumentListMutator_1,11731798,6512,0,0,1,1,1,6196
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,19231340,8176,0,0,0,1,1,7019
org.mudebug.prapr.mutators.MethodNameMutator_0,14394486,745,0,0,0,0,0,528
org.mudebug.prapr.mutators.LocalNameMutator_0,15126998,5670,1,0,0,0,0,5006
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,11487341,874,0,0,0,0,0,19
org.mudebug.prapr.mutators.FieldNameMutator_4,6030817,2384,0,0,0,0,0,135
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12720926,5931,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1061615,3836,0,0,0,0,0,4845
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12146406,9385,0,0,0,0,0,155
org.mudebug.prapr.mutators.LocalNameMutator_0,17237880,7997,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,4173903,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,12776635,4900,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,14762481,992,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,12822530,758,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,17330355,8176,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17199403,753,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1004496,872,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,10833927,871,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5281021,5426,0,0,1,1,1,5520
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,18618506,9423,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,7891360,8176,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,5281018,1494,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,13917623,661,1,0,1,1,1,3544
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9781476,8237,0,0,0,0,0,6166
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,733612,885,0,0,0,0,0,26
org.mudebug.prapr.mutators.MethodNameMutator_2,6781044,8013,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,877375,7988,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6425104,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6744481,5931,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,8148306,661,1,0,0,0,0,29
org.mudebug.prapr.mutators.FieldNameMutator_3,11246394,768,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_4,6501440,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,17478201,8176,0,0,0,1,1,7020
org.mudebug.prapr.mutators.LocalNameMutator_0,7158344,7997,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,18629388,4910,0,0,0,0,0,18
org.mudebug.prapr.mutators.FieldNameMutator_0,16226896,758,0,0,0,0,0,17
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,15961935,871,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,11846526,544,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_9,2109719,547,0,0,0,0,0,715
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6228570,5669,0,0,1,1,1,3989
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7680223,2384,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,3656981,8049,0,0,0,0,0,1955
org.mudebug.prapr.mutators.MethodNameMutator_2,2235110,661,1,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4281628,2384,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,13810205,2384,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,12278215,1513,0,0,1,1,1,148
org.mudebug.prapr.mutators.FieldNameMutator_5,8106310,871,0,0,0,0,0,24
