mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.ArgumentListMutator_4,10657113,845,0,0,3,3,3,6030
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14167079,801,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,15956652,4216,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,3618315,631,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,8173185,8086,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,10120216,1435,0,0,3,3,3,3273
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1239512,1435,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17838623,3912,0,0,3,3,3,3325
org.mudebug.prapr.mutators.MethodNameMutator_3,534618,4222,0,0,0,0,0,200
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6203504,1435,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17128091,7692,0,0,0,3,3,14
org.mudebug.prapr.mutators.MethodNameMutator_5,1303898,602,0,3,3,3,3,3546
org.mudebug.prapr.mutators.MethCallResultGuard_1,5666167,631,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,1851009,8032,0,0,0,0,0,239
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11790780,7133,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_0,18967905,8033,0,0,3,3,3,6171
org.mudebug.prapr.mutators.MethodNameMutator_1,9725196,8289,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,4337714,1435,0,0,0,3,3,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18144281,7672,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,10911862,4252,0,0,0,0,0,92
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10911837,8289,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethodNameMutator_2,11802429,4252,0,0,0,3,3,175
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,12879698,615,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,23434838,1384,0,0,0,3,3,5171
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,12060863,7709,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_0,21943196,1380,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,4066653,3468,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,19232564,7657,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3925713,1373,0,0,3,3,3,5947
org.mudebug.prapr.mutators.ArgumentListMutator_2,6039757,788,0,0,3,3,3,6435
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,17992198,8083,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,25737698,5061,0,0,1,1,1,54
org.mudebug.prapr.mutators.MethodNameMutator_4,22388811,4247,0,0,0,0,0,294
org.mudebug.prapr.mutators.ArgumentListMutator_5,25943853,8026,0,0,3,3,3,6171
org.mudebug.prapr.mutators.MethodNameMutator_4,13070386,3853,0,0,3,3,3,3273
org.mudebug.prapr.mutators.MethCallResultGuard_0,15580891,603,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_4,7886304,7679,0,0,3,3,3,5168
org.mudebug.prapr.mutators.MethodNameMutator_5,637029,5061,0,0,1,1,1,20
org.mudebug.prapr.mutators.ArgumentListMutator_0,6290013,7635,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13029420,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,12284540,1435,0,0,3,3,3,3529
org.mudebug.prapr.mutators.ArgumentListMutator_0,11763402,801,0,0,3,3,3,5948
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17015375,7713,0,3,3,3,3,2
org.mudebug.prapr.mutators.MethodNameMutator_3,4634100,7969,0,0,0,0,0,94
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_71,8472102,4304,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,19900849,7720,0,0,0,2,2,1820
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,10174828,8211,0,0,3,3,3,6176
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,22408509,6275,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,18989424,5069,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16308461,8850,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4630854,1930,0,0,0,0,0,103
org.mudebug.prapr.mutators.MethCallResultGuard_0,25478464,8536,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,24875820,7667,0,0,0,0,0,675
org.mudebug.prapr.mutators.MethodNameMutator_0,15238088,7138,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1484056,7696,0,0,0,3,3,13
org.mudebug.prapr.mutators.MethodNameMutator_4,24733615,8249,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6075915,1377,0,0,0,0,0,96
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,1454028,7672,0,0,0,3,3,1
org.mudebug.prapr.mutators.MethodNameMutator_3,5847743,4226,1,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,18015828,955,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6529255,7692,0,0,3,3,3,56
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,23430615,1435,0,0,3,3,3,3310
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14268294,2170,0,0,0,0,0,37
org.mudebug.prapr.mutators.MethodNameMutator_6,19460354,8235,0,0,0,0,0,8
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17360144,1448,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4478594,1384,0,0,0,3,3,5171
org.mudebug.prapr.mutators.MethodNameMutator_5,2387372,5061,0,0,0,1,1,15
org.mudebug.prapr.mutators.MethCallResultGuard_1,13376987,8541,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,24152527,1435,0,0,3,3,3,3521
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16548750,8212,0,0,3,3,3,6171
org.mudebug.prapr.mutators.MethodNameMutator_1,20432293,1474,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11507430,5353,0,3,3,3,3,2446
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,429431,1683,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,21805643,7692,0,0,3,3,3,57
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3136528,8289,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,21101732,779,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,25889095,801,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_81,3766894,3857,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7346160,8335,0,0,3,3,3,6171
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17623649,2203,0,0,3,3,3,5950
org.mudebug.prapr.mutators.MethodNameMutator_7,15440637,3857,0,0,3,3,3,3059
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,18298607,8038,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9981652,8359,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_2,25815555,3908,0,0,1,1,1,703
org.mudebug.prapr.mutators.ArgumentListMutator_2,18898705,8242,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,12238660,988,0,0,3,3,3,5844
org.mudebug.prapr.mutators.ArgumentListMutator_5,20295877,7725,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,15840557,7968,0,0,3,3,3,6176
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,18398486,7635,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10911958,837,0,0,0,0,0,27
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5052696,7715,0,0,0,0,0,3011
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_82,19599923,4233,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,13671621,7671,0,0,3,3,3,6466
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,9037825,5438,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,24884918,598,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,24138950,3908,0,0,1,1,1,827
org.mudebug.prapr.mutators.MethodNameMutator_8,20495486,3853,0,0,3,3,3,3273
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,23933940,8473,0,0,0,0,0,2075
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14806718,4252,0,0,0,0,0,44
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,24312195,4230,0,0,0,0,0,72
org.mudebug.prapr.mutators.FieldNameMutator_1,22873450,8032,0,0,3,3,3,5806
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4507791,7667,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,2148207,7720,0,0,3,3,3,3106
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3538350,8198,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2266884,5956,0,0,3,3,3,3178
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_92,5442732,4304,0,0,0,0,0,101
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,22257465,8289,0,0,0,0,0,2154
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,22760169,6275,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8351062,8536,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4558209,3911,0,0,3,3,3,3329
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,2006087,828,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,25471139,5173,0,0,3,3,3,5053
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_55,23118310,4233,0,0,0,0,0,703
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21101742,6275,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,6176307,7634,0,0,3,3,3,2210
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13807948,6275,0,0,3,3,3,3182
org.mudebug.prapr.mutators.ArgumentListMutator_0,7126619,7692,0,0,0,3,3,14
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22816375,4047,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,22460440,8213,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_2,10868655,985,0,0,3,3,3,5849
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,519896,8289,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23228289,6269,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1028604,7696,0,0,0,3,3,13
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12191088,827,0,0,3,3,3,6034
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16816839,8289,0,0,0,0,0,23
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,21228918,4222,0,2,2,3,3,234
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2063995,8226,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18317218,8211,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,23176566,3896,0,0,3,3,3,1911
org.mudebug.prapr.mutators.MethodNameMutator_4,9239634,5056,0,0,3,3,3,125
org.mudebug.prapr.mutators.MethodNameMutator_4,3282735,8374,0,0,3,3,3,6171
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8712976,8032,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,20802286,1911,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,21790292,8032,0,0,3,3,3,5639
org.mudebug.prapr.mutators.MethCallResultGuard_0,1721245,3864,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12589378,7396,0,0,0,3,3,10
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8759733,7692,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2586642,2170,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3101797,7672,0,0,3,3,3,6698
org.mudebug.prapr.mutators.LocalNameMutator_1,20919771,8032,0,0,0,0,0,103
org.mudebug.prapr.mutators.FieldNameMutator_0,13974260,7667,0,0,1,1,1,875
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7188380,7648,0,0,3,3,3,5881
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,17471402,7732,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,22145996,6275,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,8869807,7692,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,3322993,4129,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_0,5811221,8377,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7529937,2170,0,0,0,0,0,37
org.mudebug.prapr.mutators.ArgumentListMutator_4,3546887,8536,0,0,0,0,0,2412
org.mudebug.prapr.mutators.FieldNameMutator_2,3935300,4941,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,22609104,5353,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13932464,8242,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15906357,8183,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,6810096,7672,0,0,3,3,3,3320
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,13754790,7696,0,0,0,3,3,13
org.mudebug.prapr.mutators.MethCallResultGuard_2,5545866,8032,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,12862107,1377,0,0,0,0,0,14
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,21068661,7634,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,5111751,7720,0,0,0,1,1,1745
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14848674,1930,0,0,0,3,3,269
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,12200067,7635,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_82,24537478,844,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8549407,7718,0,0,3,3,3,3112
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12274955,7730,0,0,3,3,3,3406
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1202084,2170,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_1,3947824,7671,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_0,1838757,7762,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,24006875,7667,0,0,0,0,0,4
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24462558,8032,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2075468,1373,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15923069,7986,0,0,3,3,3,6171
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24316194,7698,0,0,3,3,3,6034
org.mudebug.prapr.mutators.MethCallResultGuard_1,25510318,3908,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5263942,8032,0,0,0,0,0,58
org.mudebug.prapr.mutators.MethCallResultGuard_1,13364683,1380,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_3,17331199,5069,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1511583,8289,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,17680262,6275,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1489148,7682,0,0,3,3,3,20
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8256960,8032,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethodNameMutator_3,2294644,5950,0,0,0,0,0,38
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13274272,3861,0,0,3,3,3,3330
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10149221,8183,0,0,0,0,0,1892
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,18840772,7983,0,0,0,0,0,46
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9652940,4230,0,0,0,0,0,72
org.mudebug.prapr.mutators.MethodNameMutator_3,15452583,5117,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10181058,4043,0,0,3,3,3,5845
org.mudebug.prapr.mutators.LocalNameMutator_0,4311575,6275,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_89,18593430,3857,0,0,0,0,0,127
org.mudebug.prapr.mutators.MethodNameMutator_6,24549471,4226,1,0,0,0,0,15
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,22371348,8376,0,0,3,3,3,6176
org.mudebug.prapr.mutators.ArgumentListMutator_0,8556091,2170,0,0,3,3,3,5948
org.mudebug.prapr.mutators.FieldNameMutator_1,22631589,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,283151,1373,0,0,0,0,0,93
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,14132909,8037,0,0,3,3,3,6171
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_21,7143632,4222,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4415380,8033,0,0,3,3,3,6171
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3662912,603,0,0,3,3,3,4943
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12719887,8026,0,0,3,3,3,6171
org.mudebug.prapr.mutators.MethCallResultGuard_1,18340085,8032,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,23276098,7701,0,0,0,3,3,265
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,643243,7661,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,25156620,7731,0,0,3,3,3,3140
org.mudebug.prapr.mutators.MethodNameMutator_1,444264,1383,0,3,3,3,3,2792
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5566065,7754,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1863956,1373,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3595312,4137,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3963940,4260,0,0,0,0,0,117
org.mudebug.prapr.mutators.MethCallResultGuard_1,7819668,8033,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,25732576,7718,0,0,0,1,1,1755
org.mudebug.prapr.mutators.FieldNameMutator_4,15235751,8104,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_99,15979290,3857,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,526632,1465,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,5518526,8194,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_9,3023789,8235,0,0,0,0,0,59
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5424935,7715,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,11460363,846,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_17,13621144,3856,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,24038876,4216,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14465226,6275,0,0,0,3,3,226
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6196639,1466,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,19441897,1369,0,0,3,3,3,5959
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,17350811,8290,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13079409,5951,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,23473295,7666,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,13048954,7696,0,0,0,3,3,13
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2006106,8032,0,0,3,3,3,6171
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21337842,5117,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,20381411,7762,0,0,0,3,3,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_11,25202801,4233,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_4,18052211,2170,0,0,0,0,0,118
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17144911,8775,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,7442845,2183,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,25961120,7677,0,0,3,3,3,5287
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,11675409,8289,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,10096119,1435,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21325046,1413,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5288783,7720,0,0,3,3,3,3237
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18778302,8054,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,16927338,7671,0,0,0,3,3,17
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,19339151,1448,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13031611,1448,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,19162181,8032,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,7874651,2170,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1175520,2183,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,18545430,7725,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,25146855,7673,0,0,3,3,3,5282
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8393608,7667,0,0,1,1,1,470
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_54,8211062,6275,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,23234357,3896,0,0,3,3,3,1911
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_50,14845097,7396,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_1,19944201,5061,0,0,1,1,1,20
org.mudebug.prapr.mutators.LocalNameMutator_1,6599104,7666,0,0,1,1,1,1477
org.mudebug.prapr.mutators.MethCallResultGuard_1,18412020,5929,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,13188859,8032,0,0,3,3,3,5637
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,19042350,7863,0,0,0,0,0,23
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_24,10402652,4216,0,0,0,0,0,24
org.mudebug.prapr.mutators.MethCallResultGuard_0,20586328,7679,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,16228002,8032,0,0,0,0,0,2415
org.mudebug.prapr.mutators.FieldNameMutator_1,15329089,8032,0,0,3,3,3,6171
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8141165,8211,0,0,3,3,3,6171
org.mudebug.prapr.mutators.MethodNameMutator_4,8601821,3896,0,0,3,3,3,1911
org.mudebug.prapr.mutators.FieldNameMutator_2,924861,8032,0,0,0,0,0,2477
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16681395,1381,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,10709033,8289,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,18334260,8232,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8357879,4047,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6358524,8289,0,0,0,0,0,463
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,15168182,8184,0,0,0,0,0,15
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,22658330,8291,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17830850,4226,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,6058273,5141,0,0,0,1,1,1903
org.mudebug.prapr.mutators.FieldNameMutator_1,22906085,2170,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_18,3516035,4233,0,0,0,0,0,4
