mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7832905,8084,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8609736,7958,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2010171,8269,0,0,1,1,1,2532
org.mudebug.prapr.mutators.MethodNameMutator_0,3302588,704,1,0,0,1,1,1934
org.mudebug.prapr.mutators.MethodNameMutator_0,9841059,778,0,0,1,1,1,88
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11914479,8148,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,9635419,778,0,0,1,1,1,88
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9428660,794,0,0,1,1,1,3208
org.mudebug.prapr.mutators.LocalNameMutator_0,11927960,8100,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10914066,8210,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9787019,811,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4732047,811,0,0,1,1,1,3236
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11387691,7856,0,0,0,0,0,2084
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,8635720,829,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8665008,7856,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6710906,7958,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1123764,7961,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,9707486,828,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12874362,828,0,0,1,1,1,3237
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11573173,748,0,0,0,0,1,2063
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,10370492,828,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,4975708,8270,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,6244905,7899,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,5083679,8148,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,855785,8209,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,11813431,7791,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12401074,8390,0,0,0,0,0,16
org.mudebug.prapr.mutators.ArgumentListMutator_5,202404,8006,0,0,0,0,0,56
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1909324,726,0,0,0,0,1,81
org.mudebug.prapr.mutators.FieldNameMutator_0,4793070,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.MethCallResultGuard_2,10799021,7990,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8345053,8209,0,0,0,0,0,1994
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,9629019,812,0,0,1,1,1,2633
org.mudebug.prapr.mutators.MethCallResultGuard_1,11824776,7899,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2249195,7963,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2646146,812,0,0,1,1,1,2634
org.mudebug.prapr.mutators.FieldNameMutator_0,2185432,729,1,0,0,0,1,110
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5558886,8450,0,0,0,0,0,81
org.mudebug.prapr.mutators.ArgumentListMutator_5,3610436,7952,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldNameMutator_1,2821202,7958,0,0,1,1,1,5769
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,656907,831,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,5427025,8173,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11196633,7958,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9548134,812,0,0,1,1,1,2709
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,8664980,831,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1409613,727,1,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_7,2156117,7911,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_1,12642836,8135,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9435158,8270,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6571259,721,0,0,1,1,1,167
org.mudebug.prapr.mutators.MethCallResultGuard_2,7697253,713,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5388886,726,0,0,1,1,1,2150
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4458493,742,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_8,1657889,8148,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_7,7767880,8157,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6610223,819,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5417332,8209,0,0,0,0,0,463
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4622236,8392,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldNameMutator_2,13323369,721,0,0,0,0,1,1994
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,95003,7963,0,0,0,0,0,8
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6610235,8166,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2812226,8154,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1956989,824,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7499079,815,0,0,0,1,1,2442
org.mudebug.prapr.mutators.MethodNameMutator_2,10067987,8009,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_1,9109790,726,0,0,1,1,1,2386
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12686661,8293,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5469721,7601,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,11261229,7994,0,0,1,1,1,6129
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8755278,8294,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,11373257,8157,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,3814318,7601,0,0,1,1,1,6583
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8076052,828,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5441939,8760,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1770879,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,11396215,8148,0,0,0,0,0,3
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6099788,8105,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5943280,8523,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,1546347,7791,0,0,1,1,1,6134
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2580646,812,0,0,0,0,0,2743
org.mudebug.prapr.mutators.LocalNameMutator_1,5532745,7958,0,0,0,0,0,106
org.mudebug.prapr.mutators.FieldNameMutator_0,8644785,7958,0,0,1,1,1,5764
org.mudebug.prapr.mutators.FieldNameMutator_5,5866978,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.MethCallResultGuard_1,5569130,7958,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,11111618,7959,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_2,11784088,7964,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethCallResultGuard_1,9302027,8148,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,11626810,819,0,0,1,1,1,2649
org.mudebug.prapr.mutators.LocalNameMutator_2,7736928,7958,0,0,0,0,0,37
org.mudebug.prapr.mutators.FieldNameMutator_5,8454992,721,0,0,0,0,1,1994
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12946500,8171,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10060143,7678,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldNameMutator_3,6404524,815,0,0,0,0,0,13
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11899432,821,0,0,0,0,0,2707
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4485350,7964,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1381592,829,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,591882,7958,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,12649518,8390,0,0,0,0,0,16
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6013733,8132,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,13038899,778,0,0,1,1,1,90
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,10335683,7957,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,7135320,7952,0,0,1,1,1,6129
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8784021,7958,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,2196859,823,0,0,0,1,1,2326
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,2074124,6397,0,0,1,1,1,130
org.mudebug.prapr.mutators.LocalNameMutator_1,4325898,812,0,0,0,1,1,2268
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12903014,8310,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,8122137,8454,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,538409,829,0,0,0,0,0,119
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9739235,8801,0,0,0,0,0,41
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5276617,8173,0,0,1,1,1,6129
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7440521,7618,0,0,1,1,1,6631
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3413061,818,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5937128,8299,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,12127862,7959,0,0,0,0,0,84
org.mudebug.prapr.mutators.MethCallResultGuard_0,6693671,7964,0,0,0,0,0,8
org.mudebug.prapr.mutators.LocalNameMutator_0,471372,7958,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethodNameMutator_2,6274678,7856,0,0,0,0,0,593
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,11914474,7963,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,7206259,812,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,10627626,8171,0,0,0,0,0,31
org.mudebug.prapr.mutators.FieldNameMutator_2,10651638,7961,0,0,0,0,0,2036
org.mudebug.prapr.mutators.MethodNameMutator_8,6037058,7909,0,0,1,1,1,6134
org.mudebug.prapr.mutators.FieldNameMutator_1,5719418,704,1,0,0,0,1,4
org.mudebug.prapr.mutators.FieldNameMutator_1,6794027,8120,0,0,1,1,1,6129
org.mudebug.prapr.mutators.LocalNameMutator_0,6457749,7958,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_2,1167625,7958,0,0,0,0,0,2405
org.mudebug.prapr.mutators.LocalNameMutator_0,12926568,7856,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_8,11039358,8106,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_6,650980,8154,0,0,0,0,0,168
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9387819,715,0,0,0,0,1,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8218996,8101,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,1313797,7958,0,0,0,0,0,1789
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10406007,7445,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,8936326,828,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,916465,8270,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,10440561,818,0,0,0,0,0,13
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10341837,8269,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2241195,829,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,3117789,828,0,0,1,1,1,3233
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12717515,727,1,0,0,1,1,2165
org.mudebug.prapr.mutators.MethodNameMutator_2,6458247,8209,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1859453,8585,0,0,1,1,1,6129
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10279630,819,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1814603,7856,0,0,1,1,1,6129
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10096710,824,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,10112084,8686,0,0,0,0,0,5303
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12883785,8008,0,0,0,0,0,1855
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6808212,778,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3181446,7959,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_2,5177462,7958,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6125345,8271,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,9483423,829,0,0,1,1,1,2177
org.mudebug.prapr.mutators.LocalNameMutator_1,8615902,713,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,48849,794,0,0,1,1,1,2623
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,11396228,8157,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8492471,7611,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,4653503,704,1,0,0,1,1,1873
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6293882,7619,0,0,1,1,1,6272
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,5417839,8523,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,9985575,7957,0,0,1,1,1,6134
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7205859,8134,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,12153148,7601,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,9016130,8101,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3570419,8801,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,7697160,7998,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,7937193,7619,0,0,0,0,0,6005
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,432107,8392,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13125094,8760,0,0,0,0,0,102
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3616583,7678,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldNameMutator_1,3911956,7601,0,0,0,0,0,5342
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,6787516,7601,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,11761296,821,0,0,0,0,0,2708
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5602918,8585,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,12278342,8012,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldNameMutator_4,4004349,7959,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10232561,8296,0,0,0,0,0,2074
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7302547,7910,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4704473,7910,0,0,1,1,1,6129
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,2251902,829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7085795,778,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5954733,829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,12278357,7823,0,0,0,0,0,2222
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,6696901,704,1,0,0,0,1,855
org.mudebug.prapr.mutators.FieldNameMutator_0,8366953,831,0,0,0,0,0,18
org.mudebug.prapr.mutators.MethCallResultGuard_1,11888889,7959,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5433646,8450,0,0,0,0,0,81
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,6626768,812,0,0,0,0,0,95
org.mudebug.prapr.mutators.FieldNameMutator_4,6355163,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6918175,812,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8784016,704,1,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,9360296,8157,0,0,0,0,0,47
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2605833,8099,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1936155,7619,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,9991711,7958,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,12748927,7896,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,7737899,8449,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2520248,8209,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1455416,7958,0,0,0,0,0,146
org.mudebug.prapr.mutators.FieldNameMutator_0,9217106,7959,0,0,0,0,0,1673
org.mudebug.prapr.mutators.FieldNameMutator_3,9739280,7958,0,0,0,0,0,2411
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5441941,7959,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_1,4949318,7960,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,12558805,7958,0,0,0,0,0,2473
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11196671,812,0,0,1,1,1,3212
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8942810,8390,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6982453,7958,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,4902366,7964,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,13317192,8116,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12861943,8135,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1188266,8390,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,12468353,7958,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2223232,8452,0,0,0,0,0,507
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7928920,7617,0,0,1,1,1,6261
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7881789,8209,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,2724953,7958,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,8373119,750,0,0,1,1,1,3215
org.mudebug.prapr.mutators.ArgumentListMutator_0,9004831,794,0,0,1,1,1,6389
org.mudebug.prapr.mutators.FieldNameMutator_3,12118498,828,0,0,1,1,1,3231
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,12630559,8298,0,0,1,1,1,6129
org.mudebug.prapr.mutators.MethodNameMutator_2,4235292,7910,0,0,0,0,0,4
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4332152,7958,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6117138,8105,0,0,0,0,0,151
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8570445,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.ArgumentListMutator_3,5029658,742,0,0,1,1,1,3216
org.mudebug.prapr.mutators.LocalNameMutator_0,5380377,7958,0,0,0,0,0,2404
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7011748,8170,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,12677641,812,0,0,0,1,1,2238
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9278049,812,0,1,1,1,1,2137
org.mudebug.prapr.mutators.FieldNameMutator_2,12894554,815,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethodNameMutator_0,9286493,8099,0,0,0,0,0,8
org.mudebug.prapr.mutators.LocalNameMutator_1,3576559,7958,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldNameMutator_2,175685,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.ArgumentListMutator_4,9081320,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9361475,7611,0,0,1,1,1,6417
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11015230,8449,0,0,0,0,0,2403
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6029064,7957,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_2,4496625,7958,0,0,1,1,1,5769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7501572,710,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1181708,8103,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11015183,829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7918876,7856,0,0,0,0,0,2072
org.mudebug.prapr.mutators.MethodNameMutator_8,7457625,7900,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1051020,704,1,0,0,0,1,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3427287,7958,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8382652,819,0,0,1,1,1,2649
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,11899427,7961,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,6082699,821,0,0,0,0,0,2709
org.mudebug.prapr.mutators.MethodNameMutator_0,2248934,8298,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,12412754,8170,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12331011,812,0,0,0,1,1,2769
org.mudebug.prapr.mutators.ArgumentListMutator_5,5264686,6397,0,0,1,1,1,0
org.mudebug.prapr.mutators.FieldNameMutator_5,2437443,7958,0,0,0,0,0,2196
org.mudebug.prapr.mutators.ArgumentListMutator_4,2990108,8268,0,0,1,1,1,6129
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4481329,812,0,0,0,0,0,1904
org.mudebug.prapr.mutators.FieldNameMutator_1,9521763,7959,0,0,0,0,0,1791
org.mudebug.prapr.mutators.MethCallResultGuard_0,4918435,8449,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8601133,7958,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,10805285,7601,0,0,0,0,0,5841
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5919025,8135,0,0,0,0,0,14
org.mudebug.prapr.mutators.FieldNameMutator_2,6382056,820,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4013038,7619,0,0,0,0,0,59
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4872791,8209,0,0,0,0,0,2044
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3995566,7990,0,0,1,1,1,6129
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10969613,6397,0,0,0,1,1,130
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4013033,811,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,998151,8157,0,0,0,0,0,89
org.mudebug.prapr.mutators.MethodNameMutator_9,11813197,8154,0,0,0,0,0,168
org.mudebug.prapr.mutators.ArgumentListMutator_4,11483062,8116,0,0,1,1,1,6129
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5565323,8296,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7974909,727,1,0,0,0,1,0
org.mudebug.prapr.mutators.FieldNameMutator_5,7577589,729,1,0,0,0,1,110
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8504434,8365,0,0,1,1,1,6129
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13195435,8388,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8644040,8121,0,0,0,0,0,743
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6003160,7618,0,0,0,0,0,3473
org.mudebug.prapr.mutators.MethodNameMutator_1,7567457,713,0,0,1,1,1,242
org.mudebug.prapr.mutators.FieldNameMutator_0,10884412,7958,0,0,1,1,1,5764
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13081218,704,1,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7399799,8106,0,0,0,0,0,10
