mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.LocalNameMutator_1,4700332,4141,0,0,0,0,0,11
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,7774292,3361,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11756350,5297,0,0,1,1,1,1024
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,16429989,757,1,0,1,1,1,153
org.mudebug.prapr.mutators.MethodNameMutator_0,12655919,6967,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5671393,1038,0,0,0,1,1,4438
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9637957,1087,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,14223981,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,13956600,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5006343,6631,0,0,1,1,1,5213
org.mudebug.prapr.mutators.FieldNameMutator_2,18553848,5297,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13011796,1535,0,0,0,1,1,202
org.mudebug.prapr.mutators.MethodNameMutator_7,9722963,523,0,0,0,0,0,1334
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5767273,6631,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethCallResultGuard_0,17463135,6648,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,14178236,7037,0,0,0,0,0,468
org.mudebug.prapr.mutators.MethCallResultGuard_0,11685681,4346,0,0,0,1,1,1793
org.mudebug.prapr.mutators.FieldNameMutator_5,7186666,6967,0,0,1,1,1,5382
org.mudebug.prapr.mutators.LocalNameMutator_0,2472069,4141,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_0,10789365,6626,0,0,0,1,1,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2171582,6618,0,0,1,1,1,5373
org.mudebug.prapr.mutators.MethodNameMutator_2,7876383,340,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_7,17984263,5155,0,0,0,0,0,26
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19124925,5315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,9495946,6967,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,2040780,1105,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18402911,6971,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,11275049,7135,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_96,8672002,561,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,829572,757,1,0,1,1,1,153
org.mudebug.prapr.mutators.MethodNameMutator_1,10755395,1092,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1926375,7205,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,4034281,6967,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,408649,6610,0,0,0,1,1,2522
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,15149068,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7770289,710,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7238042,1035,0,0,1,1,1,4440
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1415221,557,0,0,0,1,1,2584
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1081866,5303,0,0,1,1,1,2576
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6199890,5297,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,11383961,6096,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10041404,6603,0,0,1,1,1,2637
org.mudebug.prapr.mutators.MethodNameMutator_5,7876158,1197,0,0,0,1,1,61
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6003817,7161,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,10319555,567,0,0,1,1,1,5170
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2366905,1198,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9006777,7102,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13755279,4356,0,0,0,0,0,84
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1065138,6569,0,0,0,1,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,11262061,5297,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,2242414,5297,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18244798,6096,0,0,0,1,1,132
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18893901,6664,0,0,1,1,1,1189
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15024534,7277,0,0,1,1,1,5382
org.mudebug.prapr.mutators.MethCallResultGuard_1,1470750,511,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_1,10040605,6968,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,3974246,6899,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16125148,502,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,17216529,7153,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,12911617,557,0,0,0,1,1,2566
org.mudebug.prapr.mutators.FieldNameMutator_1,12894451,1748,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,12988518,1035,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3714351,6638,0,0,1,1,1,4935
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6053739,6572,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12378224,6598,0,0,0,1,1,4512
org.mudebug.prapr.mutators.ArgumentListMutator_2,9104486,6626,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,17652879,6597,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,8405683,6967,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10869450,757,1,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1750433,1195,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,14460475,7014,0,0,1,1,1,5382
org.mudebug.prapr.mutators.ArgumentListMutator_0,11858143,6882,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,13838216,6592,0,0,1,1,1,5653
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7276508,6628,0,0,1,1,1,14
org.mudebug.prapr.mutators.MethodNameMutator_1,12742684,1537,0,0,0,1,1,138
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_33,15243480,6335,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3750859,6609,0,0,0,1,1,2184
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,667684,6606,0,0,1,1,1,2184
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,7876229,249,0,0,0,0,0,22
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,19050535,4375,0,0,0,1,1,1757
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7770293,7015,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_2,6040577,6626,0,0,0,1,1,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8458718,1748,0,0,1,1,1,2637
org.mudebug.prapr.mutators.FieldNameMutator_3,183708,1748,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,12441994,252,0,0,0,1,1,9
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11138553,1027,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,829490,1748,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15994194,1122,0,0,1,1,1,5142
org.mudebug.prapr.mutators.FieldNameMutator_1,18379478,6090,0,0,0,0,0,17
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,17980622,6589,0,0,1,1,1,3543
org.mudebug.prapr.mutators.LocalNameMutator_0,14278361,4098,0,0,0,1,1,123
org.mudebug.prapr.mutators.FieldNameMutator_2,10435906,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5254006,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,15361136,4144,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1937462,1092,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,12495846,6657,0,0,1,1,1,2580
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4931493,759,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,7214970,7135,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11714322,7203,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18564645,6572,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,13520689,1041,0,0,1,1,1,4440
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14115192,1156,0,0,1,1,1,97
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7555075,4141,0,0,1,1,1,24
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,9548550,1192,0,0,1,1,1,151
org.mudebug.prapr.mutators.MethodNameMutator_1,9588306,6967,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9934666,1748,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,15159626,246,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12341324,7203,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15159052,6626,0,0,1,1,1,43
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2339570,6602,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,8652736,1748,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9018690,1195,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,2662236,7041,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5284073,6776,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8603556,6972,0,0,0,0,0,7
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,14491354,7517,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2697171,6648,0,0,0,1,1,2721
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,12187172,1208,0,0,1,1,1,32
org.mudebug.prapr.mutators.LocalNameMutator_1,413977,6663,0,0,0,0,0,1986
org.mudebug.prapr.mutators.FieldNameMutator_1,2004497,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,14353252,6645,0,0,0,1,1,2717
org.mudebug.prapr.mutators.MethodNameMutator_1,13819755,7153,0,0,0,0,0,17
org.mudebug.prapr.mutators.FieldNameMutator_2,16505994,6968,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_2,18343695,6967,0,0,1,1,1,5382
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1154645,3532,0,0,1,1,1,352
org.mudebug.prapr.mutators.MethodNameMutator_3,639514,1092,0,0,1,1,1,2887
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_14,12310065,3577,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11555523,3442,0,0,1,1,1,5056
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16844106,1748,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7214956,6664,0,0,0,1,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,1856500,6648,0,1,1,1,1,577
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3610870,6601,0,0,1,1,1,80
org.mudebug.prapr.mutators.MethCallResultGuard_2,1004663,5136,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,11432054,6627,0,0,1,1,1,42
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14394364,756,0,0,0,0,0,34
org.mudebug.prapr.mutators.MethodNameMutator_0,8280979,4349,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,6070849,1113,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15325487,5155,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,10612028,5297,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10710040,6626,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,5327192,6633,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9126720,7680,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_0,12458303,1537,0,0,0,0,0,22
org.mudebug.prapr.mutators.ArgumentListMutator_4,9427674,7018,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10153192,6665,0,0,1,1,1,324
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15813417,7203,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,11720868,4144,0,0,1,1,1,110
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,18748514,6588,0,0,0,1,1,5342
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7429524,1195,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12523160,6845,0,0,0,0,0,429
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5353550,1194,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1834337,6663,0,0,1,1,1,2800
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3322518,5297,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4275789,4609,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10805837,557,0,0,1,1,1,5213
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,353460,2930,0,0,0,1,1,211
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5537194,7280,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,11384097,6638,0,0,1,1,1,4803
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5098420,5297,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1062365,6648,0,0,0,1,1,2579
org.mudebug.prapr.mutators.MethCallResultGuard_0,14047894,6967,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2551734,6633,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,3162422,6968,0,0,1,1,1,5382
org.mudebug.prapr.mutators.MethCallResultGuard_2,14321273,5297,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,17338070,7280,0,0,0,0,0,1800
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11662058,759,0,0,1,1,1,46
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4619885,6648,0,0,0,1,1,2477
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14755351,1748,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,13446329,1748,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,869756,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,987492,753,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2789543,6626,0,0,0,1,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9911419,6616,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,7409553,340,0,0,1,1,1,1031
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,18227050,759,0,0,1,1,1,46
org.mudebug.prapr.mutators.LocalNameMutator_0,10766450,7117,0,0,0,0,0,2037
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13246658,1194,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,17989129,6577,0,0,1,1,1,81
org.mudebug.prapr.mutators.FieldNameMutator_5,3507916,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,2903999,7014,0,0,1,1,1,5382
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3378942,4572,0,0,1,1,1,5061
org.mudebug.prapr.mutators.FieldNameMutator_4,15260560,6967,0,0,0,0,0,2217
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5483718,5297,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15163176,1195,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4275772,7272,0,0,0,1,1,9
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,7873948,6663,0,0,0,0,0,2019
org.mudebug.prapr.mutators.MethodNameMutator_0,13071573,1033,0,0,1,1,1,4432
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5579817,7272,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,18848258,7278,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,13871132,3613,0,0,0,1,1,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9186927,6614,0,0,1,1,1,5138
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,15396949,757,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4240669,6663,0,0,1,1,1,2825
org.mudebug.prapr.mutators.FieldNameMutator_2,6519959,1770,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,17414810,1195,0,0,0,1,1,94
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,17149066,550,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,16604045,7117,0,0,0,0,0,101
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9456828,6664,0,0,1,1,1,1189
org.mudebug.prapr.mutators.LocalNameMutator_0,6703211,4148,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15467057,7012,0,0,1,1,1,5382
org.mudebug.prapr.mutators.FieldNameMutator_0,4708397,6967,0,0,1,1,1,5382
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15069377,7399,0,0,0,0,0,769
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9349359,7517,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,10395450,1042,0,0,1,1,1,4440
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15357640,3535,0,0,0,0,0,651
org.mudebug.prapr.mutators.ArgumentListMutator_5,13517909,5296,0,0,1,1,1,2778
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,19016068,6571,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,9361189,3585,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7981710,1208,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,5353561,1092,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15939660,7014,0,0,0,0,0,1589
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6724735,3613,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,4685154,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,8990445,6602,0,0,1,1,1,16
org.mudebug.prapr.mutators.LocalNameMutator_0,16220870,5297,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,6542117,6967,0,0,1,1,1,5382
org.mudebug.prapr.mutators.MethodNameMutator_2,11594185,7279,0,0,0,0,0,1800
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2705328,1092,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,17013431,6571,0,0,1,1,1,4485
org.mudebug.prapr.mutators.FieldNameMutator_0,6009397,6572,0,0,1,1,1,4608
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5274304,6630,0,0,0,1,1,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11545419,1042,0,0,0,1,1,2079
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,3876180,756,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,15195819,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18728118,6597,0,0,1,1,1,569
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,12075934,7508,0,0,0,0,0,382
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,14483149,6633,0,0,0,1,1,2593
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,8745232,7014,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3100754,6898,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,13486479,757,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,4911904,1031,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,10514127,6598,0,0,0,1,1,4696
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14683186,3459,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,730948,6961,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15829458,7041,0,0,1,1,1,5382
org.mudebug.prapr.mutators.FieldNameMutator_2,1154643,1748,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13396351,1537,0,0,0,0,0,22
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,11492504,1748,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7007984,6598,0,0,1,1,1,5823
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,15881029,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,6428221,1041,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_4,11839138,6967,0,0,1,1,1,5382
org.mudebug.prapr.mutators.ArgumentListMutator_0,115072,6967,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_95,8816075,561,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,701506,1195,0,0,0,1,1,117
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,16870553,2271,0,0,1,1,1,5142
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5947931,6612,0,0,1,1,1,574
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3770585,7153,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16432981,5303,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9717735,4195,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10679891,1208,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3043100,756,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,5977087,6968,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_0,2705376,7037,0,0,1,1,1,5382
org.mudebug.prapr.mutators.FieldNameMutator_4,14513759,1748,0,0,0,0,0,81
org.mudebug.prapr.mutators.ArgumentListMutator_5,12305780,4349,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,15081866,1026,0,0,1,1,1,5112
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,456346,6775,0,0,0,0,0,2320
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5327202,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,18475630,6598,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7909791,6590,0,0,1,1,1,3109
org.mudebug.prapr.mutators.MethCallResultGuard_1,2242441,1030,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,14906138,549,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,4306777,6967,0,0,0,0,0,222
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,3790944,6571,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4822596,6626,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,19150451,4616,0,0,1,1,1,3129
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16092414,1074,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,9416112,6519,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_2,16219443,6967,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,14844274,6327,0,0,0,1,1,0
org.mudebug.prapr.mutators.FieldNameMutator_2,5023743,7117,0,0,1,1,1,5382
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11075663,552,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,16183602,1748,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,12888622,752,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,8527888,3530,0,0,0,0,0,230
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,19109842,3361,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,13549600,5301,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15537165,7015,0,0,0,0,0,13
