mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7257514,1146,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_4,21446141,3610,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18540883,7139,0,0,0,0,0,2145
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,13720651,3740,0,1,1,5,5,1588
org.mudebug.prapr.mutators.MethCallResultGuard_0,10330744,1098,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,19121313,7852,0,0,5,5,5,5823
org.mudebug.prapr.mutators.LocalNameMutator_0,15153160,531,0,0,0,0,0,2331
org.mudebug.prapr.mutators.FieldNameMutator_2,4151535,7309,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16139734,4555,0,0,0,0,0,23
org.mudebug.prapr.mutators.MethCallResultGuard_1,5236696,7251,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6259012,3904,0,0,0,0,0,2927
org.mudebug.prapr.mutators.FieldNameMutator_5,10232368,1830,0,0,0,0,0,91
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1907111,6952,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22801115,5814,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,16054810,2534,0,0,5,5,5,5613
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,13467097,5812,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14710799,7502,0,0,0,0,0,56
org.mudebug.prapr.mutators.ArgumentListMutator_1,1196388,7468,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11967256,7309,0,0,5,5,5,5823
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,13997951,4610,0,0,0,0,0,1897
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22133124,508,0,0,2,2,2,2901
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8615647,7486,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2781751,7017,0,4,4,4,4,1972
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6271931,5572,0,0,0,0,0,48
org.mudebug.prapr.mutators.LocalNameMutator_0,22409475,7308,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,22261243,6966,0,0,0,0,0,507
org.mudebug.prapr.mutators.LocalNameMutator_0,1456273,3012,0,0,4,4,5,1800
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,22471484,6958,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,7396711,6927,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_1,12154062,7308,0,0,0,0,0,2367
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16643725,3864,0,0,0,0,0,12
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,21131206,4537,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,19456709,5369,0,0,5,5,5,5463
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,935464,7313,0,0,0,0,0,33
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15084465,558,0,0,5,5,5,5688
org.mudebug.prapr.mutators.MethodNameMutator_0,16955584,3013,0,0,4,4,5,2095
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13336359,3627,0,0,5,5,5,5526
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5236705,4756,0,0,0,0,0,4
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,23156050,1119,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5012975,1099,0,0,5,5,5,5513
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,21564005,6988,0,0,0,0,0,75
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18168116,7309,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,11214490,6681,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_1,19974474,7790,0,0,0,0,0,2366
org.mudebug.prapr.mutators.LocalNameMutator_0,17694101,7308,0,0,0,0,0,2367
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,7746704,2534,0,0,5,5,5,5613
org.mudebug.prapr.mutators.FieldNameMutator_2,13014372,7309,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9572844,890,0,0,0,0,1,1383
org.mudebug.prapr.mutators.ArgumentListMutator_2,15921702,7309,0,0,5,5,5,5823
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13714786,1119,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14563440,3864,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,12525649,4892,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_4,13734048,7554,0,0,0,0,0,459
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,3369398,7367,0,0,0,0,0,2377
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1092907,7485,0,0,5,5,5,5823
org.mudebug.prapr.mutators.LocalNameMutator_0,1875763,4555,0,0,4,4,4,4527
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,12476822,5659,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11131989,7554,0,0,0,0,0,2023
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16325777,7007,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,8368456,6927,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_44,662154,508,0,0,0,0,0,56
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11178972,6962,0,0,5,5,5,5946
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14726049,567,0,0,0,0,0,40
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4162038,7636,0,0,5,5,5,5828
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16409349,337,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4449647,4555,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10632767,7003,0,0,0,0,0,3061
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6599523,7457,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,12338361,1368,0,0,0,0,1,1293
org.mudebug.prapr.mutators.FieldNameMutator_0,23273499,7308,0,0,5,5,5,5343
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,16637873,6998,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,7179392,6952,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,2282237,567,0,0,0,0,0,331
org.mudebug.prapr.mutators.MethodNameMutator_7,12270165,7511,0,0,5,5,5,5823
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,15152929,4566,0,0,0,4,4,182
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3060136,6986,0,0,0,4,4,2917
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3534433,7718,0,0,0,0,0,346
org.mudebug.prapr.mutators.LocalNameMutator_0,4855528,6927,0,0,4,4,5,5037
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5319859,1154,0,0,1,1,1,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17753046,3359,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,17391802,1830,0,0,0,0,0,80
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10525730,336,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,20051737,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,6150903,7635,0,0,5,5,5,5823
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,7143721,7309,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_3,12601707,7453,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,13355631,4536,0,0,4,4,5,4049
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,16415335,5567,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,19462209,6952,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7195739,7018,0,0,4,4,4,2901
org.mudebug.prapr.mutators.ArgumentListMutator_0,13210879,7349,0,0,5,5,5,5823
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,20704341,5659,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,17993829,6927,0,0,5,5,5,5401
org.mudebug.prapr.mutators.MethCallResultGuard_1,10976383,7308,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,14385915,6953,0,1,5,5,5,4868
org.mudebug.prapr.mutators.MethCallResultGuard_1,23419729,6965,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18114179,7308,0,0,5,5,5,5823
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2172649,7790,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,13810395,7246,0,0,5,5,5,5828
org.mudebug.prapr.mutators.MethCallResultGuard_0,10256475,4559,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1509561,3013,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,18780498,3812,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14632262,4555,0,0,4,4,4,4527
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10411503,3896,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,18529647,6953,0,0,5,5,5,6318
org.mudebug.prapr.mutators.MethCallResultGuard_0,18423387,7308,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,14649790,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,2648771,7003,0,0,0,0,0,298
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,18133465,7007,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15583501,368,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7788637,1058,0,0,0,0,0,17
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3354347,3891,0,0,4,4,5,4080
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,20993516,337,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9070887,4541,0,0,4,4,5,1537
org.mudebug.prapr.mutators.ArgumentListMutator_4,10480248,7468,0,0,5,5,5,5823
org.mudebug.prapr.mutators.MethodNameMutator_3,2561370,1374,0,0,0,0,0,70
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19105133,7554,0,0,0,0,0,2023
org.mudebug.prapr.mutators.FieldNameMutator_0,4708879,1830,0,0,0,0,0,80
org.mudebug.prapr.mutators.ArgumentListMutator_4,20680635,1064,0,0,5,5,5,4853
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3027443,1119,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17625102,3864,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12054318,7606,0,0,0,0,0,1130
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10015355,5485,0,0,4,4,4,140
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,22756141,6996,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2918959,3602,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,6263493,5486,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,19030544,7554,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8406611,3013,0,1,1,5,5,1073
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8712544,6952,0,0,0,0,0,170
org.mudebug.prapr.mutators.LocalNameMutator_0,22641496,7451,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3039473,6993,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17257750,7458,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,17609085,7302,0,0,5,5,5,5525
org.mudebug.prapr.mutators.MethodNameMutator_3,19190417,570,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12029046,3013,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_1,7625537,7308,0,0,0,0,0,2367
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9838460,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,9416873,7309,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,22406392,7635,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,22258560,7486,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_61,833787,508,0,0,0,0,0,212
org.mudebug.prapr.mutators.MethodNameMutator_9,979282,7486,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11323331,1119,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6859356,3864,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,14127951,1369,0,0,0,1,1,1286
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,22664840,5571,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_0,2184168,5383,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,14627285,6926,0,0,5,5,5,4704
org.mudebug.prapr.mutators.MethodNameMutator_1,6636939,4560,0,0,4,4,4,4029
org.mudebug.prapr.mutators.MethodNameMutator_8,15451343,7261,0,0,0,0,0,48
org.mudebug.prapr.mutators.LocalNameMutator_0,3335760,7554,0,0,0,0,0,459
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20105907,5786,0,0,0,0,1,1292
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4251217,7261,0,0,0,0,0,170
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,17132662,569,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,21803744,7308,0,0,5,5,5,5504
org.mudebug.prapr.mutators.FieldNameMutator_0,6111880,7314,0,0,0,0,0,945
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,7716506,6986,0,0,0,4,4,2917
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,20261312,4555,0,0,0,1,1,257
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7128169,3519,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7799398,1119,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,6520643,6988,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,6593916,7309,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,6946009,3500,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,22872007,6926,0,0,5,5,5,4848
org.mudebug.prapr.mutators.MethodNameMutator_7,8591004,1374,0,0,0,0,0,40
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14565451,7018,0,0,0,0,0,2265
org.mudebug.prapr.mutators.MethCallResultGuard_1,12097310,1119,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,20565601,7307,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2494746,1054,0,0,5,5,5,5522
org.mudebug.prapr.mutators.LocalNameMutator_0,17231364,7515,0,0,0,0,0,10
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11641365,6952,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8869929,7308,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3810470,6189,0,0,4,4,4,1458
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,2035860,7453,0,0,0,0,0,1675
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,554853,1062,0,0,5,5,5,4874
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18132873,355,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,12781416,7502,0,0,0,0,0,95
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,13210874,6958,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,19952591,7308,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,11431963,4756,0,0,0,0,0,8
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6838774,7555,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,12335631,565,0,0,0,1,1,1653
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3143130,3610,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,18464770,7308,0,0,0,0,0,31
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,20971280,6963,0,0,5,5,5,5514
org.mudebug.prapr.mutators.MethCallResultGuard_0,20070766,3012,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1178042,351,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16521061,3812,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,13525906,4555,0,0,4,4,4,4527
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15735007,1635,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,22718003,7046,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_0,12824379,6953,0,0,5,5,5,5207
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4979341,3013,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17584491,3357,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,432976,1369,0,0,0,0,0,10
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,20348821,779,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,9058035,4838,0,0,0,0,0,37
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,18412463,7610,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,18147392,7502,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,15564895,7018,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,14573443,7638,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17396285,6969,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6701323,1830,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1212088,7737,0,0,5,5,5,5823
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4602457,2888,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,9202929,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18960264,1119,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5178170,1065,0,0,5,5,5,4874
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5303789,4554,0,0,4,4,5,4338
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,14607093,6952,0,0,4,4,4,1124
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5999177,6927,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1079304,5486,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,16884084,779,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,549343,7790,0,0,5,5,5,5504
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13594349,1372,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_0,1759919,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,19747726,243,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,19681619,6953,0,0,5,5,5,6318
org.mudebug.prapr.mutators.FieldNameMutator_0,14790521,3362,0,0,4,4,4,1028
org.mudebug.prapr.mutators.LocalNameMutator_0,7775244,7620,0,0,0,0,0,42
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10214493,1368,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,6232402,7308,0,0,5,5,5,5504
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,11142717,1146,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8236920,1119,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5319956,6926,0,0,5,5,5,4719
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3919797,3901,0,0,4,4,4,3955
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,20534710,7003,0,0,0,0,0,271
org.mudebug.prapr.mutators.FieldNameMutator_2,17210164,8220,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,662231,7261,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_2,5916954,1154,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4419768,7251,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6077822,6926,0,0,5,5,5,4848
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,18310894,8099,0,0,0,0,0,37
org.mudebug.prapr.mutators.FieldNameMutator_0,11822149,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,12673350,4559,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4501935,6953,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,1645395,4555,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,3392978,1830,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2595940,3864,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,11383086,1830,0,0,0,0,0,54
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,22287375,1114,0,0,5,5,5,5092
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,21294334,6952,0,0,0,0,0,19
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6487666,7486,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,16341490,3900,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1523809,6952,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,2591078,3013,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9044267,8199,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,2539030,3901,0,0,4,4,5,1894
org.mudebug.prapr.mutators.MethodNameMutator_8,23384780,1684,0,0,0,0,0,971
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9784909,779,0,0,2,2,2,3
org.mudebug.prapr.mutators.FieldNameMutator_3,12628418,1830,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11957803,6964,0,0,0,0,0,27
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,21813595,6965,0,0,5,5,5,5751
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4775787,508,0,0,5,5,5,3958
org.mudebug.prapr.mutators.LocalNameMutator_0,22761998,5487,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,6799992,7554,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17928562,8028,0,0,5,5,5,5669
org.mudebug.prapr.mutators.MethodNameMutator_0,15723983,7597,0,0,5,5,5,5828
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7037455,3012,0,0,1,1,1,1335
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11425738,7637,0,0,0,0,0,570
org.mudebug.prapr.mutators.MethCallResultGuard_2,17115375,4559,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7198646,5570,0,0,0,1,1,1308
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,19080797,5659,1,0,0,0,0,477
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,5380532,6952,0,0,4,4,4,1124
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,4099075,6927,0,0,5,5,5,5401
org.mudebug.prapr.mutators.MethodNameMutator_2,6111653,565,0,0,0,0,0,14
org.mudebug.prapr.mutators.ArgumentListMutator_3,3392356,8023,0,0,0,0,0,597
org.mudebug.prapr.mutators.ArgumentListMutator_0,18581402,5364,0,0,4,4,4,31
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20239425,342,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_36,2572706,508,0,0,0,0,0,2560
org.mudebug.prapr.mutators.MethodNameMutator_8,14515236,4559,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,324481,6971,0,0,0,0,0,597
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,15884767,7732,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,5303749,1375,0,0,0,0,0,27
